seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
10,buy,1487370.5903938129,0.24139,359036.3868151625,0.239,0.24617,0.24617,7048.28099062,61.35043146,closed,tp,1767459124366,1767459124366
11,buy,486607.1975493455,0.2462,119802.69203664886,0.243738,0.251124,0.243738,-1218.19618279,20.16926242,closed,sl,1767529151946,1767529151946
11,sell,729910.7963240183,0.243738,177906.99767442356,0.2462,0.238814,0.2462,-1827.29427417,30.25389362,closed,sl,1767529151946,1767529151946
11,buy,1094866.1944860274,0.2462,269556.0570824599,0.243738,0.251124,0.251124,5345.05616794,46.06497371,closed,tp,1767529151946,1767529151946
11,sell,1642299.2917290411,0.243738,400290.74476745306,0.2462,0.238814,0.243738,-67.72919402,67.72919402,canceled,,,
12,buy,544522.6925314808,0.2512,136784.10036390796,0.248688,0.25622399999999995,0.248688,-1390.86915407,23.02815043,closed,sl,1767542623322,1767542623322
12,sell,816784.0387972211,0.248688,203124.38904040333,0.2512,0.243664,0.243664,4069.50152234,34.02148858,closed,tp,1767542623322,1767542623322
12,buy,1225176.0581958317,0.2512,307764.2258187929,0.248688,0.25622399999999995,0.2512,-52.07370700,52.07370700,canceled,,,
12,sell,1837764.0872937478,0.248688,457029.87534090754,0.2512,0.243664,0.248688,-77.32945490,77.32945490,canceled,,,
13,buy,642712.5211837018,0.2436,156564.77016034976,0.24116400000000002,0.248472,0.248472,3104.53973650,26.75566671,closed,tp,1767553981614,1767553981614
13,sell,964068.7817755528,0.24116400000000002,232498.68368811943,0.2436,0.23629200000000003,0.24116400000000002,-39.33877728,39.33877728,canceled,,,
13,buy,1446103.1726633292,0.2436,352270.732860787,0.24116400000000002,0.248472,0.2436,-59.60420800,59.60420800,canceled,,,
13,sell,2169154.7589949938,0.24116400000000002,523122.0382982687,0.2436,0.23629200000000003,0.24116400000000002,-88.51224888,88.51224888,canceled,,,
14,buy,722586.964817372,0.2484,179490.60206063522,0.24591600000000002,0.25336800000000004,0.24591600000000002,-1825.12398142,30.21796081,closed,sl,1767561047881,1767561047881
14,sell,1083880.447226058,0.24591600000000002,266543.5440600433,0.2484,0.24094800000000002,0.2484,-2737.68597214,45.32694123,closed,sl,1767561047881,1767561047881
14,buy,1625820.670839087,0.2484,403853.8546364292,0.24591600000000002,0.25336800000000004,0.24591600000000002,-4106.52895820,67.99041184,closed,sl,1767561047881,1767561047881
14,sell,2438731.0062586307,0.24591600000000002,599722.9741350975,0.2484,0.24094800000000002,0.24094800000000002,12015.16749295,100.44814614,closed,tp,1767561047881,1767561047881
15,sell,730970.1069774752,0.2408,176017.601760176,0.24320799999999998,0.235984,0.24320799999999998,-1790.10710671,29.93108911,closed,sl,1767592752300,1767592752300
15,buy,1096455.1604662128,0.24320799999999998,266666.6666666666,0.2408,0.24802399999999997,0.24802399999999997,5234.96132014,45.56673267,closed,tp,1767592752300,1767592752300
15,sell,1644682.7406993192,0.2408,396039.603960396,0.24320799999999998,0.235984,0.2408,-67.00990100,67.00990100,canceled,,,
15,buy,2467024.1110489788,0.24320799999999998,600000,0.2408,0.24802399999999997,0.24320799999999998,-101.52000000,101.52000000,canceled,,,
16,sell,709176.47768,0.2482,176017.601760176,0.250682,0.243236,0.243236,3490.86767876,29.48435644,closed,tp,1767605391014,1767605391014
16,buy,1063764.71652,0.250682,266666.6666666667,0.2482,0.25564600000000004,0.250682,-45.12000000,45.12000000,canceled,,,
16,sell,1595647.07478,0.2482,396039.60396039597,0.250682,0.243236,0.2482,-67.00990100,67.00990100,canceled,,,
16,buy,2393470.61217,0.250682,600000,0.2482,0.25564600000000004,0.250682,-101.52000000,101.52000000,canceled,,,
17,sell,723756.5861849344,0.2432,176017.60176017604,0.245632,0.238336,0.245632,-1790.10710671,29.93108911,closed,sl,1767611791693,1767611791693
17,buy,1085634.8792774016,0.245632,266666.6666666667,0.2432,0.250496,0.2432,-2685.16066006,44.89663366,closed,sl,1767611791693,1767611791693
17,sell,1628452.3189161024,0.2432,396039.6039603961,0.245632,0.238336,0.245632,-4027.74099010,67.34495050,closed,sl,1767611791693,1767611791693
17,buy,2442678.4783741534,0.245632,600000,0.2432,0.250496,0.250496,11778.66297030,102.52514851,closed,tp,1767611791693,1767611791693
18,sell,702384.6837995851,0.2506,176017.601760176,0.253106,0.245588,0.253106,-1790.10710671,29.93108911,closed,sl,1767635430053,1767635430053
18,buy,1053577.0256993775,0.253106,266666.6666666666,0.2506,0.258118,0.258118,5234.96132014,45.56673267,closed,tp,1767635430053,1767635430053
18,sell,1580365.5385490665,0.2506,396039.6039603961,0.253106,0.245588,0.2506,-67.00990100,67.00990100,canceled,,,
18,buy,2370548.3078236,0.253106,600000,0.2506,0.258118,0.253106,-101.52000000,101.52000000,canceled,,,
19,buy,695751.696655739,0.2581,179573.51290684624,0.255519,0.263262,0.255519,-1825.96704826,30.23191919,closed,sl,1767644894092,1767644894092
19,sell,1043627.5449836084,0.255519,266666.6666666666,0.2581,0.250357,0.250357,5342.54114479,44.66424242,closed,tp,1767644894092,1767644894092
19,buy,1565441.3174754127,0.2581,404040.404040404,0.255519,0.263262,0.2581,-68.36363636,68.36363636,canceled,,,
19,sell,2348161.976213119,0.255519,600000,0.2581,0.250357,0.255519,-101.52000000,101.52000000,canceled,,,
20,buy,717719.8757268036,0.2502,179573.51290684624,0.24769799999999997,0.255204,0.255204,3560.78258137,30.68767677,closed,tp,1767659697158,1767659697158
20,sell,1076579.8135902053,0.24769799999999997,266666.6666666666,0.2502,0.24269399999999997,0.24769799999999997,-45.12000000,45.12000000,canceled,,,
20,buy,1614869.720385308,0.2502,404040.404040404,0.24769799999999997,0.255204,0.2502,-68.36363636,68.36363636,canceled,,,
20,sell,2422304.580577962,0.24769799999999997,600000,0.2502,0.24269399999999997,0.24769799999999997,-101.52000000,101.52000000,canceled,,,
21,buy,703657.9659359179,0.2552,179573.51290684624,0.252648,0.260304,0.252648,-1825.96704826,30.23191919,closed,sl,1767661329232,1767661329232
21,sell,1055486.9489038768,0.252648,266666.6666666666,0.2552,0.247544,0.2552,-2738.95057239,45.34787879,closed,sl,1767661329232,1767661329232
21,buy,1583230.4233558152,0.2552,404040.404040404,0.252648,0.260304,0.252648,-4108.42585858,68.02181818,closed,sl,1767661329232,1767661329232
21,sell,2374845.635033723,0.252648,600000,0.2552,0.247544,0.2552,-6162.63878788,102.03272727,closed,sl,1767661329232,1767661329232
22,buy,704209.8545366519,0.255,179573.51290684624,0.25245,0.2601,0.25245,-1825.96704826,30.23191919,closed,sl,1767670564494,1767670564494
22,sell,1056314.781804978,0.25245,266666.6666666667,0.255,0.24735000000000001,0.24735000000000001,5342.54114479,44.66424242,closed,tp,1767670564494,1767670564494
22,buy,1584472.1727074666,0.255,404040.404040404,0.25245,0.2601,0.255,-68.36363636,68.36363636,canceled,,,
22,sell,2376708.2590612,0.25245,600000,0.255,0.24735000000000001,0.25245,-101.52000000,101.52000000,canceled,,,
23,buy,725842.8169233882,0.2474,179573.51290684624,0.244926,0.252348,0.252348,3560.78258137,30.68767677,closed,tp,1767684199950,1767684199950
23,sell,1088764.2253850822,0.244926,266666.6666666666,0.2474,0.239978,0.244926,-45.12000000,45.12000000,canceled,,,
23,buy,1633146.3380776234,0.2474,404040.4040404041,0.244926,0.252348,0.2474,-68.36363636,68.36363636,canceled,,,
23,sell,2449719.507116435,0.244926,600000,0.2474,0.239978,0.244926,-101.52000000,101.52000000,canceled,,,
24,buy,711745.9885328823,0.2523,179573.5129068462,0.24977700000000003,0.257346,0.257346,3560.78258137,30.68767677,closed,tp,1767697897299,1767697897299
24,sell,1067618.9827993235,0.24977700000000003,266666.6666666666,0.2523,0.24473100000000003,0.24977700000000003,-45.12000000,45.12000000,canceled,,,
24,buy,1601428.4741989851,0.2523,404040.404040404,0.24977700000000003,0.257346,0.2523,-68.36363636,68.36363636,canceled,,,
24,sell,2402142.711298478,0.24977700000000003,600000,0.2523,0.24473100000000003,0.24977700000000003,-101.52000000,101.52000000,canceled,,,
25,sell,683829.0666673504,0.2574,176017.60176017598,0.25997400000000004,0.25225200000000003,0.25997400000000004,-1790.10710671,29.93108911,closed,sl,1767708479794,1767708479794
25,buy,1025743.6000010255,0.25997400000000004,266666.6666666666,0.2574,0.265122,0.2574,-2685.16066006,44.89663366,closed,sl,1767708479794,1767708479794
25,sell,1538615.4000015382,0.2574,396039.60396039597,0.25997400000000004,0.25225200000000003,0.25225200000000003,7854.45227722,66.33980199,closed,tp,1767708479794,1767708479794
25,buy,2307923.1000023074,0.25997400000000004,600000,0.2574,0.265122,0.25997400000000004,-101.52000000,101.52000000,canceled,,,
26,sell,697928.6350522443,0.2522,176017.601760176,0.254722,0.247156,0.247156,3490.86767876,29.48435644,closed,tp,1767714129272,1767714129272
26,buy,1046892.9525783665,0.254722,266666.6666666667,0.2522,0.259766,0.254722,-45.12000000,45.12000000,canceled,,,
26,sell,1570339.4288675496,0.2522,396039.60396039597,0.254722,0.247156,0.2522,-67.00990100,67.00990100,canceled,,,
26,buy,2355509.1433013245,0.254722,600000,0.2522,0.259766,0.254722,-101.52000000,101.52000000,canceled,,,
27,buy,727018.27087792,0.247,179573.51290684624,0.24453,0.25194,0.24453,-1825.96704826,30.23191919,closed,sl,1767717240918,1767717240918
27,sell,1090527.40631688,0.24453,266666.6666666666,0.247,0.23959,0.247,-2738.95057239,45.34787879,closed,sl,1767717240918,1767717240918
27,buy,1635791.10947532,0.247,404040.404040404,0.24453,0.25194,0.25194,8011.76080808,69.04727273,closed,tp,1767717240918,1767717240918
27,sell,2453686.66421298,0.24453,600000,0.247,0.23959,0.24453,-101.52000000,101.52000000,canceled,,,
28,buy,712876.1925638993,0.2519,179573.51290684624,0.24938100000000002,0.256938,0.256938,3560.78258137,30.68767677,closed,tp,1767734046492,1767734046492
28,sell,1069314.288845849,0.24938100000000002,266666.6666666667,0.2519,0.24434300000000003,0.24938100000000002,-45.12000000,45.12000000,canceled,,,
28,buy,1603971.4332687734,0.2519,404040.404040404,0.24938100000000002,0.256938,0.2519,-68.36363636,68.36363636,canceled,,,
28,sell,2405957.14990316,0.24938100000000002,600000,0.2519,0.24434300000000003,0.24938100000000002,-101.52000000,101.52000000,canceled,,,
29,sell,685159.9912813391,0.2569,176017.601760176,0.259469,0.25176200000000004,0.259469,-1790.10710671,29.93108911,closed,sl,1767739462091,1767739462091
29,buy,1027739.9869220087,0.259469,266666.6666666667,0.2569,0.264607,0.2569,-2685.16066006,44.89663366,closed,sl,1767739462091,1767739462091
29,sell,1541609.980383013,0.2569,396039.603960396,0.259469,0.25176200000000004,0.25176200000000004,7854.45227722,66.33980199,closed,tp,1767739462091,1767739462091
29,buy,2312414.9705745196,0.259469,600000,0.2569,0.264607,0.259469,-101.52000000,101.52000000,canceled,,,
30,buy,713159.3046340198,0.2518,179573.5129068462,0.24928200000000003,0.256836,0.24928200000000003,-1825.96704826,30.23191919,closed,sl,1767747580085,1767747580085
30,sell,1069738.9569510298,0.24928200000000003,266666.6666666666,0.2518,0.24424600000000002,0.2518,-2738.95057239,45.34787879,closed,sl,1767747580085,1767747580085
30,buy,1604608.4354265446,0.2518,404040.40404040396,0.24928200000000003,0.256836,0.24928200000000003,-4108.42585858,68.02181818,closed,sl,1767747580085,1767747580085
30,sell,2406912.653139817,0.24928200000000003,600000,0.2518,0.24424600000000002,0.2518,-6162.63878788,102.03272727,closed,sl,1767747580085,1767747580085
31,sell,699037.3382056234,0.2518,176017.601760176,0.25431800000000004,0.246764,0.246764,3490.86767876,29.48435644,closed,tp,1767771481794,1767771481794
31,buy,1048556.0073084352,0.25431800000000004,266666.6666666667,0.2518,0.25935400000000003,0.25431800000000004,-45.12000000,45.12000000,canceled,,,
31,sell,1572834.0109626527,0.2518,396039.603960396,0.25431800000000004,0.246764,0.2518,-67.00990100,67.00990100,canceled,,,
31,buy,2359251.016443979,0.25431800000000004,600000,0.2518,0.25935400000000003,0.25431800000000004,-101.52000000,101.52000000,canceled,,,
32,buy,727902.3628165637,0.2467,179573.51290684627,0.244233,0.251634,0.244233,-1825.96704826,30.23191919,closed,sl,1767778490380,1767778490380
32,sell,1091853.5442248455,0.244233,266666.6666666667,0.2467,0.239299,0.239299,5342.54114479,44.66424242,closed,tp,1767778490380,1767778490380
32,buy,1637780.3163372683,0.2467,404040.40404040413,0.244233,0.251634,0.2467,-68.36363636,68.36363636,canceled,,,
32,sell,2456670.4745059023,0.244233,600000,0.2467,0.239299,0.244233,-101.52000000,101.52000000,canceled,,,
33,sell,736167.3013809117,0.2391,176017.601760176,0.241491,0.234318,0.234318,3490.86767876,29.48435644,closed,tp,1767794517049,1767794517049
33,buy,1104250.9520713675,0.241491,266666.6666666666,0.2391,0.24627300000000002,0.241491,-45.12000000,45.12000000,canceled,,,
33,sell,1656376.4281070514,0.2391,396039.603960396,0.241491,0.234318,0.2391,-67.00990100,67.00990100,canceled,,,
33,buy,2484564.6421605772,0.241491,600000,0.2391,0.24627300000000002,0.241491,-101.52000000,101.52000000,canceled,,,
34,buy,766098.6045513919,0.2344,179573.51290684627,0.23205599999999998,0.239088,0.239088,3560.78258137,30.68767677,closed,tp,1767827092675,1767827092675
34,sell,1149147.906827088,0.23205599999999998,266666.6666666667,0.2344,0.227368,0.23205599999999998,-45.12000000,45.12000000,canceled,,,
34,buy,1723721.8602406317,0.2344,404040.4040404041,0.23205599999999998,0.239088,0.2344,-68.36363636,68.36363636,canceled,,,
34,sell,2585582.7903609476,0.23205599999999998,600000,0.2344,0.227368,0.23205599999999998,-101.52000000,101.52000000,canceled,,,
35,sell,736475.3211722845,0.239,176017.601760176,0.24139,0.23421999999999998,0.23421999999999998,3490.86767876,29.48435644,closed,tp,1767828297514,1767828297514
35,buy,1104712.9817584269,0.24139,266666.6666666666,0.239,0.24617,0.24139,-45.12000000,45.12000000,canceled,,,
35,sell,1657069.4726376403,0.239,396039.603960396,0.24139,0.23421999999999998,0.239,-67.00990100,67.00990100,canceled,,,
35,buy,2485604.2089564605,0.24139,600000,0.239,0.24617,0.24139,-101.52000000,101.52000000,canceled,,,
36,buy,767080.3626947725,0.2341,179573.51290684624,0.231759,0.238782,0.231759,-1825.96704826,30.23191919,closed,sl,1767843852615,1767843852615
36,sell,1150620.5440421589,0.231759,266666.6666666667,0.2341,0.227077,0.2341,-2738.95057239,45.34787879,closed,sl,1767843852615,1767843852615
36,buy,1725930.8160632383,0.2341,404040.4040404041,0.231759,0.238782,0.231759,-4108.42585858,68.02181818,closed,sl,1767843852615,1767843852615
36,sell,2588896.2240948575,0.231759,600000,0.2341,0.227077,0.227077,12020.71757576,100.49454545,closed,tp,1767843852615,1767843852615
37,buy,791421.3878662242,0.2269,179573.51290684624,0.224631,0.23143799999999998,0.23143799999999998,3560.78258137,30.68767677,closed,tp,1767882389281,1767882389281
37,sell,1187132.0817993362,0.224631,266666.6666666667,0.2269,0.220093,0.224631,-45.12000000,45.12000000,canceled,,,
37,buy,1780698.1226990044,0.2269,404040.4040404041,0.224631,0.23143799999999998,0.2269,-68.36363636,68.36363636,canceled,,,
37,sell,2671047.1840485064,0.224631,600000,0.2269,0.220093,0.224631,-101.52000000,101.52000000,canceled,,,
38,buy,776030.7385775552,0.2314,179573.51290684627,0.22908599999999998,0.236028,0.236028,3560.78258137,30.68767677,closed,tp,1767884765810,1767884765810
38,sell,1164046.1078663329,0.22908599999999998,266666.6666666667,0.2314,0.224458,0.22908599999999998,-45.12000000,45.12000000,canceled,,,
38,buy,1746069.161799499,0.2314,404040.4040404041,0.22908599999999998,0.236028,0.2314,-68.36363636,68.36363636,canceled,,,
38,sell,2619103.7426992487,0.22908599999999998,600000,0.2314,0.224458,0.22908599999999998,-101.52000000,101.52000000,canceled,,,
39,buy,760582.4350141729,0.2361,179573.51290684624,0.233739,0.240822,0.233739,-1825.96704826,30.23191919,closed,sl,1767887535108,1767887535108
39,sell,1140873.6525212594,0.233739,266666.6666666666,0.2361,0.229017,0.2361,-2738.95057239,45.34787879,closed,sl,1767887535108,1767887535108
39,buy,1711310.4787818892,0.2361,404040.4040404041,0.233739,0.240822,0.233739,-4108.42585858,68.02181818,closed,sl,1767887535108,1767887535108
39,sell,2566965.718172834,0.233739,600000,0.2361,0.229017,0.2361,-6162.63878788,102.03272727,closed,sl,1767887535108,1767887535108
40,buy,760582.4350141729,0.2361,179573.51290684624,0.233739,0.240822,0.233739,-1825.96704826,30.23191919,closed,sl,1767900892956,1767900892956
40,sell,1140873.6525212594,0.233739,266666.6666666666,0.2361,0.229017,0.229017,5342.54114479,44.66424242,closed,tp,1767900892956,1767900892956
40,buy,1711310.4787818892,0.2361,404040.4040404041,0.233739,0.240822,0.2361,-68.36363636,68.36363636,canceled,,,
40,sell,2566965.718172834,0.233739,600000,0.2361,0.229017,0.233739,-101.52000000,101.52000000,canceled,,,
41,buy,784506.3910303462,0.2289,179573.51290684624,0.22661099999999998,0.233478,0.233478,3560.78258137,30.68767677,closed,tp,1767948482864,1767948482864
41,sell,1176759.5865455193,0.22661099999999998,266666.6666666666,0.2289,0.22203299999999998,0.22661099999999998,-45.12000000,45.12000000,canceled,,,
41,buy,1765139.3798182788,0.2289,404040.404040404,0.22661099999999998,0.233478,0.2289,-68.36363636,68.36363636,canceled,,,
41,sell,2647709.0697274185,0.22661099999999998,600000,0.2289,0.22203299999999998,0.22661099999999998,-101.52000000,101.52000000,canceled,,,
42,buy,768722.2299094446,0.2336,179573.51290684624,0.231264,0.238272,0.238272,3560.78258137,30.68767677,closed,tp,1767950462565,1767950462565
42,sell,1153083.3448641668,0.231264,266666.6666666667,0.2336,0.226592,0.231264,-45.12000000,45.12000000,canceled,,,
42,buy,1729625.0172962502,0.2336,404040.4040404041,0.231264,0.238272,0.2336,-68.36363636,68.36363636,canceled,,,
42,sell,2594437.5259443754,0.231264,600000,0.2336,0.226592,0.231264,-101.52000000,101.52000000,canceled,,,
43,sell,738948.7899251722,0.2382,176017.601760176,0.240582,0.233436,0.240582,-1790.10710671,29.93108911,closed,sl,1767972481219,1767972481219
43,buy,1108423.1848877585,0.240582,266666.6666666667,0.2382,0.24534599999999998,0.2382,-2685.16066006,44.89663366,closed,sl,1767972481219,1767972481219
43,sell,1662634.7773316375,0.2382,396039.603960396,0.240582,0.233436,0.233436,7854.45227722,66.33980199,closed,tp,1767972481219,1767972481219
43,buy,2493952.1659974563,0.240582,600000,0.2382,0.24534599999999998,0.240582,-101.52000000,101.52000000,canceled,,,
44,buy,769380.9464732058,0.2334,179573.51290684624,0.231066,0.238068,0.231066,-1825.96704826,30.23191919,closed,sl,1767982967397,1767982967397
44,sell,1154071.4197098087,0.231066,266666.6666666666,0.2334,0.226398,0.2334,-2738.95057239,45.34787879,closed,sl,1767982967397,1767982967397
44,buy,1731107.129564713,0.2334,404040.404040404,0.231066,0.238068,0.231066,-4108.42585858,68.02181818,closed,sl,1767982967397,1767982967397
44,sell,2596660.6943470696,0.231066,600000,0.2334,0.226398,0.226398,12020.71757576,100.49454545,closed,tp,1767982967397,1767982967397
45,sell,777462.9053011308,0.2264,176017.601760176,0.22866399999999998,0.22187199999999999,0.22866399999999998,-1790.10710671,29.93108911,closed,sl,1768025961206,1768025961206
45,buy,1166194.3579516963,0.22866399999999998,266666.6666666666,0.2264,0.23319199999999998,0.2264,-2685.16066006,44.89663366,closed,sl,1768025961206,1768025961206
45,sell,1749291.5369275445,0.2264,396039.6039603961,0.22866399999999998,0.22187199999999999,0.22866399999999998,-4027.74099010,67.34495050,closed,sl,1768025961206,1768025961206
45,buy,2623937.305391317,0.22866399999999998,600000,0.2264,0.23319199999999998,0.23319199999999998,11778.66297030,102.52514851,closed,tp,1768025961206,1768025961206
46,buy,770371.1407415111,0.2331,179573.51290684624,0.230769,0.237762,0.230769,-1825.96704826,30.23191919,closed,sl,1768135594311,1768135594311
46,sell,1155556.7111122666,0.230769,266666.6666666667,0.2331,0.226107,0.226107,5342.54114479,44.66424242,closed,tp,1768135594311,1768135594311
46,buy,1733335.0666684,0.2331,404040.4040404041,0.230769,0.237762,0.2331,-68.36363636,68.36363636,canceled,,,
46,sell,2600002.6000026,0.230769,600000,0.2331,0.226107,0.230769,-101.52000000,101.52000000,canceled,,,
47,buy,794573.0659594967,0.226,179573.51290684624,0.22374,0.23052,0.22374,-1825.96704826,30.23191919,closed,sl,1768169317173,1768169317173
47,sell,1191859.598939245,0.22374,266666.6666666667,0.226,0.21922,0.226,-2738.95057239,45.34787879,closed,sl,1768169317173,1768169317173
47,buy,1787789.3984088674,0.226,404040.4040404041,0.22374,0.23052,0.23052,8011.76080808,69.04727273,closed,tp,1768169317173,1768169317173
47,sell,2681684.097613301,0.22374,600000,0.226,0.21922,0.22374,-101.52000000,101.52000000,canceled,,,
48,sell,762971.8325105159,0.2307,176017.601760176,0.233007,0.22608599999999998,0.233007,-1790.10710671,29.93108911,closed,sl,1768179787477,1768179787477
48,buy,1144457.7487657738,0.233007,266666.6666666666,0.2307,0.237621,0.2307,-2685.16066006,44.89663366,closed,sl,1768179787477,1768179787477
48,sell,1716686.6231486609,0.2307,396039.603960396,0.233007,0.22608599999999998,0.22608599999999998,7854.45227722,66.33980199,closed,tp,1768179787477,1768179787477
