seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
22,sell,302183.2639867876,2.054099,620714.3403719964,2.1286,1.9050969999999998,2.054099,-105.02486640,105.02486640,canceled,,,
22,buy,453274.89598018135,2.1286,964840.9435834141,2.054099,2.277602,2.1286,-163.25108766,163.25108766,canceled,,,
22,sell,679912.343970272,2.054099,1396607.2658369916,2.1286,1.9050969999999998,2.054099,-236.30594938,236.30594938,canceled,,,
23,buy,215985.29479434207,2.2779,491992.90301203175,2.1981735,2.437353,2.1981735,-17301.54001362,81.78840820,closed,sl,1760132637801,1760132637801
23,sell,323977.94219151314,2.1981735,712159.727109916,2.2779,2.0387204999999997,2.2779,-25952.31002043,122.68261230,closed,sl,1760132637801,1760132637801
23,buy,485966.91328726965,2.2779,1106984.0317770715,2.1981735,2.437353,2.437353,77295.02496679,193.85725761,closed,tp,1760132637801,1760132637801
23,sell,728950.3699309045,2.1981735,1602359.385997311,2.2779,2.0387204999999997,2.1981735,-271.11920812,271.11920812,canceled,,,
24,buy,231318.6351569881,2.4374,563816.0413316428,2.3520909999999997,2.608018,2.3520909999999997,-19827.28966151,93.72821490,closed,sl,1760139443253,1760139443253
24,sell,346977.95273548213,2.3520909999999997,816123.7198275528,2.4374,2.1814729999999996,2.3520909999999997,-138.08813340,138.08813340,open,,1760139443253,
24,buy,520466.92910322326,2.4374,1268586.0929961964,2.3520909999999997,2.608018,2.4374,-214.64476694,214.64476694,pending,,,
24,sell,780700.3936548348,2.3520909999999997,1836278.369611994,2.4374,2.1814729999999996,2.3520909999999997,-310.69830014,310.69830014,pending,,,
