seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
11,sell,775983.6575772425,0.0906108,70312.5,0.09246,0.0850632,0.09246,-1446.96725127,12.01827168,closed,sl,1767587171475,1767587171475
11,buy,1034644.8767696567,0.09246,95663.26530612246,0.0906108,0.0980076,0.0980076,5723.12410715,16.67181122,closed,tp,1767587171475,1767587171475
11,sell,1379526.502359542,0.0906108,125000,0.09246,0.0850632,0.0906108,-21.15000000,21.15000000,canceled,,,
12,buy,548919.5831346924,0.09803,53810.5867346939,0.0960694,0.10391180000000001,0.10391180000000001,3219.25731026,9.37789382,closed,tp,1767702917464,1767702917464
12,sell,731892.7775129231,0.0960694,70312.50000000001,0.09803,0.09018759999999999,0.0960694,-11.89687500,11.89687500,canceled,,,
12,buy,975857.0366838975,0.09803,95663.26530612247,0.0960694,0.10391180000000001,0.09803,-16.18622448,16.18622448,canceled,,,
12,sell,1301142.7155785298,0.0960694,125000,0.09803,0.09018759999999999,0.0960694,-21.15000000,21.15000000,canceled,,,
13,buy,517907.47579108644,0.1039,53810.58673469388,0.10182200000000001,0.11013400000000001,0.10182200000000001,-1085.22543846,9.01370377,closed,sl,1767704816788,1767704816788
13,sell,690543.3010547819,0.10182200000000001,70312.50000000001,0.1039,0.095588,0.095588,4293.31425383,11.53268495,closed,tp,1767704816788,1767704816788
13,buy,920724.4014063758,0.1039,95663.26530612246,0.10182200000000001,0.11013400000000001,0.1039,-16.18622448,16.18622448,canceled,,,
13,sell,1227632.535208501,0.10182200000000001,125000,0.1039,0.095588,0.10182200000000001,-21.15000000,21.15000000,canceled,,,
14,buy,563048.9351752002,0.09557,53810.58673469389,0.09365860000000001,0.1013042,0.09365860000000001,-1085.22543846,9.01370377,closed,sl,1767714123725,1767714123725
14,sell,750731.9135669336,0.09365860000000001,70312.50000000001,0.09557,0.08792440000000001,0.08792440000000001,4293.31425383,11.53268495,closed,tp,1767714123725,1767714123725
14,buy,1000975.8847559114,0.09557,95663.26530612246,0.09365860000000001,0.1013042,0.09557,-16.18622448,16.18622448,canceled,,,
14,sell,1334634.5130078816,0.09365860000000001,124999.99999999999,0.09557,0.08792440000000001,0.09365860000000001,-21.15000000,21.15000000,canceled,,,
15,sell,588105.6494944697,0.08791,51700.36764705884,0.0896682,0.0826354,0.0826354,3093.53678768,8.48527114,closed,tp,1767843843110,1767843843110
15,buy,784140.8659926263,0.0896682,70312.50000000001,0.08791,0.09494280000000001,0.0896682,-11.89687500,11.89687500,canceled,,,
15,sell,1045521.154656835,0.08791,91911.76470588236,0.0896682,0.0826354,0.08791,-15.55147058,15.55147058,canceled,,,
15,buy,1394028.2062091131,0.0896682,125000,0.08791,0.09494280000000001,0.0896682,-21.15000000,21.15000000,canceled,,,
16,sell,626671.1229946525,0.0825,51700.36764705883,0.08415,0.07755000000000001,0.08415,-1042.84253217,8.83517923,closed,sl,1768169318372,1768169318372
16,buy,835561.4973262033,0.08415,70312.50000000001,0.0825,0.0891,0.0825,-1390.45670956,11.78023897,closed,sl,1768169318372,1768169318372
16,sell,1114081.9964349377,0.0825,91911.76470588236,0.08415,0.07755000000000001,0.08415,-1853.94227941,15.70698529,closed,sl,1768169318372,1768169318372
16,buy,1485442.6619132499,0.08415,124999.99999999999,0.0825,0.0891,0.0825,-2471.92303922,20.94264706,closed,sl,1768169318372,1768169318372
17,sell,627127.215515027,0.08244,51700.36764705883,0.0840888,0.0774936,0.0840888,-1042.84253217,8.83517923,closed,sl,1768207606128,1768207606128
17,buy,836169.6206867027,0.0840888,70312.5,0.08244,0.08903520000000001,0.08244,-1390.45670956,11.78023897,closed,sl,1768207606128,1768207606128
17,sell,1114892.8275822704,0.08244,91911.76470588236,0.0840888,0.0774936,0.0840888,-1853.94227941,15.70698529,closed,sl,1768207606128,1768207606128
17,buy,1486523.7701096933,0.0840888,124999.99999999999,0.08244,0.08903520000000001,0.08903520000000001,7331.16911765,21.77205882,closed,tp,1768207606128,1768207606128
18,sell,580642.0445536707,0.08904,51700.36764705883,0.0908208,0.0836976,0.0908208,-1042.84253217,8.83517923,closed,sl,1768342104563,1768342104563
18,buy,774189.3927382275,0.0908208,70312.5,0.08904,0.09616319999999999,0.08904,-1390.45670956,11.78023897,closed,sl,1768342104563,1768342104563
18,sell,1032252.5236509701,0.08904,91911.76470588236,0.0908208,0.0836976,0.0908208,-1853.94227941,15.70698529,closed,sl,1768342104563,1768342104563
18,buy,1376336.6982012931,0.0908208,125000,0.08904,0.09616319999999999,0.08904,-2471.92303922,20.94264706,closed,sl,1768342104563,1768342104563
19,buy,604681.2758140678,0.08899,53810.58673469389,0.0872102,0.0943294,0.0872102,-1085.22543846,9.01370377,closed,sl,1768412165259,1768412165259
19,sell,806241.7010854237,0.0872102,70312.50000000001,0.08899,0.08187080000000001,0.08899,-1446.96725127,12.01827168,closed,sl,1768412165259,1768412165259
19,buy,1074988.9347805649,0.08899,95663.26530612247,0.0872102,0.0943294,0.0872102,-1929.28966836,16.02436224,closed,sl,1768412165259,1768412165259
19,sell,1433318.5797074197,0.0872102,125000.00000000001,0.08899,0.08187080000000001,0.08187080000000001,7632.55867347,20.50255102,closed,tp,1768412165259,1768412165259
20,buy,657348.9706168324,0.08186,53810.5867346939,0.0802228,0.0867716,0.0802228,-1085.22543846,9.01370377,closed,sl,1768492301148,1768492301148
20,sell,876465.2941557765,0.0802228,70312.50000000003,0.08186,0.0753112,0.0753112,4293.31425383,11.53268495,closed,tp,1768492301148,1768492301148
20,buy,1168620.392207702,0.08186,95663.26530612248,0.0802228,0.0867716,0.08186,-16.18622448,16.18622448,canceled,,,
20,sell,1558160.5229436022,0.0802228,125000,0.08186,0.0753112,0.0802228,-21.15000000,21.15000000,canceled,,,
21,buy,714616.0256931458,0.0753,53810.58673469388,0.07379400000000001,0.079818,0.07379400000000001,-1085.22543846,9.01370377,closed,sl,1768780854450,1768780854450
21,sell,952821.367590861,0.07379400000000001,70312.50000000001,0.0753,0.06927600000000002,0.06927600000000002,4293.31425383,11.53268495,closed,tp,1768780854450,1768780854450
21,buy,1270428.490121148,0.0753,95663.26530612246,0.07379400000000001,0.079818,0.0753,-16.18622448,16.18622448,canceled,,,
21,sell,1693904.6534948638,0.07379400000000001,125000,0.0753,0.06927600000000002,0.07379400000000001,-21.15000000,21.15000000,canceled,,,
22,buy,777609.6348944204,0.0692,53810.58673469389,0.067816,0.073352,0.073352,3219.25731026,9.37789382,closed,tp,1768780912834,1768780912834
22,sell,1036812.8465258938,0.067816,70312.50000000001,0.0692,0.063664,0.067816,-11.89687500,11.89687500,canceled,,,
22,buy,1382417.1287011916,0.0692,95663.26530612246,0.067816,0.073352,0.0692,-16.18622448,16.18622448,canceled,,,
22,sell,1843222.8382682553,0.067816,125000,0.0692,0.063664,0.067816,-21.15000000,21.15000000,canceled,,,
23,buy,733214.153627114,0.07339,53810.5867346939,0.07192219999999999,0.0777934,0.07192219999999999,-1085.22543846,9.01370377,closed,sl,1768781042664,1768781042664
23,sell,977618.8715028187,0.07192219999999999,70312.50000000001,0.07339,0.06751879999999999,0.07339,-1446.96725127,12.01827168,closed,sl,1768781042664,1768781042664
23,buy,1303491.8286704249,0.07339,95663.26530612248,0.07192219999999999,0.0777934,0.07192219999999999,-1929.28966836,16.02436224,closed,sl,1768781042664,1768781042664
23,sell,1737989.1048938995,0.07192219999999999,125000,0.07339,0.06751879999999999,0.07339,-2572.38622449,21.36581633,closed,sl,1768781042664,1768781042664
24,buy,733314.0737897777,0.07338,53810.58673469389,0.0719124,0.0777828,0.0719124,-1085.22543846,9.01370377,closed,sl,1768919970601,1768919970601
24,sell,977752.0983863702,0.0719124,70312.50000000001,0.07338,0.0675096,0.07338,-1446.96725127,12.01827168,closed,sl,1768919970601,1768919970601
24,buy,1303669.4645151603,0.07338,95663.26530612247,0.0719124,0.0777828,0.0719124,-1929.28966836,16.02436224,closed,sl,1768919970601,1768919970601
24,sell,1738225.95268688,0.0719124,125000,0.07338,0.0675096,0.07338,-2572.38622449,21.36581633,closed,sl,1768919970601,1768919970601
25,sell,704844.8213641287,0.07335,51700.36764705884,0.074817,0.068949,0.074817,-1042.84253217,8.83517923,closed,sl,1769023705682,1769023705682
25,buy,939793.0951521716,0.074817,70312.50000000001,0.07335,0.079218,0.07335,-1390.45670956,11.78023897,closed,sl,1769023705682,1769023705682
25,sell,1253057.4602028953,0.07335,91911.76470588236,0.074817,0.068949,0.074817,-1853.94227941,15.70698529,closed,sl,1769023705682,1769023705682
25,buy,1670743.280270527,0.074817,125000,0.07335,0.079218,0.07335,-2471.92303922,20.94264706,closed,sl,1769023705682,1769023705682
