seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
27,sell,329685.36477212975,1.9412448,640000,1.9569,1.878624,1.9569,-5357.92000000,196.62967742,closed,sl,1768879650053,1768879650053
27,buy,412106.7059651622,1.9569,806451.6129032259,1.9412448,2.0195208,1.9412448,-6697.40000000,245.78709677,closed,sl,1768879650053,1768879650053
27,sell,515133.38245645276,1.9412448,1000000.0000000001,1.9569,1.878624,1.878624,31957.00000000,301.06451613,closed,tp,1768879650053,1768879650053
28,buy,274755.9394506598,1.8785,516129.0322580644,1.863472,1.938612,1.938612,16355.66658064,160.46245162,closed,tp,1768948407715,1768948407715
28,sell,343444.92431332474,1.863472,639999.9999999999,1.8785,1.80336,1.863472,-195.84000000,195.84000000,canceled,,,
28,buy,429306.1553916559,1.8785,806451.6129032257,1.863472,1.938612,1.8785,-246.77419354,246.77419354,canceled,,,
28,sell,536632.69423957,1.863472,999999.9999999999,1.8785,1.80336,1.863472,-306.00000000,306.00000000,canceled,,,
29,sell,262120.19193751056,1.9378,507936.507936508,1.9533023999999999,1.8757904,1.9533023999999999,-4219.54234920,156.05028571,closed,sl,1769005073559,1769005073559
29,buy,327650.2399218882,1.9533023999999999,640000,1.9378,2.0153119999999998,1.9378,-5274.42793651,195.06285714,closed,sl,1769005073559,1769005073559
29,sell,409562.79990236025,1.9378,793650.7936507937,1.9533023999999999,1.8757904,1.9533023999999999,-6593.03492064,243.82857143,closed,sl,1769005073559,1769005073559
29,buy,511953.4998779503,1.9533023999999999,1000000,1.9378,2.0153119999999998,1.9378,-8241.29365080,304.78571429,closed,sl,1769005073559,1769005073559
30,buy,266334.19281596807,1.9379,516129.0322580645,1.9223968,1.9999128,1.9223968,-4286.33600000,157.30374194,closed,sl,1769012458294,1769012458294
30,sell,332917.7410199601,1.9223968,640000,1.9379,1.860384,1.9379,-5357.92000000,196.62967742,closed,sl,1769012458294,1769012458294
30,buy,416147.1762749501,1.9379,806451.6129032258,1.9223968,1.9999128,1.9223968,-6697.40000000,245.78709677,closed,sl,1769012458294,1769012458294
30,sell,520183.97034368763,1.9223968,1000000,1.9379,1.860384,1.9379,-8371.75000000,307.23387097,closed,sl,1769012458294,1769012458294
31,sell,262093.14135010733,1.938,507936.507936508,1.953504,1.8759839999999999,1.953504,-4219.54234920,156.05028571,closed,sl,1769186192711,1769186192711
31,buy,327616.42668763414,1.953504,640000,1.938,2.01552,1.938,-5274.42793651,195.06285714,closed,sl,1769186192711,1769186192711
31,sell,409520.5333595427,1.938,793650.7936507937,1.953504,1.8759839999999999,1.8759839999999999,25157.85396826,238.97142857,closed,tp,1769186192711,1769186192711
31,buy,511900.66669942834,1.953504,1000000,1.938,2.01552,1.953504,-306.00000000,306.00000000,canceled,,,
32,buy,275151.41926541453,1.8758,516129.03225806454,1.8607935999999998,1.9358255999999998,1.8607935999999998,-4286.33600000,157.30374194,closed,sl,1769356929468,1769356929468
32,sell,343939.2740817682,1.8607935999999998,640000,1.8758,1.800768,1.8758,-5357.92000000,196.62967742,closed,sl,1769356929468,1769356929468
32,buy,429924.0926022102,1.8758,806451.6129032258,1.8607935999999998,1.9358255999999998,1.9358255999999998,25555.72903226,250.72258064,closed,tp,1769356929468,1769356929468
32,sell,537405.1157527628,1.8607935999999998,1000000,1.8758,1.800768,1.8607935999999998,-306.00000000,306.00000000,canceled,,,
33,sell,262363.8987275351,1.936,507936.50793650793,1.951488,1.874048,1.874048,16101.02653969,152.94171428,closed,tp,1769440252642,1769440252642
33,buy,327954.87340941885,1.951488,640000,1.936,2.0134399999999997,1.951488,-195.84000000,195.84000000,canceled,,,
33,sell,409943.59176177357,1.936,793650.7936507936,1.951488,1.874048,1.936,-242.85714286,242.85714286,canceled,,,
33,buy,512429.489702217,1.951488,1000000,1.936,2.0134399999999997,1.951488,-306.00000000,306.00000000,canceled,,,
34,buy,275430.4030407517,1.8739,516129.0322580646,1.8589087999999998,1.9338647999999998,1.9338647999999998,16355.66658064,160.46245162,closed,tp,1769521753135,1769521753135
34,sell,344288.00380093965,1.8589087999999998,640000.0000000001,1.8739,1.7989439999999999,1.8589087999999998,-195.84000000,195.84000000,canceled,,,
34,buy,430360.00475117454,1.8739,806451.6129032259,1.8589087999999998,1.9338647999999998,1.8739,-246.77419354,246.77419354,canceled,,,
34,sell,537950.0059389682,1.8589087999999998,1000000.0000000001,1.8739,1.7989439999999999,1.8589087999999998,-306.00000000,306.00000000,canceled,,,
35,sell,262662.3787033343,1.9338,507936.5079365079,1.9492704,1.8719184,1.8719184,16101.02653969,152.94171428,closed,tp,1769595308056,1769595308056
35,buy,328327.9733791679,1.9492704,640000,1.9338,2.011152,1.9492704,-195.84000000,195.84000000,canceled,,,
35,sell,410409.96672395983,1.9338,793650.7936507935,1.9492704,1.8719184,1.9338,-242.85714286,242.85714286,canceled,,,
35,buy,513012.4584049498,1.9492704,999999.9999999999,1.9338,2.011152,1.9492704,-306.00000000,306.00000000,canceled,,,
36,buy,275739.4124682469,1.8718,516129.0322580645,1.8568255999999999,1.9316976,1.8568255999999999,-4286.33600000,157.30374194,closed,sl,1769653947364,1769653947364
36,sell,344674.2655853086,1.8568255999999999,640000,1.8718,1.7969279999999999,1.7969279999999999,20452.48000000,192.68129032,closed,tp,1769653947364,1769653947364
36,buy,430842.83198163577,1.8718,806451.6129032258,1.8568255999999999,1.9316976,1.8718,-246.77419354,246.77419354,canceled,,,
36,sell,538553.5399770447,1.8568255999999999,999999.9999999999,1.8718,1.7969279999999999,1.8568255999999999,-306.00000000,306.00000000,canceled,,,
37,buy,287185.08360675746,1.7972,516129.0322580645,1.7828224,1.8547103999999999,1.7828224,-4286.33600000,157.30374194,closed,sl,1769701253249,1769701253249
37,sell,358981.3545084468,1.7828224,640000,1.7972,1.725312,1.7972,-5357.92000000,196.62967742,closed,sl,1769701253249,1769701253249
37,buy,448726.6931355585,1.7972,806451.6129032257,1.7828224,1.8547103999999999,1.7828224,-6697.40000000,245.78709677,closed,sl,1769701253249,1769701253249
37,sell,560908.3664194482,1.7828224,1000000,1.7972,1.725312,1.725312,31957.00000000,301.06451613,closed,tp,1769701253249,1769701253249
38,buy,299170.5496510923,1.7252,516129.0322580645,1.7113984,1.7804064000000002,1.7113984,-4286.33600000,157.30374194,closed,sl,1769737378488,1769737378488
38,sell,373963.1870638654,1.7113984,640000,1.7252,1.6561919999999999,1.7252,-5357.92000000,196.62967742,closed,sl,1769737378488,1769737378488
38,buy,467453.98382983176,1.7252,806451.6129032258,1.7113984,1.7804064000000002,1.7804064000000002,25555.72903226,250.72258064,closed,tp,1769737378488,1769737378488
38,sell,584317.4797872897,1.7113984,1000000,1.7252,1.6561919999999999,1.7113984,-306.00000000,306.00000000,canceled,,,
39,buy,289862.4240469867,1.7806,516129.0322580645,1.7663552,1.8375792,1.7663552,-4286.33600000,157.30374194,closed,sl,1769787624793,1769787624793
39,sell,362328.03005873336,1.7663552,640000,1.7806,1.709376,1.7806,-5357.92000000,196.62967742,closed,sl,1769787624793,1769787624793
39,buy,452910.03757341666,1.7806,806451.6129032257,1.7663552,1.8375792,1.7663552,-6697.40000000,245.78709677,closed,sl,1769787624793,1769787624793
39,sell,566137.5469667709,1.7663552,1000000,1.7806,1.709376,1.709376,31957.00000000,301.06451613,closed,tp,1769787624793,1769787624793
40,buy,301971.1164627103,1.7092,516129.0322580645,1.6955264,1.7638944,1.6955264,-4286.33600000,157.30374194,closed,sl,1769847405502,1769847405502
40,sell,377463.8955783879,1.6955264,640000,1.7092,1.640832,1.7092,-5357.92000000,196.62967742,closed,sl,1769847405502,1769847405502
40,buy,471829.86947298486,1.7092,806451.6129032257,1.6955264,1.7638944,1.6955264,-6697.40000000,245.78709677,closed,sl,1769847405502,1769847405502
40,sell,589787.3368412311,1.6955264,1000000,1.7092,1.640832,1.640832,31957.00000000,301.06451613,closed,tp,1769847405502,1769847405502
41,buy,314329.495894071,1.642,516129.03225806454,1.6288639999999999,1.6945439999999998,1.6288639999999999,-4286.33600000,157.30374194,closed,sl,1769869602811,1769869602811
41,sell,392911.86986758874,1.6288639999999999,640000,1.642,1.57632,1.642,-5357.92000000,196.62967742,closed,sl,1769869602811,1769869602811
41,buy,491139.83733448596,1.642,806451.6129032259,1.6288639999999999,1.6945439999999998,1.6288639999999999,-6697.40000000,245.78709677,closed,sl,1769869602811,1769869602811
41,sell,613924.7966681074,1.6288639999999999,1000000,1.642,1.57632,1.642,-8371.75000000,307.23387097,closed,sl,1769869602811,1769869602811
42,buy,314310.3539723918,1.6421,516129.03225806454,1.6289631999999998,1.6946472,1.6289631999999998,-4286.33600000,157.30374194,closed,sl,1769871625335,1769871625335
42,sell,392887.94246548973,1.6289631999999998,640000,1.6421,1.5764159999999998,1.6421,-5357.92000000,196.62967742,closed,sl,1769871625335,1769871625335
42,buy,491109.9280818622,1.6421,806451.6129032259,1.6289631999999998,1.6946472,1.6289631999999998,-6697.40000000,245.78709677,closed,sl,1769871625335,1769871625335
42,sell,613887.4101023277,1.6289631999999998,1000000,1.6421,1.5764159999999998,1.5764159999999998,31957.00000000,301.06451613,closed,tp,1769871625335,1769871625335
43,sell,322110.7920201078,1.5769,507936.507936508,1.5895152,1.5264392,1.5264392,16101.02653969,152.94171428,closed,tp,1769879473386,1769879473386
43,buy,402638.49002513476,1.5895152,640000,1.5769,1.6399759999999999,1.5895152,-195.84000000,195.84000000,canceled,,,
43,sell,503298.11253141845,1.5769,793650.7936507937,1.5895152,1.5264392,1.5769,-242.85714286,242.85714286,canceled,,,
43,buy,629122.640664273,1.5895152,1000000.0000000001,1.5769,1.6399759999999999,1.5895152,-306.00000000,306.00000000,canceled,,,
44,buy,338157.0020690982,1.5263,516129.03225806454,1.5140896,1.5751416,1.5751416,16355.66658064,160.46245162,closed,tp,1769879540094,1769879540094
44,sell,422696.2525863727,1.5140896,640000,1.5263,1.4652479999999999,1.5140896,-195.84000000,195.84000000,canceled,,,
44,buy,528370.315732966,1.5263,806451.6129032259,1.5140896,1.5751416,1.5263,-246.77419354,246.77419354,canceled,,,
44,sell,660462.8946662074,1.5140896,1000000,1.5263,1.4652479999999999,1.5140896,-306.00000000,306.00000000,canceled,,,
45,sell,322478.8952679245,1.5751,507936.50793650793,1.5877008,1.5246967999999999,1.5246967999999999,16101.02653969,152.94171428,closed,tp,1769879641933,1769879641933
45,buy,403098.61908490566,1.5877008,640000,1.5751,1.638104,1.5877008,-195.84000000,195.84000000,canceled,,,
45,sell,503873.27385613206,1.5751,793650.7936507936,1.5877008,1.5246967999999999,1.5751,-242.85714286,242.85714286,canceled,,,
45,buy,629841.5923201651,1.5877008,1000000,1.5751,1.638104,1.5877008,-306.00000000,306.00000000,canceled,,,
46,buy,338556.2691099144,1.5245,516129.03225806454,1.5123039999999999,1.573284,1.5123039999999999,-4286.33600000,157.30374194,closed,sl,1769885018621,1769885018621
46,sell,423195.33638739306,1.5123039999999999,640000,1.5245,1.46352,1.5245,-5357.92000000,196.62967742,closed,sl,1769885018621,1769885018621
46,buy,528994.1704842413,1.5245,806451.6129032259,1.5123039999999999,1.573284,1.573284,25555.72903226,250.72258064,closed,tp,1769885018621,1769885018621
46,sell,661242.7131053016,1.5123039999999999,1000000,1.5245,1.46352,1.5123039999999999,-306.00000000,306.00000000,canceled,,,
47,buy,328034.21396851697,1.5734,516129.03225806454,1.5608128,1.6237488,1.6237488,16355.66658064,160.46245162,closed,tp,1769885097448,1769885097448
47,sell,410042.7674606462,1.5608128,640000.0000000001,1.5734,1.5104639999999998,1.5608128,-195.84000000,195.84000000,canceled,,,
47,buy,512553.45932580775,1.5734,806451.6129032258,1.5608128,1.6237488,1.5734,-246.77419354,246.77419354,canceled,,,
47,sell,640691.8241572597,1.5608128,1000000,1.5734,1.5104639999999998,1.5608128,-306.00000000,306.00000000,canceled,,,
48,sell,312788.04602285114,1.6239,507936.50793650793,1.6368912,1.5719352,1.6368912,-4219.54234920,156.05028571,closed,sl,1769896086821,1769896086821
48,buy,390985.0575285639,1.6368912,640000,1.6239,1.688856,1.6368912,-195.84000000,195.84000000,open,,1769896086821,
48,sell,488731.3219107049,1.6239,793650.7936507936,1.6368912,1.5719352,1.6239,-242.85714286,242.85714286,pending,,,
48,buy,610914.1523883811,1.6368912,1000000,1.6239,1.688856,1.6368912,-306.00000000,306.00000000,pending,,,
