seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
7,sell,256,111583.8,28565452.8,113145.97320000001,105335.1072,105335.1072,1591169.07704279,8496.27975721,closed,tp,1760531335331,1760531335331
7,buy,320,113145.97320000001,36206711.424,111583.8,119394.66600000001,113145.97320000001,-11079.25369574,11079.25369574,canceled,,,
7,sell,400,111583.8,44633520,113145.97320000001,105335.1072,111583.8,-13657.85712000,13657.85712000,canceled,,,
7,buy,500,113145.97320000001,56572986.6,111583.8,119394.66600000001,113145.97320000001,-17311.33389960,17311.33389960,canceled,,,
8,sell,256,105335,26965760,106809.69,99436.24,106809.69,-385829.92321792,8309.28321792,closed,sl,1760688187059,1760688187059
8,buy,320,106809.69,34179100.8,105335,112708.45,112708.45,1876855.59186560,10747.60813440,closed,tp,1760688187059,1760688187059
8,sell,400,105335,42134000,106809.69,99436.24,105335,-12893.00400000,12893.00400000,canceled,,,
8,buy,500,106809.69,53404845,105335,112708.45,106809.69,-16341.88257000,16341.88257000,canceled,,,
9,sell,256,112708.8,28853452.8,114286.72320000001,106397.1072,106397.1072,1607211.41662679,8581.94017321,closed,tp,1761059269704,1761059269704
9,buy,320,114286.72320000001,36571751.424,112708.8,120598.41600000001,114286.72320000001,-11190.95593574,11190.95593574,canceled,,,
9,sell,400,112708.8,45083520,114286.72320000001,106397.1072,112708.8,-13795.55712000,13795.55712000,canceled,,,
9,buy,500,114286.72320000001,57143361.6,112708.8,120598.41600000001,114286.72320000001,-17485.86864960,17485.86864960,canceled,,,
10,sell,256,106396.5,27237504,107886.051,100438.296,107886.051,-389718.07495757,8393.01895757,closed,sl,1761131036881,1761131036881
10,buy,320,107886.051,34523536.32,106396.5,113844.255,113844.255,1895769.36421824,10855.91578176,closed,tp,1761131036881,1761131036881
10,sell,400,106396.5,42558600,107886.051,100438.296,106396.5,-13022.93160000,13022.93160000,canceled,,,
10,buy,500,107886.051,53943025.5,106396.5,113844.255,107886.051,-16506.56580300,16506.56580300,canceled,,,
11,buy,256,113844.5,29144192,112250.677,120219.792,112250.677,-416874.38389274,8855.69589274,closed,sl,1761486249123,1761486249123
11,sell,320,112250.677,35920216.64,113844.5,105875.385,112250.677,-10991.58629184,10991.58629184,open,,1761486249123,
11,buy,400,113844.5,45537800,112250.677,120219.792,113844.5,-13934.56680000,13934.56680000,pending,,,
11,sell,500,112250.677,56125338.5,113844.5,105875.385,112250.677,-17174.35358100,17174.35358100,pending,,,
