seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
8,buy,994086.9319148231,0.14430880000000001,143455.49224030983,0.14288,0.1485952,0.14430880000000001,-24.27266928,24.27266928,canceled,,,
9,sell,549701.0645120192,0.13858,76177.57352007562,0.1399658,0.1344226,0.1399658,-774.72942687,12.95369167,closed,sl,1767424881950,1767424881950
9,buy,732934.7526826921,0.1399658,102585.79900703515,0.13858,0.1441232,0.1441232,3029.48763870,17.61530210,closed,tp,1767424881950,1767424881950
9,sell,977246.3369102562,0.13858,135426.79736902332,0.1399658,0.1344226,0.13858,-22.91421412,22.91421412,canceled,,,
9,buy,1302995.1158803415,0.1399658,182374.7537902847,0.13858,0.1441232,0.1399658,-30.85780834,30.85780834,canceled,,,
10,sell,673305.067263237,0.14414,97050.19239532297,0.1455814,0.1398158,0.1455814,-987.00492097,16.50299702,closed,sl,1767485138649,1767485138649
10,buy,897740.089684316,0.1455814,130694.25909236827,0.14414,0.1499056,0.14414,-1316.00656129,22.00399602,closed,sl,1767485138649,1767485138649
10,sell,1196986.7862457545,0.14414,172533.67536946305,0.1455814,0.1398158,0.1455814,-1754.67541506,29.33866137,closed,sl,1767485138649,1767485138649
10,buy,1595982.3816610058,0.1455814,232345.34949754356,0.14414,0.1499056,0.1499056,6861.45032769,39.89668709,closed,tp,1767485138649,1767485138649
11,buy,820635.3393007892,0.14989,123005.03100779529,0.1483911,0.1543867,0.1483911,-1250.75869907,20.70838899,closed,sl,1767497838333,1767497838333
11,sell,1094180.4524010522,0.1483911,162366.64093028978,0.14989,0.1438944,0.14989,-1667.67826542,27.61118532,closed,sl,1767497838333,1767497838333
11,buy,1458907.2698680696,0.14989,218675.61068052493,0.1483911,0.1543867,0.1483911,-2223.57102057,36.81491376,closed,sl,1767497838333,1767497838333
11,sell,1945209.6931574256,0.1483911,288651.8060982929,0.14989,0.1438944,0.14989,-2964.76136075,49.08655168,closed,sl,1767497838333,1767497838333
12,buy,319943.35599545203,0.1499,47959.50906371826,0.148401,0.154397,0.154397,1430.54880174,8.23647017,closed,tp,1767630004957,1767630004957
12,sell,426591.1413272694,0.148401,63306.551964108105,0.1499,0.143904,0.148401,-10.71146860,10.71146860,canceled,,,
12,buy,568788.1884363592,0.1499,85261.34944661024,0.148401,0.154397,0.1499,-14.42622032,14.42622032,canceled,,,
12,sell,758384.2512484787,0.148401,112544.98126952548,0.1499,0.143904,0.148401,-19.04261084,19.04261084,canceled,,,
13,buy,396439.3294827977,0.15438,61202.3036855543,0.15283619999999998,0.1590114,0.15283619999999998,-622.32668949,10.30365263,closed,sl,1767661314901,1767661314901
13,sell,528585.7726437303,0.15283619999999998,80787.04086493168,0.15438,0.14820479999999997,0.15438,-829.76891933,13.73820352,closed,sl,1767661314901,1767661314901
13,buy,704781.0301916404,0.15438,108804.09544098543,0.15283619999999998,0.1590114,0.15283619999999998,-1106.35855909,18.31760468,closed,sl,1767661314901,1767661314901
13,sell,939708.0402555203,0.15283619999999998,143621.40598210072,0.15438,0.14820479999999997,0.14820479999999997,4328.23126880,23.93254884,closed,tp,1767661314901,1767661314901
14,buy,523588.7645691349,0.14818,77585.38313385441,0.1466982,0.1526254,0.1466982,-788.91564093,13.06180959,closed,sl,1767715669425,1767715669425
14,sell,698118.3527588465,0.1466982,102412.70573668781,0.14818,0.1422528,0.14818,-1051.88752125,17.41574613,closed,sl,1767715669425,1767715669425
14,buy,930824.4703451287,0.14818,137929.57001574116,0.1466982,0.1526254,0.1526254,4114.19935198,23.68774849,closed,tp,1767715669425,1767715669425
14,sell,1241099.2937935046,0.1466982,182067.0324207783,0.14818,0.1422528,0.1466982,-30.80574188,30.80574188,canceled,,,
15,sell,646164.4158396833,0.15264,98630.53643376926,0.1541664,0.1480608,0.1480608,2942.47813055,16.43796246,closed,tp,1767775922851,1767775922851
15,buy,861552.554452911,0.1541664,132822.45573080928,0.15264,0.15874560000000001,0.1541664,-22.47355950,22.47355950,canceled,,,
15,sell,1148736.7392705479,0.15264,175343.17588225642,0.1541664,0.1480608,0.15264,-29.66806536,29.66806536,canceled,,,
15,buy,1531648.9856940636,0.1541664,236128.8101881053,0.15264,0.15874560000000001,0.1541664,-39.95299468,39.95299468,canceled,,,
16,sell,850182.2144026869,0.14805,125869.47684231779,0.14953049999999998,0.1436085,0.1436085,3755.10664652,20.97765875,closed,tp,1767780027128,1767780027128
16,buy,1133576.2858702492,0.14953049999999998,169504.22881432128,0.14805,0.15397199999999997,0.14953049999999998,-28.68011552,28.68011552,canceled,,,
16,sell,1511435.0478269989,0.14805,223767.95883078716,0.14953049999999998,0.1436085,0.14805,-37.86153864,37.86153864,canceled,,,
16,buy,2015246.7304359982,0.14953049999999998,301340.85122546,0.14805,0.15397199999999997,0.14953049999999998,-50.98687202,50.98687202,canceled,,,
17,sell,1118366.883749604,0.14363,160631.03551295563,0.1450663,0.1393211,0.1393211,4792.15997575,26.77108964,closed,tp,1767853030100,1767853030100
17,buy,1491155.844999472,0.1450663,216316.4611574469,0.14363,0.1493752,0.1450663,-36.60074522,36.60074522,canceled,,,
17,sell,1988207.7933326291,0.14363,285566.28535636555,0.1450663,0.1393211,0.14363,-48.31781548,48.31781548,canceled,,,
17,buy,2650943.724443505,0.1450663,384562.59761323885,0.14363,0.1493752,0.1450663,-65.06799152,65.06799152,canceled,,,
18,sell,1471591.8521374252,0.1393,204992.74500274335,0.140693,0.13512100000000002,0.140693,-2084.78564635,34.85819632,closed,sl,1767871223228,1767871223228
18,buy,1962122.469516567,0.140693,276056.89660369436,0.1393,0.144872,0.1393,-2779.71419513,46.47759509,closed,sl,1767871223228,1767871223228
18,sell,2616163.292688756,0.1393,364431.5466715437,0.140693,0.13512100000000002,0.140693,-3706.28559351,61.97012679,closed,sl,1767871223228,1767871223228
18,buy,3488217.7235850072,0.140693,490767.81618434546,0.1393,0.144872,0.1393,-4941.71412466,82.62683571,closed,sl,1767871223228,1767871223228
19,buy,573663.6242518796,0.13929,79905.60622204431,0.1378971,0.1434687,0.1434687,2383.44535766,13.72282900,closed,tp,1767948513417,1767948513417
19,sell,764884.8323358395,0.1378971,105475.40021309849,0.13929,0.1337184,0.1378971,-17.84643772,17.84643772,canceled,,,
19,buy,1019846.4431144526,0.13929,142054.4110614121,0.1378971,0.1434687,0.13929,-24.03560636,24.03560636,canceled,,,
19,sell,1359795.2574859366,0.1378971,187511.82260106393,0.13929,0.1337184,0.1378971,-31.72700038,31.72700038,canceled,,,
20,buy,710687.9034716286,0.14348,101969.50039010926,0.14204519999999998,0.14778439999999998,0.14204519999999998,-1036.86197717,17.16697327,closed,sl,1767972918784,1767972918784
20,sell,947583.8712955047,0.14204519999999998,134599.74051494422,0.14348,0.1377408,0.14348,-1382.48263622,22.88929769,closed,sl,1767972918784,1767972918784
20,buy,1263445.1617273395,0.14348,181279.11180463867,0.14204519999999998,0.14778439999999998,0.14204519999999998,-1843.31018164,30.51906359,closed,sl,1767972918784,1767972918784
20,sell,1684593.5489697857,0.14204519999999998,239288.42758212297,0.14348,0.1377408,0.1377408,7211.29031876,39.87415343,closed,tp,1767972918784,1767972918784
21,buy,938542.370339514,0.13773,129265.44066686125,0.1363527,0.14186189999999999,0.1363527,-1314.41676067,21.76235400,closed,sl,1768146528070,1768146528070
21,sell,1251389.8271193518,0.1363527,170630.38168025683,0.13773,0.1322208,0.13773,-1752.55568089,29.01647200,closed,sl,1768146528070,1768146528070
21,buy,1668519.7694924693,0.13773,229805.22785219777,0.1363527,0.14186189999999999,0.14186189999999999,6854.69054535,39.46629022,closed,tp,1768146528070,1768146528070
21,sell,2224693.0259899586,0.1363527,303342.900764901,0.13773,0.1322208,0.1363527,-51.32561880,51.32561880,canceled,,,
22,buy,1158469.427255502,0.14185,164328.88825619296,0.14043150000000001,0.1461055,0.14043150000000001,-1670.95430822,27.66542566,closed,sl,1768186262442,1768186262442
22,sell,1544625.903007336,0.14043150000000001,216914.13249817473,0.14185,0.13617600000000002,0.13617600000000002,6537.00974799,36.14578226,closed,tp,1768186262442,1768186262442
22,buy,2059501.2040097811,0.14185,292140.24578878743,0.14043150000000001,0.1461055,0.14185,-49.43012958,49.43012958,canceled,,,
22,sell,2746001.605346374,0.14043150000000001,385625.1244411994,0.14185,0.13617600000000002,0.14043150000000001,-65.24777106,65.24777106,canceled,,,
23,buy,1537710.4774741628,0.13616,209374.65861288202,0.1347984,0.1402448,0.1347984,-2128.99564741,35.24906128,closed,sl,1768206985174,1768206985174
23,sell,2050280.636632217,0.1347984,276374.54936900426,0.13616,0.1307136,0.13616,-2838.66086321,46.99874837,closed,sl,1768206985174,1768206985174
23,buy,2733707.5155096226,0.13616,372221.6153117902,0.1347984,0.1402448,0.1402448,11102.72386357,63.92459578,closed,tp,1768206985174,1768206985174
23,sell,3644943.3540128297,0.1347984,491332.5322115631,0.13616,0.1307136,0.1347984,-83.13346446,83.13346446,canceled,,,
24,buy,1897674.7008227122,0.14026,266167.8535373936,0.1388574,0.1444678,0.1388574,-2706.48895819,44.81042282,closed,sl,1768311019574,1768311019574
24,sell,2530232.9344302826,0.1388574,351341.5666693595,0.14026,0.13464959999999998,0.14026,-3608.65194425,59.74723042,closed,sl,1768311019574,1768311019574
24,buy,3373643.91257371,0.14026,473187.2951775886,0.1388574,0.1444678,0.1444678,14114.35461563,81.26423970,closed,tp,1768311019574,1768311019574
24,sell,4498191.8834316125,0.1388574,624607.2296344168,0.14026,0.13464959999999998,0.1388574,-105.68354326,105.68354326,canceled,,,
25,sell,2341959.364989655,0.14448,338366.28905370535,0.1459248,0.1401456,0.1459248,-3441.20072452,57.53783398,closed,sl,1768334016509,1768334016509
25,buy,3122612.4866528735,0.1459248,455666.6025923232,0.14448,0.15025919999999998,0.15025919999999998,13456.40774147,78.24382068,closed,tp,1768334016509,1768334016509
25,sell,4163483.3155371645,0.14448,601540.0694288095,0.1459248,0.1401456,0.14448,-101.78057974,101.78057974,canceled,,,
25,buy,5551311.087382885,0.1459248,810073.96016413,0.14448,0.15025919999999998,0.1459248,-137.06451406,137.06451406,canceled,,,
26,sell,2868692.960361227,0.15027,431078.49115348153,0.15177269999999998,0.1457619,0.1457619,12860.51033111,71.84440349,closed,tp,1768344537047,1768344537047
26,buy,3824923.9471483026,0.15177269999999998,580519.0347533551,0.15027,0.15628079999999997,0.15177269999999998,-98.22382068,98.22382068,canceled,,,
26,sell,5099898.596197736,0.15027,766361.7620506338,0.15177269999999998,0.1457619,0.15027,-129.66841014,129.66841014,canceled,,,
26,buy,6799864.794930314,0.15177269999999998,1032033.8395615199,0.15027,0.15628079999999997,0.15177269999999998,-174.62012566,174.62012566,canceled,,,
27,buy,3774477.3413678845,0.14575,550130.0725043692,0.1442925,0.1501225,0.1501225,16409.42393674,94.47823839,closed,tp,1768391885550,1768391885550
27,sell,5032636.455157179,0.1442925,726171.6957057673,0.14575,0.13992,0.1442925,-122.86825092,122.86825092,canceled,,,
27,buy,6710181.940209572,0.14575,978009.0177855451,0.1442925,0.1501225,0.14575,-165.47912580,165.47912580,canceled,,,
27,sell,8946909.25361276,0.1442925,1290971.903476919,0.14575,0.13992,0.1442925,-218.43244606,218.43244606,canceled,,,
28,buy,4675865.552752105,0.15014,702034.454090201,0.1486386,0.1546442,0.1486386,-7138.53484939,118.19030849,closed,sl,1768407179576,1768407179576
28,sell,6234487.403669473,0.1486386,926685.4793990654,0.15014,0.1441344,0.1441344,27926.95866509,154.41949852,closed,tp,1768407179576,1768407179576
28,buy,8312649.871559297,0.15014,1248061.2517159127,0.1486386,0.1546442,0.15014,-211.17196380,211.17196380,canceled,,,
28,sell,11083533.16207906,0.1486386,1647440.8522650048,0.15014,0.1441344,0.1486386,-278.74699220,278.74699220,canceled,,,
29,sell,5796530.943685544,0.14412,835396.0396039606,0.1455612,0.1397964,0.1397964,24922.65241337,139.22877475,closed,tp,1768444483980,1768444483980
29,buy,7728707.924914058,0.1455612,1125000.0000000002,0.14412,0.1498848,0.1455612,-190.35000000,190.35000000,canceled,,,
29,sell,10304943.89988541,0.14412,1485148.5148514854,0.1455612,0.1397964,0.14412,-251.28712872,251.28712872,canceled,,,
29,buy,13739925.199847212,0.1455612,2000000,0.14412,0.1498848,0.1455612,-338.40000000,338.40000000,canceled,,,
30,buy,6097243.720651936,0.13978,852272.7272727275,0.13838219999999998,0.14397339999999997,0.13838219999999998,-8666.21079546,143.48352273,closed,sl,1768502462302,1768502462302
30,sell,8129658.294202581,0.13838219999999998,1125000.0000000002,0.13978,0.1341888,0.13978,-11554.94772728,191.31136364,closed,sl,1768502462302,1768502462302
30,buy,10839544.392270107,0.13978,1515151.5151515154,0.13838219999999998,0.14397339999999997,0.13838219999999998,-15406.59696970,255.08181818,closed,sl,1768502462302,1768502462302
30,sell,14452725.856360141,0.13838219999999998,2000000,0.13978,0.1341888,0.13978,-20542.12929293,340.10909091,closed,sl,1768502462302,1768502462302
31,sell,4330703.178311829,0.13975,605215.7691690782,0.1411475,0.13555750000000003,0.13555750000000003,18055.60660455,100.86647052,closed,tp,1768665333711,1768665333711
31,buy,5774270.904415772,0.1411475,815023.9024810253,0.13975,0.14534,0.1411475,-137.90204430,137.90204430,canceled,,,
31,sell,7699027.872554363,0.13975,1075939.1451894722,0.1411475,0.13555750000000003,0.13975,-182.04890336,182.04890336,canceled,,,
31,buy,10265370.49673915,0.1411475,1448931.3821884892,0.13975,0.14534,0.1411475,-245.15918986,245.15918986,canceled,,,
32,buy,5698384.970339317,0.13554,772359.098879791,0.1341846,0.13960619999999999,0.1341846,-7853.62073254,130.02974374,closed,sl,1768778556615,1768778556615
32,sell,7597846.627119089,0.1341846,1019514.010521324,0.13554,0.1301184,0.1301184,30724.47584780,169.88810739,closed,tp,1768778556615,1768778556615
32,buy,10130462.169492118,0.13554,1373082.8424529617,0.1341846,0.13960619999999999,0.13554,-232.32561694,232.32561694,canceled,,,
32,sell,13507282.892656155,0.1341846,1812469.352037909,0.13554,0.1301184,0.1341846,-306.66981436,306.66981436,canceled,,,
33,sell,6417730.964154264,0.13017,835396.0396039606,0.1314717,0.1262649,0.1262649,24922.65241337,139.22877475,closed,tp,1768780828696,1768780828696
33,buy,8556974.618872352,0.1314717,1125000.0000000002,0.13017,0.1353768,0.1314717,-190.35000000,190.35000000,canceled,,,
33,sell,11409299.491829801,0.13017,1485148.5148514854,0.1314717,0.1262649,0.13017,-251.28712872,251.28712872,canceled,,,
33,buy,15212399.322439734,0.1314717,2000000,0.13017,0.1353768,0.1314717,-338.40000000,338.40000000,canceled,,,
34,buy,6744264.67731841,0.12637,852272.7272727275,0.1251063,0.1301611,0.1251063,-8666.21079546,143.48352273,closed,sl,1768780855239,1768780855239
34,sell,8992352.903091213,0.1251063,1125000.0000000002,0.12637,0.1213152,0.12637,-11554.94772728,191.31136364,closed,sl,1768780855239,1768780855239
34,buy,11989803.870788284,0.12637,1515151.5151515156,0.1251063,0.1301611,0.1251063,-15406.59696970,255.08181818,closed,sl,1768780855239,1768780855239
34,sell,15986405.161051042,0.1251063,2000000,0.12637,0.1213152,0.1213152,60272.78787879,333.27272727,closed,tp,1768780855239,1768780855239
35,sell,6887024.234162906,0.1213,835396.0396039606,0.12251300000000001,0.117661,0.12251300000000001,-8496.01615099,142.05575495,closed,sl,1768780943284,1768780943284
35,buy,9182698.978883874,0.12251300000000001,1125000,0.1213,0.12615200000000001,0.1213,-11328.02153466,189.40767327,closed,sl,1768780943284,1768780943284
35,sell,12243598.638511833,0.1213,1485148.5148514854,0.12251300000000001,0.117661,0.12251300000000001,-15104.02871287,252.54356436,closed,sl,1768780943284,1768780943284
35,buy,16324798.18468244,0.12251300000000001,2000000,0.1213,0.12615200000000001,0.1213,-20138.70495050,336.72475248,closed,sl,1768780943284,1768780943284
36,buy,7029053.420806,0.12125,852272.7272727275,0.12003749999999999,0.1248875,0.1248875,25421.81420454,146.36761364,closed,tp,1768780982347,1768780982347
36,sell,9372071.227741333,0.12003749999999999,1125000.0000000002,0.12125,0.11639999999999999,0.12003749999999999,-190.35000000,190.35000000,canceled,,,
36,buy,12496094.970321776,0.12125,1515151.5151515154,0.12003749999999999,0.1248875,0.12125,-256.36363636,256.36363636,canceled,,,
36,sell,16661459.960429033,0.12003749999999999,2000000,0.12125,0.11639999999999999,0.12003749999999999,-338.40000000,338.40000000,canceled,,,
37,buy,6823094.446183072,0.12491,852272.7272727275,0.12366089999999999,0.1286573,0.1286573,25421.81420454,146.36761364,closed,tp,1768781006229,1768781006229
37,sell,9097459.26157743,0.12366089999999999,1125000.0000000002,0.12491,0.1199136,0.12366089999999999,-190.35000000,190.35000000,canceled,,,
37,buy,12129945.682103239,0.12491,1515151.5151515156,0.12366089999999999,0.1286573,0.12491,-256.36363636,256.36363636,canceled,,,
37,sell,16173260.909470983,0.12366089999999999,2000000,0.12491,0.1199136,0.12366089999999999,-338.40000000,338.40000000,canceled,,,
38,buy,6623709.701350178,0.12867,852272.7272727274,0.1273833,0.1325301,0.1273833,-8666.21079546,143.48352273,closed,sl,1768832362894,1768832362894
38,sell,8831612.935133569,0.1273833,1125000,0.12867,0.1235232,0.1235232,33903.44318182,187.46590909,closed,tp,1768832362894,1768832362894
38,buy,11775483.913511427,0.12867,1515151.5151515154,0.1273833,0.1325301,0.12867,-256.36363636,256.36363636,canceled,,,
38,sell,15700645.218015231,0.1273833,1999999.9999999998,0.12867,0.1235232,0.1273833,-338.40000000,338.40000000,canceled,,,
39,buy,6900435.003422618,0.12351,852272.7272727275,0.12227489999999999,0.1272153,0.12227489999999999,-8666.21079546,143.48352273,closed,sl,1768926781647,1768926781647
39,sell,9200580.00456349,0.12227489999999999,1125000.0000000002,0.12351,0.1185696,0.12351,-11554.94772728,191.31136364,closed,sl,1768926781647,1768926781647
39,buy,12267440.006084653,0.12351,1515151.5151515154,0.12227489999999999,0.1272153,0.12227489999999999,-15406.59696970,255.08181818,closed,sl,1768926781647,1768926781647
39,sell,16356586.674779534,0.12227489999999999,2000000,0.12351,0.1185696,0.12351,-20542.12929293,340.10909091,closed,sl,1768926781647,1768926781647
40,buy,6900435.003422618,0.12351,852272.7272727275,0.12227489999999999,0.1272153,0.12227489999999999,-8666.21079546,143.48352273,closed,sl,1769004348715,1769004348715
40,sell,9200580.00456349,0.12227489999999999,1125000.0000000002,0.12351,0.1185696,0.12351,-11554.94772728,191.31136364,closed,sl,1769004348715,1769004348715
40,buy,12267440.006084653,0.12351,1515151.5151515154,0.12227489999999999,0.1272153,0.1272153,45194.33636364,260.20909091,closed,tp,1769004348715,1769004348715
40,sell,16356586.674779534,0.12227489999999999,2000000,0.12351,0.1185696,0.12227489999999999,-338.40000000,338.40000000,canceled,,,
41,buy,6698677.413131553,0.12723,852272.7272727275,0.1259577,0.13104690000000002,0.1259577,-8666.21079546,143.48352273,closed,sl,1769024555476,1769024555476
41,sell,8931569.884175403,0.1259577,1125000.0000000002,0.12723,0.12214080000000001,0.12214080000000001,33903.44318182,187.46590909,closed,tp,1769024555476,1769024555476
41,buy,11908759.845567204,0.12723,1515151.5151515156,0.1259577,0.13104690000000002,0.12723,-256.36363636,256.36363636,canceled,,,
41,sell,15878346.46075627,0.1259577,2000000.0000000002,0.12723,0.12214080000000001,0.1259577,-338.40000000,338.40000000,canceled,,,
42,buy,6978406.020410444,0.12213,852272.7272727275,0.12090870000000001,0.12579390000000001,0.12579390000000001,25421.81420454,146.36761364,closed,tp,1769179081488,1769179081488
42,sell,9304541.360547258,0.12090870000000001,1125000.0000000002,0.12213,0.11724480000000001,0.12090870000000001,-190.35000000,190.35000000,canceled,,,
42,buy,12406055.147396343,0.12213,1515151.5151515154,0.12090870000000001,0.12579390000000001,0.12213,-256.36363636,256.36363636,canceled,,,
42,sell,16541406.863195121,0.12090870000000001,2000000,0.12213,0.11724480000000001,0.12090870000000001,-338.40000000,338.40000000,canceled,,,
43,sell,6640140.208282017,0.12581,835396.0396039606,0.12706810000000002,0.12203570000000001,0.12706810000000002,-8496.01615099,142.05575495,closed,sl,1769186342337,1769186342337
43,buy,8853520.277709356,0.12706810000000002,1125000.0000000002,0.12581,0.13084240000000003,0.12581,-11328.02153466,189.40767327,closed,sl,1769186342337,1769186342337
43,sell,11804693.703612475,0.12581,1485148.5148514856,0.12706810000000002,0.12203570000000001,0.12203570000000001,44306.93762375,247.51782179,closed,tp,1769186342337,1769186342337
43,buy,15739591.604816629,0.12706810000000002,2000000.0000000002,0.12581,0.13084240000000003,0.12706810000000002,-338.40000000,338.40000000,canceled,,,
44,buy,6983552.33753464,0.12204,852272.7272727274,0.1208196,0.12570119999999999,0.1208196,-8666.21079546,143.48352273,closed,sl,1769350987254,1769350987254
44,sell,9311403.116712853,0.1208196,1125000.0000000002,0.12204,0.1171584,0.12204,-11554.94772728,191.31136364,closed,sl,1769350987254,1769350987254
44,buy,12415204.155617137,0.12204,1515151.5151515154,0.1208196,0.12570119999999999,0.1208196,-15406.59696970,255.08181818,closed,sl,1769350987254,1769350987254
44,sell,16553605.540822847,0.1208196,2000000,0.12204,0.1171584,0.12204,-20542.12929293,340.10909091,closed,sl,1769350987254,1769350987254
45,sell,6844703.315067273,0.12205,835396.0396039607,0.1232705,0.11838850000000001,0.1232705,-8496.01615099,142.05575495,closed,sl,1769438075866,1769438075866
45,buy,9126271.086756364,0.1232705,1125000.0000000005,0.12205,0.12693200000000002,0.12205,-11328.02153466,189.40767327,closed,sl,1769438075866,1769438075866
45,sell,12168361.449008483,0.12205,1485148.5148514854,0.1232705,0.11838850000000001,0.1232705,-15104.02871287,252.54356436,closed,sl,1769438075866,1769438075866
45,buy,16224481.932011308,0.1232705,2000000,0.12205,0.12693200000000002,0.12205,-20138.70495050,336.72475248,closed,sl,1769438075866,1769438075866
46,buy,6983552.33753464,0.12204,852272.7272727274,0.1208196,0.12570119999999999,0.12570119999999999,25421.81420454,146.36761364,closed,tp,1769457288023,1769457288023
46,sell,9311403.116712853,0.1208196,1125000.0000000002,0.12204,0.1171584,0.1208196,-190.35000000,190.35000000,canceled,,,
46,buy,12415204.155617137,0.12204,1515151.5151515154,0.1208196,0.12570119999999999,0.12204,-256.36363636,256.36363636,canceled,,,
