seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
13,buy,7490.820138638992,5.708,42757.60135135137,5.631893333333333,5.93632,5.93632,1702.92477618,7.37927787,closed,tp,1760130942103,1760130942103
13,sell,9987.760184851988,5.631893333333333,56250.000000000015,5.708,5.403573333333333,5.631893333333333,-9.51750000,9.51750000,canceled,,,
13,buy,13317.013579802651,5.708,76013.51351351354,5.631893333333333,5.93632,5.708,-12.86148648,12.86148648,canceled,,,
13,sell,17756.01810640353,5.631893333333333,100000,5.708,5.403573333333333,5.631893333333333,-16.92000000,16.92000000,canceled,,,
14,buy,7190.985763765785,5.946,42757.60135135135,5.86672,6.18384,5.86672,-577.28770692,7.18635557,closed,sl,1760130947183,1760130947183
14,sell,9587.98101835438,5.86672,56250.00000000001,5.946,5.62888,5.62888,2271.08082771,9.32457770,closed,tp,1760130947183,1760130947183
14,buy,12783.974691139172,5.946,76013.51351351352,5.86672,6.18384,5.946,-12.86148648,12.86148648,canceled,,,
14,sell,17045.29958818556,5.86672,99999.99999999999,5.946,5.62888,5.86672,-16.92000000,16.92000000,canceled,,,
15,sell,7421.105403884044,5.61,41632.40131578949,5.6848,5.3856,5.6848,-562.18984786,7.09116365,closed,sl,1760130948194,1760130948194
15,buy,9894.807205178724,5.6848,56250.00000000001,5.61,5.9092,5.61,-749.58646382,9.45488487,closed,sl,1760130948194,1760130948194
15,sell,13193.076273571633,5.61,74013.15789473687,5.6848,5.3856,5.6848,-999.44861842,12.60651316,closed,sl,1760130948194,1760130948194
15,buy,17590.768364762174,5.6848,100000.00000000001,5.61,5.9092,5.9092,3930.11447368,17.25394737,closed,tp,1760130948194,1760130948194
16,sell,6954.961796824171,5.986,41632.40131578949,6.065813333333333,5.74656,5.74656,1658.39273437,6.90331826,closed,tp,1760130948245,1760130948245
16,buy,9273.28239576556,6.065813333333333,56250.00000000001,5.986,6.305253333333333,6.065813333333333,-9.51750000,9.51750000,canceled,,,
16,sell,12364.376527687415,5.986,74013.15789473685,6.065813333333333,5.74656,5.986,-12.52302632,12.52302632,canceled,,,
16,buy,16485.835370249883,6.065813333333333,100000,5.986,6.305253333333333,6.065813333333333,-16.92000000,16.92000000,canceled,,,
17,sell,7114.217586430193,5.852,41632.40131578949,5.930026666666667,5.617920000000001,5.930026666666667,-562.18984786,7.09116365,closed,sl,1760130948520,1760130948520
17,buy,9485.62344857359,5.930026666666667,56250.000000000015,5.852,6.164106666666666,5.852,-749.58646382,9.45488487,closed,sl,1760130948520,1760130948520
17,sell,12647.497931431453,5.852,74013.15789473687,5.930026666666667,5.617920000000001,5.617920000000001,2948.25375000,12.27256579,closed,tp,1760130948520,1760130948520
17,buy,16863.330575241933,5.930026666666667,100000,5.852,6.164106666666666,5.930026666666667,-16.92000000,16.92000000,canceled,,,
18,sell,7495.931097549421,5.554,41632.40131578949,5.628053333333334,5.331840000000001,5.628053333333334,-562.18984786,7.09116365,closed,sl,1760130948569,1760130948569
18,buy,9994.57479673256,5.628053333333334,56250.000000000015,5.554,5.8502133333333335,5.8502133333333335,2210.68939145,9.70534539,closed,tp,1760130948569,1760130948569
18,sell,13326.099728976747,5.554,74013.15789473685,5.628053333333334,5.331840000000001,5.554,-12.52302632,12.52302632,canceled,,,
18,buy,17768.132971968993,5.628053333333334,100000,5.554,5.8502133333333335,5.628053333333334,-16.92000000,16.92000000,canceled,,,
19,buy,7291.541840271378,5.864,42757.60135135136,5.7858133333333335,6.09856,5.7858133333333335,-577.28770692,7.18635557,closed,sl,1760130950732,1760130950732
19,sell,9722.055787028503,5.7858133333333335,56250.00000000001,5.864,5.551253333333333,5.864,-769.71694257,9.58180743,closed,sl,1760130950732,1760130950732
19,buy,12962.741049371338,5.864,76013.51351351352,5.7858133333333335,6.09856,5.7858133333333335,-1026.28925675,12.77574324,closed,sl,1760130950732,1760130950732
19,sell,17283.654732495113,5.7858133333333335,100000,5.864,5.551253333333333,5.864,-1368.38567567,17.03432432,closed,sl,1760130950732,1760130950732
20,buy,7203.099958111753,5.936,42757.60135135137,5.8568533333333335,6.17344,5.8568533333333335,-577.28770692,7.18635557,closed,sl,1760130952740,1760130952740
20,sell,9604.133277482337,5.8568533333333335,56250.000000000015,5.936,5.619413333333333,5.619413333333333,2271.08082771,9.32457770,closed,tp,1760130952740,1760130952740
20,buy,12805.511036643116,5.936,76013.51351351354,5.8568533333333335,6.17344,5.936,-12.86148648,12.86148648,canceled,,,
20,sell,17074.01471552415,5.8568533333333335,100000,5.936,5.619413333333333,5.8568533333333335,-16.92000000,16.92000000,canceled,,,
21,buy,7610.822597250153,5.618,42757.60135135136,5.543093333333333,5.84272,5.84272,1702.92477618,7.37927787,closed,tp,1760130975704,1760130975704
21,sell,10147.763463000203,5.543093333333333,56250.00000000001,5.618,5.318373333333334,5.543093333333333,-9.51750000,9.51750000,canceled,,,
21,buy,13530.351284000271,5.618,76013.51351351354,5.543093333333333,5.84272,5.618,-12.86148648,12.86148648,canceled,,,
21,sell,18040.468378667025,5.543093333333333,99999.99999999999,5.618,5.318373333333334,5.543093333333333,-16.92000000,16.92000000,canceled,,,
22,buy,7315.244029315887,5.845,42757.60135135136,5.767066666666667,6.078799999999999,5.767066666666667,-577.28770692,7.18635557,closed,sl,1760130988239,1760130988239
22,sell,9753.658705754515,5.767066666666667,56250,5.845,5.533266666666666,5.533266666666666,2271.08082771,9.32457770,closed,tp,1760130988239,1760130988239
22,buy,13004.878274339353,5.845,76013.51351351352,5.767066666666667,6.078799999999999,5.845,-12.86148648,12.86148648,canceled,,,
22,sell,17339.837699119136,5.767066666666667,100000,5.845,5.533266666666666,5.767066666666667,-16.92000000,16.92000000,canceled,,,
23,buy,7731.93514490983,5.53,42757.60135135136,5.456266666666667,5.7512,5.456266666666667,-577.28770692,7.18635557,closed,sl,1760130996888,1760130996888
23,sell,10309.246859879773,5.456266666666667,56250.000000000015,5.53,5.235066666666667,5.53,-769.71694257,9.58180743,closed,sl,1760130996888,1760130996888
23,buy,13745.662479839697,5.53,76013.51351351352,5.456266666666667,5.7512,5.456266666666667,-1026.28925675,12.77574324,closed,sl,1760130996888,1760130996888
23,sell,18327.549973119592,5.456266666666667,100000,5.53,5.235066666666667,5.53,-1368.38567567,17.03432432,closed,sl,1760130996888,1760130996888
24,buy,7730.537217745681,5.531,42757.60135135136,5.457253333333333,5.75224,5.457253333333333,-577.28770692,7.18635557,closed,sl,1760131009312,1760131009312
24,sell,10307.38295699424,5.457253333333333,56250.00000000001,5.531,5.236013333333333,5.236013333333333,2271.08082771,9.32457770,closed,tp,1760131009312,1760131009312
24,buy,13743.17727599232,5.531,76013.51351351352,5.457253333333333,5.75224,5.531,-12.86148648,12.86148648,canceled,,,
24,sell,18324.236367989757,5.457253333333333,99999.99999999999,5.531,5.236013333333333,5.457253333333333,-16.92000000,16.92000000,canceled,,,
25,sell,7778.84927425065,5.352,41632.40131578948,5.423360000000001,5.13792,5.13792,1658.39273437,6.90331826,closed,tp,1760131012050,1760131012050
25,buy,10371.799032334198,5.423360000000001,56250.00000000001,5.352,5.637440000000001,5.423360000000001,-9.51750000,9.51750000,canceled,,,
25,sell,13829.065376445598,5.352,74013.15789473684,5.423360000000001,5.13792,5.352,-12.52302632,12.52302632,canceled,,,
25,buy,18438.753835260795,5.423360000000001,100000,5.352,5.637440000000001,5.423360000000001,-16.92000000,16.92000000,canceled,,,
26,sell,8115.477839335183,5.13,41632.40131578949,5.1983999999999995,4.9248,4.9248,1658.39273437,6.90331826,closed,tp,1760131013940,1760131013940
26,buy,10820.637119113577,5.1983999999999995,56250.000000000015,5.13,5.403599999999999,5.1983999999999995,-9.51750000,9.51750000,canceled,,,
26,sell,14427.516158818102,5.13,74013.15789473685,5.1983999999999995,4.9248,5.13,-12.52302632,12.52302632,canceled,,,
26,buy,19236.688211757464,5.1983999999999995,99999.99999999999,5.13,5.403599999999999,5.1983999999999995,-16.92000000,16.92000000,canceled,,,
27,buy,8690.569380355968,4.92,42757.60135135136,4.8544,5.1168,4.8544,-577.28770692,7.18635557,closed,sl,1760131019374,1760131019374
27,sell,11587.425840474623,4.8544,56250.000000000015,4.92,4.6576,4.92,-769.71694257,9.58180743,closed,sl,1760131019374,1760131019374
27,buy,15449.90112063283,4.92,76013.51351351352,4.8544,5.1168,4.8544,-1026.28925675,12.77574324,closed,sl,1760131019374,1760131019374
27,sell,20599.86816084377,4.8544,100000,4.92,4.6576,4.6576,4037.47702702,16.57702703,closed,tp,1760131019374,1760131019374
28,buy,9187.28004971022,4.654,42757.60135135136,4.591946666666667,4.84016,4.591946666666667,-577.28770692,7.18635557,closed,sl,1760131028454,1760131028454
28,sell,12249.70673294696,4.591946666666667,56250.000000000015,4.654,4.405786666666667,4.654,-769.71694257,9.58180743,closed,sl,1760131028454,1760131028454
28,buy,16332.942310595945,4.654,76013.51351351352,4.591946666666667,4.84016,4.591946666666667,-1026.28925675,12.77574324,closed,sl,1760131028454,1760131028454
28,sell,21777.25641412792,4.591946666666667,100000,4.654,4.405786666666667,4.654,-1368.38567567,17.03432432,closed,sl,1760131028454,1760131028454
29,sell,8978.305222296634,4.637,41632.40131578949,4.698826666666666,4.4515199999999995,4.698826666666666,-562.18984786,7.09116365,closed,sl,1760131029797,1760131029797
29,buy,11971.073629728846,4.698826666666666,56250.00000000002,4.637,4.884306666666666,4.884306666666666,2210.68939145,9.70534539,closed,tp,1760131029797,1760131029797
29,sell,15961.431506305127,4.637,74013.15789473687,4.698826666666666,4.4515199999999995,4.637,-12.52302632,12.52302632,canceled,,,
29,buy,21281.908675073497,4.698826666666666,100000,4.637,4.884306666666666,4.698826666666666,-16.92000000,16.92000000,canceled,,,
30,buy,8747.463451585794,4.888,42757.60135135136,4.822826666666667,5.08352,4.822826666666667,-577.28770692,7.18635557,closed,sl,1760131035727,1760131035727
30,sell,11663.284602114392,4.822826666666667,56250.000000000015,4.888,4.627306666666667,4.627306666666667,2271.08082771,9.32457770,closed,tp,1760131035727,1760131035727
30,buy,15551.046136152523,4.888,76013.51351351354,4.822826666666667,5.08352,4.888,-12.86148648,12.86148648,canceled,,,
30,sell,20734.72818153669,4.822826666666667,100000,4.888,4.627306666666667,4.822826666666667,-16.92000000,16.92000000,canceled,,,
31,sell,9001.600284495024,4.625,41632.40131578948,4.6866666666666665,4.44,4.6866666666666665,-562.18984786,7.09116365,closed,sl,1760131041398,1760131041398
31,buy,12002.13371266003,4.6866666666666665,56250.00000000001,4.625,4.871666666666666,4.871666666666666,2210.68939145,9.70534539,closed,tp,1760131041398,1760131041398
31,sell,16002.844950213374,4.625,74013.15789473685,4.6866666666666665,4.44,4.625,-12.52302632,12.52302632,canceled,,,
31,buy,21337.126600284497,4.6866666666666665,100000,4.625,4.871666666666666,4.6866666666666665,-16.92000000,16.92000000,canceled,,,
32,buy,8722.48089582851,4.902,42757.60135135136,4.83664,5.09808,4.83664,-577.28770692,7.18635557,closed,sl,1760131044762,1760131044762
32,sell,11629.974527771346,4.83664,56250.00000000001,4.902,4.64056,4.902,-769.71694257,9.58180743,closed,sl,1760131044762,1760131044762
32,buy,15506.632703695128,4.902,76013.51351351352,4.83664,5.09808,4.83664,-1026.28925675,12.77574324,closed,sl,1760131044762,1760131044762
32,sell,20675.5102715935,4.83664,99999.99999999999,4.902,4.64056,4.64056,4037.47702702,16.57702703,closed,tp,1760131044762,1760131044762
33,sell,9034.80931332237,4.608,41632.40131578948,4.66944,4.42368,4.66944,-562.18984786,7.09116365,closed,sl,1760131057660,1760131057660
33,buy,12046.41241776316,4.66944,56250.00000000001,4.608,4.853759999999999,4.853759999999999,2210.68939145,9.70534539,closed,tp,1760131057660,1760131057660
33,sell,16061.883223684214,4.608,74013.15789473685,4.66944,4.42368,4.608,-12.52302632,12.52302632,canceled,,,
33,buy,21415.844298245614,4.66944,100000,4.608,4.853759999999999,4.66944,-16.92000000,16.92000000,canceled,,,
34,buy,8754.627631316824,4.884,42757.60135135137,4.81888,5.07936,4.81888,-577.28770692,7.18635557,closed,sl,1760131060469,1760131060469
34,sell,11672.836841755765,4.81888,56250.00000000002,4.884,4.62352,4.884,-769.71694257,9.58180743,closed,sl,1760131060469,1760131060469
34,buy,15563.782455674353,4.884,76013.51351351355,4.81888,5.07936,4.81888,-1026.28925675,12.77574324,closed,sl,1760131060469,1760131060469
34,sell,20751.709940899134,4.81888,100000.00000000001,4.884,4.62352,4.884,-1368.38567567,17.03432432,closed,sl,1760131060469,1760131060469
35,sell,8472.2021399653,4.914,41632.40131578948,4.97952,4.71744,4.71744,1658.39273437,6.90331826,closed,tp,1760131062547,1760131062547
35,buy,11296.269519953734,4.97952,56250.000000000015,4.914,5.17608,4.97952,-9.51750000,9.51750000,canceled,,,
35,sell,15061.692693271645,4.914,74013.15789473685,4.97952,4.71744,4.914,-12.52302632,12.52302632,canceled,,,
35,buy,20082.256924362187,4.97952,100000,4.914,5.17608,4.97952,-16.92000000,16.92000000,canceled,,,
36,buy,8692.336115338761,4.919,42757.60135135136,4.853413333333333,5.11576,4.853413333333333,-577.28770692,7.18635557,closed,sl,1760131063284,1760131063284
36,sell,11589.781487118347,4.853413333333333,56250.000000000015,4.919,4.656653333333333,4.919,-769.71694257,9.58180743,closed,sl,1760131063284,1760131063284
36,buy,15453.041982824463,4.919,76013.51351351352,4.853413333333333,5.11576,4.853413333333333,-1026.28925675,12.77574324,closed,sl,1760131063284,1760131063284
36,sell,20604.05597709928,4.853413333333333,100000,4.919,4.656653333333333,4.656653333333333,4037.47702702,16.57702703,closed,tp,1760131063284,1760131063284
37,buy,8975.147219007422,4.764,42757.60135135136,4.700480000000001,4.95456,4.700480000000001,-577.28770692,7.18635557,closed,sl,1760131070821,1760131070821
37,sell,11966.862958676562,4.700480000000001,56250.000000000015,4.764,4.509920000000001,4.764,-769.71694257,9.58180743,closed,sl,1760131070821,1760131070821
37,buy,15955.817278235416,4.764,76013.51351351352,4.700480000000001,4.95456,4.700480000000001,-1026.28925675,12.77574324,closed,sl,1760131070821,1760131070821
37,sell,21274.42303764722,4.700480000000001,100000.00000000001,4.764,4.509920000000001,4.764,-1368.38567567,17.03432432,closed,sl,1760131070821,1760131070821
38,buy,9159.726082123256,4.668,42757.60135135136,4.60576,4.85472,4.60576,-577.28770692,7.18635557,closed,sl,1760131072620,1760131072620
38,sell,12212.968109497673,4.60576,56250.00000000001,4.668,4.41904,4.668,-769.71694257,9.58180743,closed,sl,1760131072620,1760131072620
38,buy,16283.95747933023,4.668,76013.51351351352,4.60576,4.85472,4.85472,3027.42182433,13.11871621,closed,tp,1760131072620,1760131072620
38,sell,21711.94330577364,4.60576,100000,4.668,4.41904,4.60576,-16.92000000,16.92000000,canceled,,,
39,buy,8799.670992251773,4.859,42757.60135135137,4.794213333333333,5.05336,4.794213333333333,-577.28770692,7.18635557,closed,sl,1760131073163,1760131073163
39,sell,11732.894656335697,4.794213333333333,56250.000000000015,4.859,4.599853333333334,4.599853333333334,2271.08082771,9.32457770,closed,tp,1760131073163,1760131073163
39,buy,15643.859541780928,4.859,76013.51351351354,4.794213333333333,5.05336,4.859,-12.86148648,12.86148648,canceled,,,
39,sell,20858.479389041233,4.794213333333333,100000,4.859,4.599853333333334,4.794213333333333,-16.92000000,16.92000000,canceled,,,
40,buy,8870.871649657958,4.82,42757.60135135136,4.755733333333334,5.0128,4.755733333333334,-577.28770692,7.18635557,closed,sl,1760131074169,1760131074169
40,sell,11827.82886621061,4.755733333333334,56250.00000000001,4.82,4.5629333333333335,4.82,-769.71694257,9.58180743,closed,sl,1760131074169,1760131074169
40,buy,15770.438488280814,4.82,76013.51351351352,4.755733333333334,5.0128,5.0128,3027.42182433,13.11871621,closed,tp,1760131074169,1760131074169
40,sell,21027.25131770775,4.755733333333334,100000,4.82,4.5629333333333335,4.755733333333334,-16.92000000,16.92000000,canceled,,,
41,buy,8493.762684018944,5.034,42757.60135135136,4.96688,5.23536,4.96688,-577.28770692,7.18635557,closed,sl,1760131076749,1760131076749
41,sell,11325.016912025258,4.96688,56250.00000000001,5.034,4.7655199999999995,4.7655199999999995,2271.08082771,9.32457770,closed,tp,1760131076749,1760131076749
41,buy,15100.022549367011,5.034,76013.51351351354,4.96688,5.23536,5.034,-12.86148648,12.86148648,canceled,,,
41,sell,20133.36339915601,4.96688,100000,5.034,4.7655199999999995,4.96688,-16.92000000,16.92000000,canceled,,,
42,buy,8731.386839156905,4.897,42757.60135135137,4.831706666666667,5.09288,4.831706666666667,-577.28770692,7.18635557,closed,sl,1760131077086,1760131077086
42,sell,11641.849118875873,4.831706666666667,56250.00000000002,4.897,4.635826666666667,4.897,-769.71694257,9.58180743,closed,sl,1760131077086,1760131077086
42,buy,15522.465491834497,4.897,76013.51351351354,4.831706666666667,5.09288,4.831706666666667,-1026.28925675,12.77574324,closed,sl,1760131077086,1760131077086
42,sell,20696.620655779327,4.831706666666667,100000.00000000003,4.897,4.635826666666667,4.897,-1368.38567567,17.03432432,closed,sl,1760131077086,1760131077086
43,sell,8499.87776965894,4.898,41632.40131578949,4.963306666666666,4.70208,4.70208,1658.39273437,6.90331826,closed,tp,1760131083699,1760131083699
43,buy,11333.170359545253,4.963306666666666,56250.00000000001,4.898,5.159226666666666,4.963306666666666,-9.51750000,9.51750000,canceled,,,
43,sell,15110.893812727005,4.898,74013.15789473687,4.963306666666666,4.70208,4.898,-12.52302632,12.52302632,canceled,,,
43,buy,20147.858416969335,4.963306666666666,100000,4.898,5.159226666666666,4.963306666666666,-16.92000000,16.92000000,canceled,,,
44,buy,9199.13970554031,4.648,42757.60135135136,4.586026666666666,4.83392,4.586026666666666,-577.28770692,7.18635557,closed,sl,1760131091974,1760131091974
44,sell,12265.51960738708,4.586026666666666,56250.00000000001,4.648,4.400106666666666,4.648,-769.71694257,9.58180743,closed,sl,1760131091974,1760131091974
44,buy,16354.026143182773,4.648,76013.51351351352,4.586026666666666,4.83392,4.586026666666666,-1026.28925675,12.77574324,closed,sl,1760131091974,1760131091974
44,sell,21805.36819091036,4.586026666666666,100000,4.648,4.400106666666666,4.400106666666666,4037.47702702,16.57702703,closed,tp,1760131091974,1760131091974
45,sell,9466.21221368565,4.398,41632.40131578949,4.456639999999999,4.22208,4.456639999999999,-562.18984786,7.09116365,closed,sl,1760131104062,1760131104062
45,buy,12621.6162849142,4.456639999999999,56250.000000000015,4.398,4.632559999999999,4.398,-749.58646382,9.45488487,closed,sl,1760131104062,1760131104062
45,sell,16828.821713218935,4.398,74013.15789473687,4.456639999999999,4.22208,4.456639999999999,-999.44861842,12.60651316,closed,sl,1760131104062,1760131104062
45,buy,22438.428950958572,4.456639999999999,100000,4.398,4.632559999999999,4.398,-1332.59815789,16.80868421,closed,sl,1760131104062,1760131104062
46,buy,9804.54055293542,4.361,42757.60135135136,4.302853333333333,4.5354399999999995,4.302853333333333,-577.28770692,7.18635557,closed,sl,1760131106208,1760131106208
46,sell,13072.720737247226,4.302853333333333,56250.000000000015,4.361,4.1284133333333335,4.361,-769.71694257,9.58180743,closed,sl,1760131106208,1760131106208
46,buy,17430.294316329633,4.361,76013.51351351352,4.302853333333333,4.5354399999999995,4.5354399999999995,3027.42182433,13.11871621,closed,tp,1760131106208,1760131106208
46,sell,23240.39242177284,4.302853333333333,100000.00000000001,4.361,4.1284133333333335,4.302853333333333,-16.92000000,16.92000000,canceled,,,
47,buy,9362.295018907676,4.567,42757.60135135136,4.506106666666667,4.749680000000001,4.506106666666667,-577.28770692,7.18635557,closed,sl,1760131106647,1760131106647
47,sell,12483.060025210234,4.506106666666667,56250.00000000001,4.567,4.323426666666666,4.323426666666666,2271.08082771,9.32457770,closed,tp,1760131106647,1760131106647
47,buy,16644.080033613645,4.567,76013.51351351352,4.506106666666667,4.749680000000001,4.567,-12.86148648,12.86148648,canceled,,,
47,sell,22192.106711484856,4.506106666666667,99999.99999999999,4.567,4.323426666666666,4.506106666666667,-16.92000000,16.92000000,canceled,,,
48,sell,9113.92323025164,4.568,41632.40131578949,4.6289066666666665,4.38528,4.38528,1658.39273437,6.90331826,closed,tp,1760131107426,1760131107426
48,buy,12151.89764033552,4.6289066666666665,56250.000000000015,4.568,4.811626666666666,4.6289066666666665,-9.51750000,9.51750000,canceled,,,
48,sell,16202.530187114025,4.568,74013.15789473687,4.6289066666666665,4.38528,4.568,-12.52302632,12.52302632,canceled,,,
