seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
618,sell,1835.068900720326,204.352,375000.00000000006,206,197.76,206,-3087.89939516,63.70584677,closed,sl,1565705308965,1565705308965
619,buy,602.8077655454547,205.49,123870.96774193548,203.84608,212.06568000000001,203.84608,-1011.84287381,20.87513187,closed,sl,1565713508140,1565713508140
619,sell,753.5097069318183,203.84608,153600,205.49,197.2704,205.49,-1264.80359226,26.09391484,closed,sl,1565713508140,1565713508140
619,buy,941.8871336647729,205.49,193548.3870967742,203.84608,212.06568000000001,203.84608,-1581.00449032,32.61739355,closed,sl,1565713508140,1565713508140
619,sell,1177.3589170809662,203.84608,240000,205.49,197.2704,197.2704,7701.98245161,39.95303226,closed,tp,1565713508140,1565713508140
619,buy,1471.6986463512078,205.49,302419.3548387097,203.84608,212.06568000000001,205.49,-51.16935484,51.16935484,canceled,,,
619,sell,1839.6233079390097,203.84608,375000,205.49,197.2704,203.84608,-63.45000000,63.45000000,canceled,,,
620,buy,628.308231001448,197.15,123870.96774193548,195.5728,203.4588,195.5728,-1011.84287381,20.87513187,closed,sl,1565799917478,1565799917478
620,sell,785.38528875181,195.5728,153599.99999999997,197.15,189.264,197.15,-1264.80359226,26.09391484,closed,sl,1565799917478,1565799917478
620,buy,981.7316109397625,197.15,193548.38709677418,195.5728,203.4588,195.5728,-1581.00449032,32.61739355,closed,sl,1565799917478,1565799917478
620,sell,1227.1645136747031,195.5728,239999.99999999997,197.15,189.264,189.264,7701.98245161,39.95303226,closed,tp,1565799917478,1565799917478
620,buy,1533.9556420933789,197.15,302419.35483870964,195.5728,203.4588,197.15,-51.16935484,51.16935484,canceled,,,
620,sell,1917.4445526167237,195.5728,375000,197.15,189.264,195.5728,-63.45000000,63.45000000,canceled,,,
621,buy,654.674529580548,189.21,123870.96774193548,187.69632000000001,195.26472,187.69632000000001,-1011.84287381,20.87513187,closed,sl,1565802220128,1565802220128
621,sell,818.343161975685,187.69632000000001,153600.00000000003,189.21,181.6416,189.21,-1264.80359226,26.09391484,closed,sl,1565802220128,1565802220128
621,buy,1022.9289524696062,189.21,193548.3870967742,187.69632000000001,195.26472,187.69632000000001,-1581.00449032,32.61739355,closed,sl,1565802220128,1565802220128
621,sell,1278.6611905870077,187.69632000000001,240000,189.21,181.6416,189.21,-1976.25561291,40.77174194,closed,sl,1565802220128,1565802220128
621,buy,1598.3264882337596,189.21,302419.3548387097,187.69632000000001,195.26472,187.69632000000001,-2470.31951613,50.96467742,closed,sl,1565802220128,1565802220128
621,sell,1997.9081102921996,187.69632000000001,375000,189.21,181.6416,181.6416,12034.34758065,62.42661290,closed,tp,1565802220128,1565802220128
622,sell,671.2817285504511,181.6,121904.76190476192,183.0528,175.78879999999998,175.78879999999998,3880.65611580,20.29626515,closed,tp,1565843045319,1565843045319
622,buy,839.1021606880639,183.0528,153600.00000000003,181.6,188.864,183.0528,-25.98912000,25.98912000,canceled,,,
622,sell,1048.8777008600798,181.6,190476.1904761905,183.0528,175.78879999999998,181.6,-32.22857142,32.22857142,canceled,,,
622,buy,1311.0971260750998,183.0528,240000.00000000003,181.6,188.864,183.0528,-40.60800000,40.60800000,canceled,,,
622,sell,1638.871407593875,181.6,297619.0476190477,183.0528,175.78879999999998,181.6,-50.35714286,50.35714286,canceled,,,
622,buy,2048.5892594923434,183.0528,375000,181.6,188.864,183.0528,-63.45000000,63.45000000,canceled,,,
623,buy,704.8936877137398,175.73,123870.9677419355,174.32415999999998,181.35335999999998,174.32415999999998,-1011.84287381,20.87513187,closed,sl,1565850338959,1565850338959
623,sell,881.1171096421748,174.32415999999998,153600,175.73,168.7008,175.73,-1264.80359226,26.09391484,closed,sl,1565850338959,1565850338959
623,buy,1101.3963870527184,175.73,193548.38709677418,174.32415999999998,181.35335999999998,181.35335999999998,6160.27602581,33.27236129,closed,tp,1565850338959,1565850338959
623,sell,1376.745483815898,174.32415999999998,240000,175.73,168.7008,174.32415999999998,-40.60800000,40.60800000,canceled,,,
623,buy,1720.9318547698726,175.73,302419.3548387097,174.32415999999998,181.35335999999998,175.73,-51.16935484,51.16935484,canceled,,,
623,sell,2151.164818462341,174.32415999999998,375000,175.73,168.7008,174.32415999999998,-63.45000000,63.45000000,canceled,,,
624,sell,671.688588378213,181.49,121904.76190476188,182.94192,175.68232,182.94192,-995.94688610,20.70879086,closed,sl,1565860975141,1565860975141
624,buy,839.6107354727662,182.94192,153599.99999999997,181.49,188.74960000000002,181.49,-1244.93360762,25.88598857,closed,sl,1565860975141,1565860975141
624,sell,1049.5134193409579,181.49,190476.19047619044,182.94192,175.68232,182.94192,-1556.16700952,32.35748571,closed,sl,1565860975141,1565860975141
624,buy,1311.8917741761973,182.94192,239999.99999999997,181.49,188.74960000000002,188.74960000000002,7577.79504762,41.25257143,closed,tp,1565860975141,1565860975141
624,sell,1639.8647177202465,181.49,297619.0476190476,182.94192,175.68232,181.49,-50.35714286,50.35714286,canceled,,,
624,buy,2049.8308971503084,182.94192,374999.99999999994,181.49,188.74960000000002,182.94192,-63.45000000,63.45000000,canceled,,,
625,buy,656.72233984697,188.62,123870.9677419355,187.11104,194.65584,187.11104,-1011.84287381,20.87513187,closed,sl,1565908822349,1565908822349
625,sell,820.9029248087126,187.11104,153600,188.62,181.0752,188.62,-1264.80359226,26.09391484,closed,sl,1565908822349,1565908822349
625,buy,1026.1286560108906,188.62,193548.38709677418,187.11104,194.65584,187.11104,-1581.00449032,32.61739355,closed,sl,1565908822349,1565908822349
625,sell,1282.6608200136134,187.11104,240000.00000000003,188.62,181.0752,181.0752,7701.98245161,39.95303226,closed,tp,1565908822349,1565908822349
625,buy,1603.3260250170167,188.62,302419.3548387097,187.11104,194.65584,188.62,-51.16935484,51.16935484,canceled,,,
625,sell,2004.157531271271,187.11104,375000.00000000006,188.62,181.0752,187.11104,-63.45000000,63.45000000,canceled,,,
626,sell,673.9910538218716,180.87,121904.76190476191,182.31696,175.08216000000002,182.31696,-995.94688610,20.70879086,closed,sl,1565933769529,1565933769529
626,buy,842.4888172773394,182.31696,153600,180.87,188.10479999999998,180.87,-1244.93360762,25.88598857,closed,sl,1565933769529,1565933769529
626,sell,1053.1110215966744,180.87,190476.1904761905,182.31696,175.08216000000002,182.31696,-1556.16700952,32.35748571,closed,sl,1565933769529,1565933769529
626,buy,1316.3887769958428,182.31696,240000,180.87,188.10479999999998,180.87,-1945.20876190,40.44685714,closed,sl,1565933769529,1565933769529
626,sell,1645.4859712448035,180.87,297619.04761904763,182.31696,175.08216000000002,182.31696,-2431.51095238,50.55857143,closed,sl,1565933769529,1565933769529
626,buy,2056.8574640560046,182.31696,375000,180.87,188.10479999999998,180.87,-3039.38869048,63.19821429,closed,sl,1565933769529,1565933769529
627,sell,671.0969551597132,181.65,121904.7619047619,183.10320000000002,175.8372,183.10320000000002,-995.94688610,20.70879086,closed,sl,1565955652353,1565955652353
627,buy,838.8711939496415,183.10320000000002,153600,181.65,188.91600000000003,188.91600000000003,4849.78883048,26.40164571,closed,tp,1565955652353,1565955652353
627,sell,1048.5889924370517,181.65,190476.19047619044,183.10320000000002,175.8372,181.65,-32.22857142,32.22857142,canceled,,,
627,buy,1310.7362405463148,183.10320000000002,240000,181.65,188.91600000000003,183.10320000000002,-40.60800000,40.60800000,canceled,,,
627,sell,1638.4203006828934,181.65,297619.0476190476,183.10320000000002,175.8372,181.65,-50.35714286,50.35714286,canceled,,,
627,buy,2048.025375853617,183.10320000000002,375000,181.65,188.91600000000003,183.10320000000002,-63.45000000,63.45000000,canceled,,,
628,sell,644.691744168184,189.09,121904.76190476191,190.60272,183.03912,190.60272,-995.94688610,20.70879086,closed,sl,1566123178242,1566123178242
628,buy,805.86468021023,190.60272,153600,189.09,196.6536,196.6536,4849.78883048,26.40164571,closed,tp,1566123178242,1566123178242
628,sell,1007.3308502627874,189.09,190476.19047619047,190.60272,183.03912,189.09,-32.22857142,32.22857142,canceled,,,
628,buy,1259.1635628284844,190.60272,240000.00000000003,189.09,196.6536,190.60272,-40.60800000,40.60800000,canceled,,,
628,sell,1573.9544535356054,189.09,297619.04761904763,190.60272,183.03912,189.09,-50.35714286,50.35714286,canceled,,,
628,buy,1967.4430669195067,190.60272,375000,189.09,196.6536,190.60272,-63.45000000,63.45000000,canceled,,,
629,buy,628.8824071784306,196.97,123870.96774193548,195.39424,203.27304,195.39424,-1011.84287381,20.87513187,closed,sl,1566146029401,1566146029401
629,sell,786.1030089730383,195.39424,153600,196.97,189.0912,196.97,-1264.80359226,26.09391484,closed,sl,1566146029401,1566146029401
629,buy,982.6287612162979,196.97,193548.3870967742,195.39424,203.27304,203.27304,6160.27602581,33.27236129,closed,tp,1566146029401,1566146029401
629,sell,1228.2859515203722,195.39424,239999.99999999997,196.97,189.0912,195.39424,-40.60800000,40.60800000,canceled,,,
629,buy,1535.3574394004654,196.97,302419.3548387097,195.39424,203.27304,196.97,-51.16935484,51.16935484,canceled,,,
629,sell,1919.1967992505818,195.39424,375000,196.97,189.0912,195.39424,-63.45000000,63.45000000,canceled,,,
630,sell,599.217272437878,203.44,121904.76190476191,205.06752,196.92992,196.92992,3880.65611580,20.29626515,closed,tp,1566256285871,1566256285871
630,buy,749.0215905473475,205.06752,153600,203.44,211.5776,205.06752,-25.98912000,25.98912000,canceled,,,
