seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
157,buy,40490.419966635905,0.9355,37878.78787878789,0.926145,0.963565,0.963565,1129.85840909,6.50522727,closed,tp,1760132014977,1760132014977
157,sell,53987.226622181195,0.926145,50000,0.9355,0.89808,0.926145,-8.46000000,8.46000000,canceled,,,
158,sell,22324.85407813898,0.9355,20884.900990099013,0.944855,0.907435,0.944855,-212.40040377,3.55139387,closed,sl,1760132016976,1760132016976
158,buy,29766.472104185304,0.944855,28125.000000000007,0.9355,0.97292,0.9355,-283.20053836,4.73519183,closed,sl,1760132016976,1760132016976
158,sell,39688.62947224707,0.9355,37128.712871287134,0.944855,0.907435,0.944855,-377.60071782,6.31358911,closed,sl,1760132016976,1760132016976
158,buy,52918.17262966275,0.944855,50000,0.9355,0.97292,0.9355,-503.46762376,8.41811881,closed,sl,1760132016976,1760132016976
159,buy,22797.79390307959,0.9346,21306.818181818184,0.925254,0.962638,0.962638,635.54535511,3.65919034,closed,tp,1760132023275,1760132023275
159,sell,30397.05853743945,0.925254,28125.000000000004,0.9346,0.897216,0.925254,-4.75875000,4.75875000,canceled,,,
159,buy,40529.4113832526,0.9346,37878.78787878788,0.925254,0.962638,0.9346,-6.40909090,6.40909090,canceled,,,
159,sell,54039.21517767013,0.925254,50000,0.9346,0.897216,0.925254,-8.46000000,8.46000000,canceled,,,
160,sell,21712.13326759436,0.9619,20884.900990099013,0.971519,0.933043,0.971519,-212.40040377,3.55139387,closed,sl,1760132036028,1760132036028
160,buy,28949.511023459145,0.971519,28125.000000000007,0.9619,1.000376,0.9619,-283.20053836,4.73519183,closed,sl,1760132036028,1760132036028
160,sell,38599.34803127886,0.9619,37128.712871287134,0.971519,0.933043,0.971519,-377.60071782,6.31358911,closed,sl,1760132036028,1760132036028
160,buy,51465.79737503847,0.971519,50000,0.9619,1.000376,0.9619,-503.46762376,8.41811881,closed,sl,1760132036028,1760132036028
161,buy,22261.85161615107,0.9571,21306.818181818187,0.947529,0.9858129999999999,0.9858129999999999,635.54535511,3.65919034,closed,tp,1760132042617,1760132042617
161,sell,29682.46882153476,0.947529,28125.000000000007,0.9571,0.918816,0.947529,-4.75875000,4.75875000,canceled,,,
161,buy,39576.62509537968,0.9571,37878.78787878789,0.947529,0.9858129999999999,0.9571,-6.40909090,6.40909090,canceled,,,
161,sell,52768.83346050623,0.947529,50000,0.9571,0.918816,0.947529,-8.46000000,8.46000000,canceled,,,
162,sell,21036.3628022754,0.9928,20884.900990099017,1.002728,0.963016,1.002728,-212.40040377,3.55139387,closed,sl,1760132090185,1760132090185
162,buy,28048.483736367198,1.002728,28125.00000000001,0.9928,1.032512,0.9928,-283.20053836,4.73519183,closed,sl,1760132090185,1760132090185
162,sell,37397.97831515626,0.9928,37128.712871287134,1.002728,0.963016,1.002728,-377.60071782,6.31358911,closed,sl,1760132090185,1760132090185
162,buy,49863.971086875004,1.002728,50000,0.9928,1.032512,1.032512,1476.56287129,8.58564356,closed,tp,1760132090185,1760132090185
163,sell,20633.176239971366,1.0122,20884.900990099017,1.022322,0.981834,1.022322,-212.40040377,3.55139387,closed,sl,1760132211667,1760132211667
163,buy,27510.901653295154,1.022322,28125.000000000007,1.0122,1.0526879999999998,1.0122,-283.20053836,4.73519183,closed,sl,1760132211667,1760132211667
163,sell,36681.202204393536,1.0122,37128.712871287134,1.022322,0.981834,1.022322,-377.60071782,6.31358911,closed,sl,1760132211667,1760132211667
163,buy,48908.26960585804,1.022322,50000,1.0122,1.0526879999999998,1.0122,-503.46762376,8.41811881,closed,sl,1760132211667,1760132211667
164,buy,20819.638637696098,1.0234,21306.818181818187,1.013166,1.054102,1.013166,-216.65526989,3.58708807,closed,sl,1760132263494,1760132263494
164,sell,27759.518183594795,1.013166,28125.000000000004,1.0234,0.982464,0.982464,847.58607954,4.68664773,closed,tp,1760132263494,1760132263494
164,buy,37012.69091145973,1.0234,37878.78787878789,1.013166,1.054102,1.0234,-6.40909090,6.40909090,canceled,,,
164,sell,49350.25454861296,1.013166,50000,1.0234,0.982464,1.013166,-8.46000000,8.46000000,canceled,,,
165,buy,21472.153765814965,0.9923,21306.818181818187,0.982377,1.022069,0.982377,-216.65526989,3.58708807,closed,sl,1760132294278,1760132294278
165,sell,28629.53835441995,0.982377,28125.000000000007,0.9923,0.9526079999999999,0.9923,-288.87369318,4.78278409,closed,sl,1760132294278,1760132294278
165,buy,38172.71780589327,0.9923,37878.78787878789,0.982377,1.022069,0.982377,-385.16492424,6.37704545,closed,sl,1760132294278,1760132294278
165,sell,50896.95707452435,0.982377,50000,0.9923,0.9526079999999999,0.9923,-513.55323232,8.50272727,closed,sl,1760132294278,1760132294278
166,sell,20874.463758219903,1.0005,20884.900990099013,1.010505,0.9704849999999999,1.010505,-212.40040377,3.55139387,closed,sl,1760132347560,1760132347560
166,buy,27832.6183442932,1.010505,28125,1.0005,1.04052,1.0005,-283.20053836,4.73519183,closed,sl,1760132347560,1760132347560
166,sell,37110.157792390935,1.0005,37128.71287128713,1.010505,0.9704849999999999,0.9704849999999999,1107.67344059,6.18794555,closed,tp,1760132347560,1760132347560
166,buy,49480.210389854576,1.010505,50000,1.0005,1.04052,1.010505,-8.46000000,8.46000000,canceled,,,
167,sell,21418.21453194443,0.9751,20884.900990099013,0.9848509999999999,0.945847,0.9848509999999999,-212.40040377,3.55139387,closed,sl,1760132407704,1760132407704
167,buy,28557.619375925908,0.9848509999999999,28125.000000000004,0.9751,1.014104,1.014104,830.56661510,4.82942450,closed,tp,1760132407704,1760132407704
167,sell,38076.82583456788,0.9751,37128.712871287134,0.9848509999999999,0.945847,0.9751,-6.28217822,6.28217822,canceled,,,
167,buy,50769.10111275716,0.9848509999999999,50000,0.9751,1.014104,0.9848509999999999,-8.46000000,8.46000000,canceled,,,
168,sell,20549.937016726377,1.0163,20884.900990099017,1.026463,0.985811,0.985811,623.06631033,3.48071937,closed,tp,1760132432672,1760132432672
168,buy,27399.916022301833,1.026463,28125.000000000004,1.0163,1.056952,1.026463,-4.75875000,4.75875000,canceled,,,
168,sell,36533.22136306911,1.0163,37128.712871287134,1.026463,0.985811,1.0163,-6.28217822,6.28217822,canceled,,,
168,buy,48710.96181742547,1.026463,50000,1.0163,1.056952,1.026463,-8.46000000,8.46000000,canceled,,,
169,sell,20970.881604678194,0.9959,20884.900990099013,1.005859,0.966023,1.005859,-212.40040377,3.55139387,closed,sl,1760132465207,1760132465207
169,buy,27961.17547290426,1.005859,28125.000000000007,0.9959,1.035736,0.9959,-283.20053836,4.73519183,closed,sl,1760132465207,1760132465207
169,sell,37281.56729720568,0.9959,37128.712871287134,1.005859,0.966023,1.005859,-377.60071782,6.31358911,closed,sl,1760132465207,1760132465207
169,buy,49708.75639627423,1.005859,50000,0.9959,1.035736,1.035736,1476.56287129,8.58564356,closed,tp,1760132465207,1760132465207
170,sell,20389.437655080557,1.0243,20884.900990099013,1.034543,0.993571,1.034543,-212.40040377,3.55139387,closed,sl,1760132565382,1760132565382
170,buy,27185.916873440743,1.034543,28125.000000000007,1.0243,1.065272,1.0243,-283.20053836,4.73519183,closed,sl,1760132565382,1760132565382
170,sell,36247.88916458766,1.0243,37128.712871287134,1.034543,0.993571,1.034543,-377.60071782,6.31358911,closed,sl,1760132565382,1760132565382
170,buy,48330.518886116864,1.034543,50000,1.0243,1.065272,1.0243,-503.46762376,8.41811881,closed,sl,1760132565382,1760132565382
171,sell,20413.352546279948,1.0231,20884.900990099013,1.033331,0.9924069999999999,1.033331,-212.40040377,3.55139387,closed,sl,1760132568040,1760132568040
171,buy,27217.80339503993,1.033331,28125.000000000004,1.0231,1.064024,1.0231,-283.20053836,4.73519183,closed,sl,1760132568040,1760132568040
171,sell,36290.4045267199,1.0231,37128.71287128713,1.033331,0.9924069999999999,1.033331,-377.60071782,6.31358911,closed,sl,1760132568040,1760132568040
171,buy,48387.20603562653,1.033331,49999.99999999999,1.0231,1.064024,1.0231,-503.46762376,8.41811881,closed,sl,1760132568040,1760132568040
172,buy,20950.657012603922,1.017,21306.818181818187,1.00683,1.04751,1.04751,635.54535511,3.65919034,closed,tp,1760132602803,1760132602803
172,sell,27934.20935013856,1.00683,28125.000000000004,1.017,0.9763199999999999,1.00683,-4.75875000,4.75875000,canceled,,,
172,buy,37245.61246685142,1.017,37878.78787878789,1.00683,1.04751,1.017,-6.40909090,6.40909090,canceled,,,
172,sell,49660.81662246854,1.00683,49999.99999999999,1.017,0.9763199999999999,1.00683,-8.46000000,8.46000000,canceled,,,
173,sell,20355.653986451285,1.026,20884.90099009902,1.03626,0.99522,1.03626,-212.40040377,3.55139387,closed,sl,1760132604091,1760132604091
173,buy,27140.871981935044,1.03626,28125.000000000007,1.026,1.06704,1.026,-283.20053836,4.73519183,closed,sl,1760132604091,1760132604091
173,sell,36187.82930924673,1.026,37128.71287128714,1.03626,0.99522,1.03626,-377.60071782,6.31358911,closed,sl,1760132604091,1760132604091
173,buy,48250.43907899563,1.03626,50000.00000000001,1.026,1.06704,1.026,-503.46762376,8.41811881,closed,sl,1760132604091,1760132604091
174,sell,20455.33887375026,1.021,20884.900990099013,1.03121,0.9903699999999999,1.03121,-212.40040377,3.55139387,closed,sl,1760132618805,1760132618805
174,buy,27273.785165000347,1.03121,28125.000000000007,1.021,1.06184,1.021,-283.20053836,4.73519183,closed,sl,1760132618805,1760132618805
174,sell,36365.04688666713,1.021,37128.712871287134,1.03121,0.9903699999999999,1.03121,-377.60071782,6.31358911,closed,sl,1760132618805,1760132618805
174,buy,48486.72918222283,1.03121,50000,1.021,1.06184,1.06184,1476.56287129,8.58564356,closed,tp,1760132618805,1760132618805
175,buy,19859.090485430315,1.0729,21306.818181818184,1.062171,1.105087,1.062171,-216.65526989,3.58708807,closed,sl,1760132633785,1760132633785
175,sell,26478.787313907087,1.062171,28125.000000000004,1.0729,1.029984,1.029984,847.58607954,4.68664773,closed,tp,1760132633785,1760132633785
175,buy,35305.04975187611,1.0729,37878.78787878788,1.062171,1.105087,1.0729,-6.40909090,6.40909090,canceled,,,
175,sell,47073.399669168146,1.062171,50000,1.0729,1.029984,1.062171,-8.46000000,8.46000000,canceled,,,
176,buy,20872.666714163584,1.0208,21306.818181818184,1.010592,1.051424,1.051424,635.54535511,3.65919034,closed,tp,1760132644721,1760132644721
176,sell,27830.222285551445,1.010592,28125.000000000004,1.0208,0.979968,1.010592,-4.75875000,4.75875000,canceled,,,
