seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
6,sell,40000000,0.1336,5344000,0.138276,0.114896,0.138276,-188703.88112000,1663.88112000,closed,sl,1760131143302,1760131143302
6,buy,50000000,0.138276,6913800.000000001,0.1336,0.15698,0.1336,-235879.85140000,2079.85140000,closed,sl,1760131143302,1760131143302
7,sell,25600000,0.13051,3341055.9999999995,0.13507785,0.1122386,0.13507785,-117977.21449088,1040.25449088,closed,sl,1760131160795,1760131160795
7,buy,32000000,0.13507785,4322491.2,0.13051,0.15334925,0.13051,-147471.51811360,1300.31811360,closed,sl,1760131160795,1760131160795
7,sell,40000000,0.13051,5220399.999999999,0.13507785,0.1122386,0.1122386,729370.37856800,1485.62143200,closed,tp,1760131160795,1760131160795
7,buy,50000000,0.13507785,6753892.5,0.13051,0.15334925,0.13507785,-2066.69110500,2066.69110500,canceled,,,
8,sell,25600000,0.11215,2871040,0.11607525,0.09644900000000001,0.11607525,-101380.31265920,893.91265920,closed,sl,1760131182546,1760131182546
8,buy,32000000,0.11607525,3714408,0.11215,0.13177625,0.11215,-126725.39082400,1117.39082400,closed,sl,1760131182546,1760131182546
8,sell,40000000,0.11215,4486000,0.11607525,0.09644900000000001,0.11607525,-158406.73853000,1396.73853000,closed,sl,1760131182546,1760131182546
8,buy,50000000,0.11607525,5803762.5,0.11215,0.13177625,0.11215,-198008.42316250,1745.92316250,closed,sl,1760131182546,1760131182546
9,sell,25600000,0.11121,2846976,0.11510235,0.0956406,0.11510235,-100530.58021248,886.42021248,closed,sl,1760131197122,1760131197122
9,buy,32000000,0.11510235,3683275.2,0.11121,0.13067175,0.11121,-125663.22526560,1108.02526560,closed,sl,1760131197122,1760131197122
9,sell,40000000,0.11121,4448400,0.11510235,0.0956406,0.0956406,621510.07432800,1265.92567200,closed,tp,1760131197122,1760131197122
9,buy,50000000,0.11510235,5755117.5,0.11121,0.13067175,0.11510235,-1761.06595500,1761.06595500,canceled,,,
10,sell,25600000,0.09561,2447616,0.09895635,0.08222460000000001,0.09895635,-86428.63747968,762.07747968,closed,sl,1760131215259,1760131215259
10,buy,32000000,0.09895635,3166603.1999999997,0.09561,0.11234174999999999,0.09561,-108035.79684960,952.59684960,closed,sl,1760131215259,1760131215259
10,sell,40000000,0.09561,3824400,0.09895635,0.08222460000000001,0.09895635,-135044.74606200,1190.74606200,closed,sl,1760131215259,1760131215259
10,buy,50000000,0.09895635,4947817.5,0.09561,0.11234174999999999,0.09561,-168805.93257750,1488.43257750,closed,sl,1760131215259,1760131215259
11,buy,25600000,0.0956,2447360,0.092254,0.108984,0.092254,-86393.38654720,735.78654720,closed,sl,1760131239436,1760131239436
11,sell,32000000,0.092254,2952128,0.0956,0.07887,0.0956,-107991.73318400,919.73318400,closed,sl,1760131239436,1760131239436
11,buy,40000000,0.0956,3824000,0.092254,0.108984,0.108984,534107.94592000,1252.05408000,closed,tp,1760131239436,1760131239436
