seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
4,buy,12090.228049565212,3.457,41795.91836734694,3.38786,3.7335599999999998,3.38786,-842.91951804,7.00115069,closed,sl,1769368807725,1769368807725
4,sell,15112.785061956514,3.38786,51199.99999999999,3.457,3.1113,3.457,-1053.64939755,8.75143837,closed,sl,1769368807725,1769368807725
4,buy,18890.981327445643,3.457,65306.122448979586,3.38786,3.7335599999999998,3.38786,-1317.06174694,10.93929796,closed,sl,1769368807725,1769368807725
4,sell,23613.726659307056,3.38786,80000,3.457,3.1113,3.1113,6517.62873470,12.98351020,closed,tp,1769368807725,1769368807725
4,buy,29517.15832413382,3.457,102040.8163265306,3.38786,3.7335599999999998,3.457,-17.26530612,17.26530612,canceled,,,
4,sell,36896.447905167275,3.38786,125000,3.457,3.1113,3.38786,-21.15000000,21.15000000,canceled,,,
5,buy,13439.202047378438,3.11,41795.91836734694,3.0478,3.3588,3.0478,-842.91951804,7.00115069,closed,sl,1769869590540,1769869590540
5,sell,16799.00255922305,3.0478,51200.00000000001,3.11,2.799,3.11,-1053.64939755,8.75143837,closed,sl,1769869590540,1769869590540
5,buy,20998.753199028808,3.11,65306.12244897959,3.0478,3.3588,3.0478,-1317.06174694,10.93929796,closed,sl,1769869590540,1769869590540
5,sell,26248.44149878601,3.0478,80000,3.11,2.799,2.799,6517.62873470,12.98351020,closed,tp,1769869590540,1769869590540
5,buy,32810.55187348252,3.11,102040.81632653062,3.0478,3.3588,3.11,-17.26530612,17.26530612,canceled,,,
5,sell,41013.18984185314,3.0478,125000.00000000001,3.11,2.799,3.0478,-21.15000000,21.15000000,canceled,,,
6,sell,14357.119322523431,2.797,40156.86274509804,2.8529400000000003,2.57324,2.8529400000000003,-809.99974149,6.86248659,closed,sl,1769885014747,1769885014747
6,buy,17946.39915315429,2.8529400000000003,51200,2.797,3.0767,2.8529400000000003,-8.66304000,8.66304000,open,,1769885014747,
6,sell,22432.99894144286,2.797,62745.098039215685,2.8529400000000003,2.57324,2.797,-10.61647058,10.61647058,pending,,,
6,buy,28041.248676803578,2.8529400000000003,80000,2.797,3.0767,2.8529400000000003,-13.53600000,13.53600000,pending,,,
6,sell,35051.56084600447,2.797,98039.2156862745,2.8529400000000003,2.57324,2.797,-16.58823530,16.58823530,pending,,,
6,buy,43814.45105750559,2.8529400000000003,125000.00000000001,2.797,3.0767,2.8529400000000003,-21.15000000,21.15000000,pending,,,
