seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
417,sell,278215.38739753846,1.4235,396039.603960396,1.437735,1.39503,1.39503,7854.45227722,66.33980199,closed,tp,1760131455244,1760131455244
417,buy,417323.0810963077,1.437735,600000,1.4235,1.466205,1.437735,-101.52000000,101.52000000,canceled,,,
418,sell,125942.76027488268,1.3976,176017.601760176,1.411576,1.369648,1.411576,-1790.10710671,29.93108911,closed,sl,1760131460352,1760131460352
418,buy,188914.14041232402,1.411576,266666.6666666667,1.3976,1.439528,1.439528,5234.96132014,45.56673267,closed,tp,1760131460352,1760131460352
418,sell,283371.21061848605,1.3976,396039.6039603961,1.411576,1.369648,1.3976,-67.00990100,67.00990100,canceled,,,
418,buy,425056.815927729,1.411576,600000,1.3976,1.439528,1.411576,-101.52000000,101.52000000,canceled,,,
419,buy,122217.05091325546,1.4693,179573.51290684624,1.454607,1.498686,1.454607,-1825.96704826,30.23191919,closed,sl,1760131463473,1760131463473
419,sell,183325.5763698832,1.454607,266666.6666666667,1.4693,1.425221,1.4693,-2738.95057239,45.34787879,closed,sl,1760131463473,1760131463473
419,buy,274988.3645548248,1.4693,404040.4040404041,1.454607,1.498686,1.454607,-4108.42585858,68.02181818,closed,sl,1760131463473,1760131463473
419,sell,412482.54683223716,1.454607,600000,1.4693,1.425221,1.4693,-6162.63878788,102.03272727,closed,sl,1760131463473,1760131463473
420,buy,120236.70097545779,1.4935,179573.5129068462,1.4785650000000001,1.5233700000000001,1.4785650000000001,-1825.96704826,30.23191919,closed,sl,1760131463835,1760131463835
420,sell,180355.05146318668,1.4785650000000001,266666.6666666666,1.4935,1.448695,1.448695,5342.54114479,44.66424242,closed,tp,1760131463835,1760131463835
420,buy,270532.57719478,1.4935,404040.40404040396,1.4785650000000001,1.5233700000000001,1.4935,-68.36363636,68.36363636,canceled,,,
420,sell,405798.86579217005,1.4785650000000001,600000,1.4935,1.448695,1.4785650000000001,-101.52000000,101.52000000,canceled,,,
421,sell,121760.93093537356,1.4456,176017.601760176,1.460056,1.416688,1.460056,-1790.10710671,29.93108911,closed,sl,1760131465595,1760131465595
421,buy,182641.39640306035,1.460056,266666.6666666667,1.4456,1.488968,1.4456,-2685.16066006,44.89663366,closed,sl,1760131465595,1760131465595
421,sell,273962.0946045905,1.4456,396039.603960396,1.460056,1.416688,1.460056,-4027.74099010,67.34495050,closed,sl,1760131465595,1760131465595
421,buy,410943.1419068858,1.460056,600000,1.4456,1.488968,1.488968,11778.66297030,102.52514851,closed,tp,1760131465595,1760131465595
422,sell,123625.22949864871,1.4238,176017.60176017604,1.438038,1.395324,1.438038,-1790.10710671,29.93108911,closed,sl,1760131468152,1760131468152
422,buy,185437.84424797306,1.438038,266666.6666666667,1.4238,1.4665139999999999,1.4665139999999999,5234.96132014,45.56673267,closed,tp,1760131468152,1760131468152
422,sell,278156.7663719596,1.4238,396039.603960396,1.438038,1.395324,1.4238,-67.00990100,67.00990100,canceled,,,
422,buy,417235.1495579394,1.438038,600000,1.4238,1.4665139999999999,1.438038,-101.52000000,101.52000000,canceled,,,
423,sell,118172.27375641222,1.4895,176017.601760176,1.5043950000000001,1.45971,1.5043950000000001,-1790.10710671,29.93108911,closed,sl,1760131468531,1760131468531
423,buy,177258.41063461834,1.5043950000000001,266666.6666666667,1.4895,1.5341850000000001,1.4895,-2685.16066006,44.89663366,closed,sl,1760131468531,1760131468531
