seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
7,sell,301023.14849756856,0.1598,48103.499129911455,0.166192,0.147016,0.147016,3840.46638282,7.81354757,closed,tp,1769698683186,1769698683186
7,buy,451534.72274635284,0.166192,75041.45864266188,0.1598,0.178976,0.166192,-12.69701480,12.69701480,canceled,,,
7,sell,677302.0841195292,0.1598,108232.87304230077,0.166192,0.147016,0.1598,-18.31300212,18.31300212,canceled,,,
7,buy,1015953.1261792938,0.166192,168843.2819459892,0.1598,0.178976,0.166192,-28.56828330,28.56828330,canceled,,,
8,sell,375466.60485431657,0.147,55193.590913584536,0.15288,0.13524,0.13524,4406.52206773,8.96520536,closed,tp,1769866367598,1769866367598
8,buy,563199.9072814749,0.15288,86102.00182519188,0.147,0.16463999999999998,0.15288,-14.56845870,14.56845870,canceled,,,
8,sell,844799.8609222122,0.147,124185.5795555652,0.15288,0.13524,0.147,-21.01220006,21.01220006,canceled,,,
8,buy,1267199.7913833184,0.15288,193729.5041066817,0.147,0.16463999999999998,0.15288,-32.77903210,32.77903210,canceled,,,
9,sell,468754.31959348684,0.1351,63328.70857708007,0.140504,0.124292,0.140504,-2544.07786493,10.92952185,closed,sl,1769879510336,1769879510336
9,buy,703131.4793902303,0.140504,98792.78538024491,0.1351,0.151312,0.140504,-16.71573928,16.71573928,open,,1769879510336,
9,sell,1054697.2190853455,0.1351,142489.59429843017,0.140504,0.124292,0.1351,-24.10923936,24.10923936,pending,,,
9,buy,1582045.828628018,0.140504,222283.76710555103,0.1351,0.151312,0.140504,-37.61041340,37.61041340,pending,,,
