seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
6,sell,100.59752981726584,938.84,94444.98489364186,976.3936,863.7328,938.84,-28.90016538,28.90016538,canceled,,,
6,buy,150.89629472589877,976.3936,147334.1764340813,938.84,1051.5008,976.3936,-45.08425798,45.08425798,canceled,,,
7,sell,55.751128955359306,863.7,48152.25007874383,898.248,794.604,898.248,-1941.11928344,15.02928029,closed,sl,1760131173960,1760131173960
7,buy,83.62669343303895,898.248,75117.51012284038,863.7,967.344,863.7,-2911.67892516,22.54392044,closed,sl,1760131173960,1760131173960
7,sell,125.44004014955844,863.7,108342.56267717363,898.248,794.604,898.248,-4367.51838775,33.81588066,closed,sl,1760131173960,1760131173960
7,buy,188.16006022433766,898.248,169014.39777639086,863.7,967.344,967.344,12947.39994609,53.70757517,closed,tp,1760131173960,1760131173960
8,sell,56.88814163863735,967.39,55033.01933980139,1006.0856,889.9988,1006.0856,-2218.49767959,17.17690600,closed,sl,1760131307272,1760131307272
8,buy,85.33221245795602,1006.0856,85851.51017009016,967.39,1083.4768,1083.4768,6576.68135243,27.28096835,closed,tp,1760131307272,1760131307272
8,sell,127.99831868693404,967.39,123824.29351455312,1006.0856,889.9988,967.39,-37.89023382,37.89023382,canceled,,,
8,buy,191.99747803040106,1006.0856,193165.89788270288,967.39,1083.4768,1006.0856,-59.10876476,59.10876476,canceled,,,
9,sell,58.21395654147767,1083.57,63078.89688964895,1126.9127999999998,996.8843999999999,996.8843999999999,5027.78169442,18.53005675,closed,tp,1760131490495,1760131490495
9,buy,87.3209348122165,1126.9127999999998,98403.07914785236,1083.57,1213.5983999999999,1126.9127999999998,-30.11134222,30.11134222,canceled,,,
9,sell,130.98140221832477,1083.57,141927.51800171018,1126.9127999999998,996.8843999999999,1083.57,-43.42982050,43.42982050,canceled,,,
9,buy,196.47210332748713,1126.9127999999998,221406.92808266782,1083.57,1213.5983999999999,1126.9127999999998,-67.75052000,67.75052000,canceled,,,
10,sell,72.58961268237736,996.85,72360.95540242788,1036.724,917.102,1036.724,-2917.02351750,22.58530140,closed,sl,1760131659993,1760131659993
10,buy,108.88441902356604,1036.724,112883.09042778747,996.8499999999999,1116.472,1116.472,8647.44387547,35.87077282,closed,tp,1760131659993,1760131659993
10,sell,163.32662853534907,996.8499999999999,162812.1496554627,1036.724,917.1019999999999,996.8499999999999,-49.82051780,49.82051780,canceled,,,
10,buy,244.9899428030236,1036.724,253986.95346252184,996.8499999999999,1116.472,1036.724,-77.72000776,77.72000776,canceled,,,
11,buy,74.28522179504017,1116.51,82940.19298638031,1071.8496,1205.8308,1071.8496,-3342.47982454,24.87210508,closed,sl,1760132480723,1760132480723
11,sell,111.42783269256026,1071.8496,119433.87790038764,1116.51,982.5288,1116.51,-5013.71973679,37.30815761,closed,sl,1760132480723,1760132480723
11,buy,167.14174903884037,1116.51,186615.43421935567,1071.8496,1205.8308,1071.8496,-7520.57960519,55.96223642,closed,sl,1760132480723,1760132480723
11,sell,250.7126235582606,1071.8496,268726.2252758722,1116.51,982.5288,1116.51,-11280.86940778,83.94335462,closed,sl,1760132480723,1760132480723
12,buy,29.37888640762638,1116.55,32802.995618435234,1071.888,1205.874,1071.888,-1321.95678707,9.83696233,closed,sl,1760132741138,1760132741138
12,sell,44.068329611439566,1071.888,47236.31369054673,1116.55,982.564,1116.55,-1982.93518059,14.75544348,closed,sl,1760132741138,1760132741138
12,buy,66.10249441715935,1116.55,73806.74014147927,1071.888,1205.874,1205.874,5881.05095434,23.48825698,closed,tp,1760132741138,1760132741138
12,sell,99.15374162573903,1071.888,106281.70580373015,1116.55,982.564,1071.888,-32.52220198,32.52220198,canceled,,,
13,buy,31.146274900701716,1205.89,37558.98144000719,1157.6544000000001,1302.3612,1302.3612,2992.76574495,11.95277025,closed,tp,1760263024995,1760263024995
13,sell,46.719412351052576,1157.6544000000001,54084.93327361037,1205.89,1061.1832000000002,1157.6544000000001,-16.54998958,16.54998958,canceled,,,
13,buy,70.07911852657887,1205.89,84507.7082400162,1157.6544000000001,1302.3612,1205.89,-25.85935872,25.85935872,canceled,,,
13,sell,105.11867778986829,1157.6544000000001,121691.09986562331,1205.89,1061.1832000000002,1157.6544000000001,-37.23747656,37.23747656,canceled,,,
14,buy,33.081549979026676,1302.36,43084.08743068518,1250.2656,1406.5487999999998,1250.2656,-1736.28355337,12.92005614,closed,sl,1760284648075,1760284648075
14,sell,49.62232496854001,1250.2656,62041.085900186656,1302.36,1146.0768,1302.36,-2604.42533005,19.38008421,closed,sl,1760284648075,1760284648075
14,buy,74.43348745281003,1302.36,96939.19671904166,1250.2656,1406.5487999999998,1250.2656,-3906.63799507,29.07012631,closed,sl,1760284648075,1760284648075
14,sell,111.65023117921503,1250.2656,139592.44327541997,1302.36,1146.0768,1146.0768,11591.76812229,40.93548399,closed,tp,1760284648075,1760284648075
15,sell,42.964529627902614,1146.49,49258.40357309407,1192.3496,1054.7708,1192.3496,-1985.71067585,15.37453293,closed,sl,1760446181987,1760446181987
15,buy,64.44679444185392,1192.3496,76843.10957402675,1146.49,1284.0688,1146.49,-2978.56601377,23.06179938,closed,sl,1760446181987,1760446181987
15,sell,96.67019166278088,1146.49,110831.40803946165,1192.3496,1054.7708,1054.7708,8833.95480873,32.55783443,closed,tp,1760446181987,1760446181987
15,buy,145.0052874941713,1192.3496,172896.99654156016,1146.49,1284.0688,1192.3496,-52.90648094,52.90648094,canceled,,,
16,sell,53.47417869094562,1054.76,56402.4247160618,1096.9504,970.3792,1096.9504,-2273.70131344,17.60432480,closed,sl,1760688050369,1760688050369
16,buy,80.21126803641843,1096.9504,87987.7825570564,1054.76,1181.3311999999999,1054.76,-3410.55197016,26.40648720,closed,sl,1760688050369,1760688050369
16,sell,120.31690205462765,1054.76,126905.45561113906,1096.9504,970.3792,1096.9504,-5115.82795526,39.60973081,closed,sl,1760688050369,1760688050369
16,buy,180.47535308194148,1096.9504,197972.51075337693,1054.76,1181.3311999999999,1181.3311999999999,15165.74510088,62.90957246,closed,tp,1760688050369,1760688050369
17,sell,54.566018695347346,1181.36,64462.111845935535,1228.6144,1086.8511999999998,1086.8511999999998,5138.03255770,18.93638997,closed,tp,1761566401398,1761566401398
17,buy,81.84902804302102,1228.6144,100560.89447965944,1181.36,1323.1232,1228.6144,-30.77163372,30.77163372,canceled,,,
17,sell,122.77354206453153,1181.36,145039.75165335496,1228.6144,1086.8511999999998,1181.36,-44.38216400,44.38216400,canceled,,,
17,buy,184.1603130967973,1228.6144,226262.01257923373,1181.36,1323.1232,1228.6144,-69.23617584,69.23617584,canceled,,,
18,sell,68.03918738177288,1086.84,73947.71041400603,1130.3136,999.8928,1086.84,-22.62799938,22.62799938,open,,1761684669228,
18,buy,102.05878107265931,1130.3136,115358.42824584941,1086.84,1217.2608,1130.3136,-35.29967904,35.29967904,pending,,,
18,sell,153.08817160898897,1086.84,166382.34843151356,1130.3136,999.8928,1086.84,-50.91299862,50.91299862,pending,,,
18,buy,229.63225741348344,1130.3136,259556.46355316116,1086.84,1217.2608,1130.3136,-79.42427784,79.42427784,pending,,,
