"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2022-03-25 04:59:43","48145942197","BTCUSDT","MARKET","SELL","BOTH","0E-8","44064.89405941","0.10100000","0.10100000","4450.55430000","0E-8","FILLED","web_sEBEufaYTn9ltHlQif6L","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 04:59:43"
"11207629","2022-03-25 05:01:49","48146106097","BTCUSDT","MARKET","SELL","BOTH","0E-8","44040.53000000","0.13000000","0.13000000","5725.26890000","0E-8","FILLED","web_gLsFqJRGnvoM67zvYHWM","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 05:01:49"
"11207629","2022-03-25 05:06:04","48146391328","BTCUSDT","MARKET","BUY","BOTH","0E-8","44021.50000000","2.36500000","2.36500000","104110.84750000","0E-8","FILLED","web_BtELm1RiPbJ7Tsljb0fP","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 05:06:04"
"11207629","2022-03-25 05:06:10","48146397441","BTCUSDT","MARKET","SELL","BOTH","0E-8","44018.00000000","2.61300000","2.61300000","115019.03400000","0E-8","FILLED","web_aESRFfcjd8AmNTfzJW54","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 05:06:10"
"11207629","2022-03-25 05:06:22","48146407535","BTCUSDT","MARKET","BUY","BOTH","0E-8","44220.00000000","3.22900000","3.22900000","142786.38000000","44212.50000000","FILLED","web_D7RwzYcbDBXatbZxVQFx","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 10:56:12"
"11207629","2022-03-25 05:15:17","8389765519000318937","ETHUSDT","MARKET","BUY","BOTH","0E-8","3155.41345576","18.65000000","18.65000000","58848.46095000","3154.00000000","FILLED","web_R8HtY1pDIk9Ms9BYnffq","GTC","0E-8","0E-8","Contract Price","true","2022-03-25 10:56:22"
"11207629","2022-03-25 05:15:39","8389765519000341719","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"25.96400000","0E-8","0E-8","3154.00000000","CANCELED","web_bxSwVqh5bKz5FGB4BSze","GTC","0E-8","0E-8","markPrice","true","2022-03-25 10:56:32"
"11207629","2022-03-25 05:20:09","8389765519000572030","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3157.00000000","CANCELED","web_Dyox8i2fDKhajnqgGiSx","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 05:28:59"
"11207629","2022-03-25 05:21:00","48147435574","BTCUSDT","MARKET","SELL","BOTH","0E-8","43994.10000000","0.15800000","0.15800000","6951.06780000","0E-8","FILLED","web_TOjC2r20XaBj1sDZZ3uF","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 05:21:00"
"11207629","2022-03-25 05:29:08","8389765519000972819","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3156.00000000","CANCELED","web_TNFUrcmO6YB8P8wfb982","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 06:04:13"
"11207629","2022-03-25 05:32:00","8389765519001114867","ETHUSDT","MARKET","SELL","BOTH","0E-8","3130.03000000","2.77400000","2.77400000","8682.70322000","0E-8","FILLED","web_0s4oO16xlbi3DoEcZzFk","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 05:32:00"
"11207629","2022-03-25 05:32:12","8389765519001132910","ETHUSDT","MARKET","SELL","BOTH","0E-8","3129.41000000","0.96200000","0.96200000","3010.49242000","0E-8","FILLED","web_06gJUkcwngKHQkQj73OG","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 05:32:12"
"11207629","2022-03-25 06:04:21","8389765519002528792","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3149.00000000","CANCELED","web_JbjUxvUyrxt7MGGIq4GW","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 08:43:13"
"11207629","2022-03-25 08:43:00","48163131194","BTCUSDT","MARKET","SELL","BOTH","0E-8","43959.90000000","0.41800000","0.41800000","18375.23820000","0E-8","FILLED","android_HenGqG73o6BOsqb5Aizb","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 08:43:00"
"11207629","2022-03-25 08:43:03","48163133633","BTCUSDT","MARKET","SELL","BOTH","0E-8","43960.40000000","0.04000000","0.04000000","1758.41600000","0E-8","FILLED","android_Y4T9meXBI1sSBLwARGax","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 08:43:03"
"11207629","2022-03-25 08:43:31","8389765519010571918","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3136.21000000","CANCELED","android_vzL3qTyc42YjxdgTzBkn","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 09:41:56"
"11207629","2022-03-25 09:42:19","8389765519013533194","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","4140.00000000","CANCELED","android_k5IGmo3RKAtxVhsRMjzw","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 09:57:23"
"11207629","2022-03-25 09:57:35","8389765519014361675","ETHUSDT","MARKET","BUY","BOTH","0E-8","3142.40444781","29.70000000","29.70000000","93329.41210000","3142.00000000","FILLED","android_PlvqbTsqi32qlOWUEFAc","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 10:02:17"
"11207629","2022-03-25 10:03:09","8389765519014682575","ETHUSDT","MARKET","SELL","BOTH","0E-8","3143.88000000","14.89600000","14.89600000","46831.23648000","0E-8","FILLED","android_KKFYchhH95u2Oy7Q6k0L","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 10:03:09"
"11207629","2022-03-25 10:03:30","8389765519014702015","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3162.43000000","CANCELED","android_mG7MocRTPBulugTYOvIj","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 10:07:40"
"11207629","2022-03-25 10:07:31","8389765519014921688","ETHUSDT","MARKET","SELL","BOTH","0E-8","3139.44000000","1.26100000","1.26100000","3958.83384000","0E-8","FILLED","android_gheuUUVfN2c1Kpn8NAjT","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 10:07:31"
"11207629","2022-03-25 10:07:48","8389765519014938589","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3158.00000000","CANCELED","android_bjAyO9JcERKlaA2rytZJ","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 10:19:20"
"11207629","2022-03-25 10:19:11","8389765519015498802","ETHUSDT","MARKET","SELL","BOTH","0E-8","3132.82000000","2.49300000","2.49300000","7810.12026000","0E-8","FILLED","android_pWQaT3KaO3xXBbxtIN3h","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 10:19:11"
"11207629","2022-03-25 10:19:25","8389765519015514833","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3150.00000000","EXPIRED","android_QwkkKmBpwn9Fhs4cVYhb","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 10:56:22"
"11207629","2022-03-25 10:57:15","48173360018","BTCUSDT","MARKET","SELL","BOTH","0E-8","44215.97882781","2.20100000","2.20100000","97319.36940000","0E-8","FILLED","android_oznH278y1mDqkLZ6tNSh","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 10:57:15"
"11207629","2022-03-25 10:57:19","48173366836","BTCUSDT","MARKET","SELL","BOTH","0E-8","44215.00000000","0.01600000","0.01600000","707.44000000","0E-8","FILLED","android_l5KSjVEFq7k3XmkCKCUU","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 10:57:19"
"11207629","2022-03-25 10:57:37","48173397088","BTCUSDT","MARKET","BUY","BOTH","0E-8","44413.03793415","2.21700000","2.21700000","98463.70510000","44411.38000000","FILLED","android_4HSZ7v765tfY3WKoT2TJ","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 11:40:38"
"11207629","2022-03-25 11:15:13","48175008977","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","40000.00000000","EXPIRED","android_52PEqd3FA2bukmToW3B7","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 11:40:38"
"11207629","2022-03-25 11:41:04","48177574950","BTCUSDT","MARKET","SELL","BOTH","0E-8","44434.30000000","1.06500000","1.06500000","47322.52950000","0E-8","FILLED","android_u8CfyhDTlZr0m44fjsTo","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 11:41:04"
"11207629","2022-03-25 11:41:08","48177584276","BTCUSDT","MARKET","SELL","BOTH","0E-8","44425.10000000","0.05000000","0.05000000","2221.25500000","0E-8","FILLED","android_isXRES1oeoBEpjZRE35w","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 11:41:08"
"11207629","2022-03-25 11:41:17","48177606003","BTCUSDT","MARKET","BUY","BOTH","0E-8","44641.97973094","1.11500000","1.11500000","49775.80740000","44630.26000000","FILLED","android_S9kxDnWriJBVayHJVPys","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 11:47:17"
"11207629","2022-03-25 11:49:23","48178716614","BTCUSDT","MARKET","SELL","BOTH","0E-8","44579.97821782","0.50500000","0.50500000","22512.88900000","0E-8","FILLED","web_b3t7OnyCGiRRryA7GpJS","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 11:49:23"
"11207629","2022-03-25 11:49:32","48178734948","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","44777.00000000","EXPIRED","web_SPIT2hkbMuhpquV6OLhC","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 12:11:38"
"11207629","2022-03-25 12:11:38","48180865626","BTCUSDT","MARKET","BUY","BOTH","0E-8","44480.10000000","0.50500000","0.50500000","22462.45050000","0E-8","FILLED","web_Lgkwg6kWKC6w5CFPiGv3","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 12:11:38"
"11207629","2022-03-25 12:11:44","48180876053","BTCUSDT","MARKET","SELL","BOTH","0E-8","44475.00000000","0.59400000","0.59400000","26418.15000000","0E-8","FILLED","web_Y8Mwtl5fZUxkassagovK","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 12:11:44"
"11207629","2022-03-25 12:11:52","48180893381","BTCUSDT","MARKET","BUY","BOTH","0E-8","44685.90000000","0.59400000","0.59400000","26543.42460000","44671.60000000","FILLED","web_cSHYv0sTmcwUWgs4vluV","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 12:28:54"
"11207629","2022-03-25 12:29:35","48182628883","BTCUSDT","MARKET","SELL","BOTH","0E-8","44658.70000000","0.27400000","0.27400000","12236.48380000","0E-8","FILLED","web_VKMsw4WxaudbeCEcNK8V","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 12:29:35"
"11207629","2022-03-25 12:29:39","48182637365","BTCUSDT","MARKET","SELL","BOTH","0E-8","44652.60000000","0.00200000","0.00200000","89.30520000","0E-8","FILLED","web_yPFcoGCTssbpbwTOIFJX","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 12:29:39"
"11207629","2022-03-25 12:29:47","48182651579","BTCUSDT","MARKET","BUY","BOTH","0E-8","44857.64347826","0.27600000","0.27600000","12380.70960000","44856.00000000","FILLED","web_4ZkhjiYMFtuNLmHJ9KkN","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 12:44:30"
"11207629","2022-03-25 12:44:51","48184365654","BTCUSDT","MARKET","SELL","BOTH","0E-8","44846.90000000","0.13300000","0.13300000","5964.63770000","0E-8","FILLED","web_jg2qoyAFAffIepAEaUDn","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 12:44:51"
"11207629","2022-03-25 12:45:04","48184398511","BTCUSDT","MARKET","BUY","BOTH","0E-8","45051.00000000","0.13300000","0.13300000","5991.78300000","45045.10000000","FILLED","web_Tl3v7mPliLqeQmnkzAWo","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 14:04:44"
"11207629","2022-03-25 14:41:27","48196700746","BTCUSDT","MARKET","SELL","BOTH","0E-8","44951.20000000","0.50800000","0.50800000","22835.20960000","0E-8","FILLED","android_DFtmhzikyBkmpNahgT0k","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 14:41:27"
"11207629","2022-03-25 14:41:30","48196705625","BTCUSDT","MARKET","SELL","BOTH","0E-8","44954.30000000","0.00200000","0.00200000","89.90860000","0E-8","FILLED","android_oKeI6UfvPCRcF36ZTNwq","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 14:41:30"
"11207629","2022-03-25 14:41:47","48196727085","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","45158.94000000","EXPIRED","android_wBX8CxUcsk1t3v329A9t","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 14:56:23"
"11207629","2022-03-25 14:56:23","48198014479","BTCUSDT","MARKET","BUY","BOTH","0E-8","44823.90000000","0.51000000","0.51000000","22860.18900000","0E-8","FILLED","android_BIhk69KxOKCCMgrM7vRH","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 14:56:23"
"11207629","2022-03-25 14:56:27","48198022832","BTCUSDT","MARKET","SELL","BOTH","0E-8","44825.00000000","0.61100000","0.61100000","27388.07500000","0E-8","FILLED","android_waNCBqhmgwXuOvvkkPg6","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 14:56:27"
"11207629","2022-03-25 14:56:30","48198027653","BTCUSDT","MARKET","SELL","BOTH","0E-8","44824.90000000","0.01600000","0.01600000","717.19840000","0E-8","FILLED","android_ys9lKTBzT4L6TcPzzA0D","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 14:56:30"
"11207629","2022-03-25 14:56:45","48198051157","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","45023.09000000","EXPIRED","android_M5zTnxo5mFH3dRAP9sCZ","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 15:03:38"
"11207629","2022-03-25 15:03:38","48198733985","BTCUSDT","MARKET","BUY","BOTH","0E-8","44754.20000000","0.62700000","0.62700000","28060.88340000","0E-8","FILLED","android_MbBspqDLljzVjK3CNq0Z","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:03:38"
"11207629","2022-03-25 15:03:42","48198739861","BTCUSDT","MARKET","SELL","BOTH","0E-8","44748.44992593","0.67500000","0.67500000","30205.20370000","0E-8","FILLED","android_rBYDTHhG3yJ83eIytrpk","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:03:42"
"11207629","2022-03-25 15:03:46","48198747077","BTCUSDT","MARKET","SELL","BOTH","0E-8","44749.30000000","0.00800000","0.00800000","357.99440000","0E-8","FILLED","android_wul4Xpno1757JrToEcuO","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:03:46"
"11207629","2022-03-25 15:03:58","48198772229","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","44946.22000000","EXPIRED","android_tFut9t69iTfrQHimaqjp","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 15:12:04"
"11207629","2022-03-25 15:12:04","48199682541","BTCUSDT","MARKET","BUY","BOTH","0E-8","44646.20000000","0.68300000","0.68300000","30493.35460000","0E-8","FILLED","android_RDq6wcmERlPoW4mUI6M6","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:12:04"
"11207629","2022-03-25 15:12:09","48199690864","BTCUSDT","MARKET","SELL","BOTH","0E-8","44659.70000000","0.79200000","0.79200000","35370.48240000","0E-8","FILLED","android_JUYiBigNF8cnxnG8jS5t","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:12:09"
"11207629","2022-03-25 15:12:19","48199707968","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","44857.07000000","EXPIRED","android_CoaVj4vJNEoRZ9zuEC3k","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 15:21:41"
"11207629","2022-03-25 15:21:41","48200761921","BTCUSDT","MARKET","BUY","BOTH","0E-8","44532.30000000","0.79200000","0.79200000","35269.58160000","0E-8","FILLED","android_yr7mKuyhKFYyZo8tHKS7","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:21:41"
"11207629","2022-03-25 15:21:46","48200774111","BTCUSDT","MARKET","SELL","BOTH","0E-8","44539.90000000","0.96500000","0.96500000","42981.00350000","0E-8","FILLED","android_NT26I7ehjsV3985FgN9b","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:21:46"
"11207629","2022-03-25 15:21:54","48200790157","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","44736.74000000","EXPIRED","android_Ii7rzOEa0dW6fiQRMgAY","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 15:28:28"
"11207629","2022-03-25 15:26:37","48201317185","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","40000.00000000","EXPIRED","android_J8PyiOAIKrKILsvhx9GG","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 15:28:28"
"11207629","2022-03-25 15:28:28","48201583388","BTCUSDT","MARKET","BUY","BOTH","0E-8","44426.30000000","0.96500000","0.96500000","42871.37950000","0E-8","FILLED","android_OTppH42pWXjgi1ffJrhy","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:28:28"
"11207629","2022-03-25 15:28:33","48201596683","BTCUSDT","MARKET","SELL","BOTH","0E-8","44432.00000000","1.14700000","1.14700000","50963.50400000","0E-8","FILLED","android_tof7BTMHhDLoo3grecnU","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 15:28:33"
"11207629","2022-03-25 15:28:47","48201632784","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","44601.48000000","CANCELED","android_GTBuQJhfYZEtaYiRONxK","GTE_GTC","0E-8","0E-8","markPrice","true","2022-03-25 16:06:57"
"11207629","2022-03-25 16:06:57","48206061482","BTCUSDT","MARKET","BUY","BOTH","0E-8","44301.10000000","1.14700000","1.14700000","50813.36170000","0E-8","FILLED","web_UCDFj2jzQnPafnHuLdOP","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:06:57"
"11207629","2022-03-25 16:07:05","9104375507","ETCUSDT","MARKET","SELL","BOTH","0E-8","47.18175078","664.75000000","664.75000000","31364.06883000","0E-8","FILLED","web_Usw7ioC1kSz9jMuB7v21","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:07:05"
"11207629","2022-03-25 16:07:13","9104382218","ETCUSDT","MARKET","BUY","BOTH","0E-8","47.62220367","664.75000000","664.75000000","31656.85989000","47.60100000","FILLED","web_dRRzfIwCF3Dkx5i2nCAP","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 16:09:33"
"11207629","2022-03-25 16:11:21","9104616230","ETCUSDT","MARKET","SELL","BOTH","0E-8","47.79784736","323.63000000","323.63000000","15468.81734000","0E-8","FILLED","web_xDwxOEjoV8hGtLDSfFiB","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:11:21"
"11207629","2022-03-25 16:11:24","9104619821","ETCUSDT","MARKET","SELL","BOTH","0E-8","47.81621101","3.27000000","3.27000000","156.35901000","0E-8","FILLED","web_SN13BGcGMjnqXeHng5i2","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:11:24"
"11207629","2022-03-25 16:11:59","9104655398","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","48.22200000","EXPIRED","web_gm8NPiGTqVdgX8zbn2X1","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 16:19:43"
"11207629","2022-03-25 16:19:43","9105023328","ETCUSDT","MARKET","BUY","BOTH","0E-8","47.48284408","326.90000000","326.90000000","15522.14173000","0E-8","FILLED","web_A0s70ELCvZNH1cW0u1kV","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:19:43"
"11207629","2022-03-25 16:19:48","9105027721","ETCUSDT","MARKET","SELL","BOTH","0E-8","47.47143896","420.04000000","420.04000000","19939.90322000","0E-8","FILLED","web_6XjDTw3Wns9lbpgv4MDL","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:19:48"
"11207629","2022-03-25 16:20:01","9105040344","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","47.78700000","CANCELED","web_VhBBGi4bBQ4oaX4EEAND","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 16:20:10"
"11207629","2022-03-25 16:20:14","9105048060","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","47.89300000","EXPIRED","web_bY42Uyv8r5vSykEZxwK4","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 16:45:08"
"11207629","2022-03-25 16:36:23","9105587045","ETCUSDT","MARKET","SELL","BOTH","0E-8","47.49600000","3.86000000","3.86000000","183.33456000","0E-8","FILLED","web_Rf4hpCQ3Bk9hQT8xXz5y","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:36:23"
"11207629","2022-03-25 16:45:08","9106065457","ETCUSDT","MARKET","BUY","BOTH","0E-8","46.69772343","423.90000000","423.90000000","19795.16496000","0E-8","FILLED","web_koXSBYj7ivdMjSH9mfv8","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:45:08"
"11207629","2022-03-25 16:45:11","9106070313","ETCUSDT","MARKET","SELL","BOTH","0E-8","46.68198963","764.93000000","764.93000000","35708.45433000","0E-8","FILLED","web_DCUBTsKFBBhI00avv6R4","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:45:11"
"11207629","2022-03-25 16:45:25","9106089731","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","47.09600000","CANCELED","web_A3WodXgEWQo3bSK80Wuf","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 16:46:35"
"11207629","2022-03-25 16:46:24","9106177937","ETCUSDT","MARKET","SELL","BOTH","0E-8","46.50153715","150.87000000","150.87000000","7015.68691000","0E-8","FILLED","web_OCEtPsOxXmWmZYEmPEJG","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:46:24"
"11207629","2022-03-25 16:46:40","9106194617","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","46.90000000","CANCELED","web_ehNIMYjsw4UcwdgxsmTl","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 17:00:04"
"11207629","2022-03-25 16:59:54","9106974949","ETCUSDT","MARKET","SELL","BOTH","0E-8","45.90818864","169.32000000","169.32000000","7773.17450000","0E-8","FILLED","web_icL4sONLj8DaPmZMxjhs","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 16:59:54"
"11207629","2022-03-25 17:00:12","9106994233","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","46.68000000","CANCELED","web_7niv2dO1ywUUHEAfC2bb","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 17:02:45"
"11207629","2022-03-25 17:02:14","9107094466","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","38.00000000","CANCELED","web_p7idUiGNQYi1aoMZ716u","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 17:02:22"
"11207629","2022-03-25 17:02:26","9107102963","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","32.00000000","EXPIRED","web_em9LESkdg9wGT2Kks5Gv","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 18:04:06"
"11207629","2022-03-25 17:02:52","9107123778","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","46.73000000","CANCELED","web_7lhlFTuo63nn417qnr4u","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 17:49:48"
"11207629","2022-03-25 17:50:12","9109320098","ETCUSDT","MARKET","BUY","BOTH","0E-8","46.52738856","1085.12000000","1085.12000000","50487.79987000","46.51000000","FILLED","web_fzmKSaZvkGmmibuslR7w","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 18:04:06"
"11207629","2022-03-25 17:50:19","48216091153","BTCUSDT","MARKET","SELL","BOTH","0E-8","44174.65725806","0.49600000","0.49600000","21910.63000000","0E-8","FILLED","web_pUWLAj2CGWqRxTpY3grI","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 17:50:19"
"11207629","2022-03-25 17:50:33","48216115812","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","44374.30000000","CANCELED","web_t1ocQNCDJzxyv3OgWgvB","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 18:03:31"
"11207629","2022-03-25 18:03:36","48217262711","BTCUSDT","MARKET","BUY","BOTH","0E-8","44408.00000000","0.49600000","0.49600000","22026.36800000","44400.00000000","FILLED","web_fZhadXQFdhHxfLH5WaVl","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 18:11:06"
"11207629","2022-03-25 18:04:38","9109826765","ETCUSDT","MARKET","SELL","BOTH","0E-8","46.55210534","500.18000000","500.18000000","23284.43205000","0E-8","FILLED","web_rVbCNvUeUrUkjvnWU3kb","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 18:04:38"
"11207629","2022-03-25 18:04:45","9109832893","ETCUSDT","MARKET","SELL","BOTH","0E-8","46.59217094","7.02000000","7.02000000","327.07704000","0E-8","FILLED","web_0TYMeVOWgpSiEb1zWDNe","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 18:04:45"
"11207629","2022-03-25 18:04:58","9109845561","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","46.96600000","CANCELED","web_jYTtDVCYDGsWnTr1OtVs","GTE_GTC","0E-8","0E-8","markPrice","false","2022-03-25 18:12:50"
"11207629","2022-03-25 18:11:13","9110090136","ETCUSDT","MARKET","SELL","BOTH","0E-8","46.60525289","95.30000000","95.30000000","4441.48060000","0E-8","FILLED","web_6IsHzrRDJ5rQYtVZC3jk","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 18:11:13"
"11207629","2022-03-25 18:12:45","9110181372","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"602.50000000","0E-8","0E-8","47.00000000","CANCELED","web_xjZdSIzpNcfZRLM4hrkV","GTC","0E-8","0E-8","markPrice","true","2022-03-25 18:30:16"
"11207629","2022-03-25 18:13:15","9110207020","ETCUSDT","MARKET","BUY","BOTH","0E-8","47.03489344","602.50000000","602.50000000","28338.52330000","47.03000000","FILLED","web_XzCxc1oLhdUV0IpM5TNS","GTC","0E-8","0E-8","Contract Price","true","2022-03-25 18:30:24"
"11207629","2022-03-25 18:13:23","9110211952","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"602.50000000","0E-8","0E-8","47.03000000","EXPIRED","web_5AUGsVdoHRAY65mbPqyN","GTC","0E-8","0E-8","markPrice","true","2022-03-25 18:30:25"
"11207629","2022-03-25 18:30:36","9110822768","ETCUSDT","MARKET","SELL","BOTH","0E-8","46.99071442","265.04000000","265.04000000","12454.41895000","0E-8","FILLED","web_IIl04ELRXdKwvB8D2KNT","GTC","0E-8","0E-8","Contract Price","false","2022-03-25 18:30:36"
