seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
17,sell,40690007.08198435,0.009097,370156.99442481156,0.009187969999999998,0.008915059999999999,0.009097,-62.63056346,62.63056346,canceled,,,
17,buy,61035010.62297653,0.009187969999999998,560787.8465535896,0.009097,0.009369909999999999,0.009187969999999998,-94.88530364,94.88530364,canceled,,,
18,sell,8244290.53661188,0.00937,77249.00232805332,0.0094637,0.009182599999999999,0.009182599999999999,1532.04022067,12.93982589,closed,tp,1767546762498,1767546762498
18,buy,12366435.80491782,0.0094637,117032.23852700078,0.00937,0.009651100000000001,0.0094637,-19.80185476,19.80185476,canceled,,,
18,sell,18549653.70737673,0.00937,173810.25523811995,0.0094637,0.009182599999999999,0.00937,-29.40869518,29.40869518,canceled,,,
18,buy,27824480.561065096,0.0094637,263322.53668575175,0.00937,0.009651100000000001,0.0094637,-44.55417320,44.55417320,canceled,,,
18,sell,41736720.84159765,0.00937,391073.07428576995,0.0094637,0.009182599999999999,0.00937,-66.16956416,66.16956416,canceled,,,
18,buy,62605081.26239646,0.0094637,592475.7075429414,0.00937,0.009651100000000001,0.0094637,-100.24688972,100.24688972,canceled,,,
19,buy,8693001.87134523,0.009181,79810.45018082055,0.00908919,0.00936462,0.00908919,-811.54091034,13.43640853,closed,sl,1767550944228,1767550944228
19,sell,13039502.807017844,0.00908919,118518.51851851853,0.009181,0.00890557,0.009181,-1217.31136551,20.15461280,closed,sl,1767550944228,1767550944228
19,buy,19559254.210526764,0.009181,179573.5129068462,0.00908919,0.00936462,0.00908919,-1825.96704826,30.23191919,closed,sl,1767550944228,1767550944228
19,sell,29338881.31579015,0.00908919,266666.6666666667,0.009181,0.00890557,0.00890557,5342.54114479,44.66424242,closed,tp,1767550944228,1767550944228
19,buy,44008321.97368523,0.009181,404040.4040404041,0.00908919,0.00936462,0.009181,-68.36363636,68.36363636,canceled,,,
19,sell,66012482.96052784,0.00908919,600000,0.009181,0.00890557,0.00908919,-101.52000000,101.52000000,canceled,,,
20,buy,8961424.902405182,0.008906,79810.45018082055,0.00881694,0.009084120000000001,0.00881694,-811.54091034,13.43640853,closed,sl,1767572566545,1767572566545
20,sell,13442137.353607774,0.00881694,118518.51851851853,0.008906,0.00863882,0.00863882,2374.46273101,19.85077441,closed,tp,1767572566545,1767572566545
20,buy,20163206.03041166,0.008906,179573.51290684627,0.00881694,0.009084120000000001,0.008906,-30.38383838,30.38383838,canceled,,,
20,sell,30244809.045617487,0.00881694,266666.6666666667,0.008906,0.00863882,0.00881694,-45.12000000,45.12000000,canceled,,,
20,buy,45367213.56842624,0.008906,404040.4040404041,0.00881694,0.009084120000000001,0.008906,-68.36363636,68.36363636,canceled,,,
20,sell,68050820.35263935,0.00881694,600000,0.008906,0.00863882,0.00881694,-101.52000000,101.52000000,canceled,,,
21,buy,9240529.139842603,0.008637,79810.45018082057,0.00855063,0.00880974,0.00880974,1582.57003616,13.63896746,closed,tp,1767594612670,1767594612670
21,sell,13860793.709763905,0.00855063,118518.51851851854,0.008637,0.00837789,0.00855063,-20.05333334,20.05333334,canceled,,,
21,buy,20791190.564645857,0.008637,179573.51290684627,0.00855063,0.00880974,0.008637,-30.38383838,30.38383838,canceled,,,
21,sell,31186785.846968785,0.00855063,266666.6666666667,0.008637,0.00837789,0.00855063,-45.12000000,45.12000000,canceled,,,
21,buy,46780178.77045318,0.008637,404040.40404040413,0.00855063,0.00880974,0.008637,-68.36363636,68.36363636,canceled,,,
21,sell,70170268.15567976,0.00855063,600000,0.008637,0.00837789,0.00855063,-101.52000000,101.52000000,canceled,,,
22,buy,9067308.586778065,0.008802,79810.45018082054,0.008713980000000001,0.008978040000000001,0.008978040000000001,1582.57003616,13.63896746,closed,tp,1767627395679,1767627395679
22,sell,13600962.880167097,0.008713980000000001,118518.5185185185,0.008802,0.00853794,0.008713980000000001,-20.05333334,20.05333334,canceled,,,
22,buy,20401444.320250645,0.008802,179573.51290684618,0.008713980000000001,0.008978040000000001,0.008802,-30.38383838,30.38383838,canceled,,,
22,sell,30602166.48037597,0.008713980000000001,266666.6666666666,0.008802,0.00853794,0.008713980000000001,-45.12000000,45.12000000,canceled,,,
22,buy,45903249.720563956,0.008802,404040.40404040396,0.008713980000000001,0.008978040000000001,0.008802,-68.36363636,68.36363636,canceled,,,
