seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
620,sell,281.25000000000006,7701.6696,2166094.5750000007,7732.6,7608.8784000000005,7701.6696,-366.50320210,366.50320210,canceled,,,
620,buy,375.00000000000006,7732.6,2899725.0000000005,7701.6696,7825.3912,7732.6,-490.63347000,490.63347000,canceled,,,
620,sell,500,7701.6696,3850834.8000000003,7732.6,7608.8784000000005,7701.6696,-651.56124816,651.56124816,canceled,,,
621,buy,210.93750000000006,7825.87,1650769.4531250005,7794.56652,7919.7804399999995,7794.56652,-6881.82938358,278.75157108,closed,sl,1578654632437,1578654632437
621,sell,281.25000000000006,7794.56652,2192221.8337500007,7825.87,7700.656080000001,7825.87,-9175.77251145,371.66876145,closed,sl,1578654632437,1578654632437
621,buy,375.00000000000006,7825.87,2934701.2500000005,7794.56652,7919.7804399999995,7794.56652,-12234.36334860,495.55834860,closed,sl,1578654632437,1578654632437
621,sell,500,7794.56652,3897283.2600000002,7825.87,7700.656080000001,7825.87,-16312.48446480,660.74446480,closed,sl,1578654632437,1578654632437
622,sell,210.93750000000006,7827.3,1651071.0937500005,7858.6092,7733.3724,7858.6092,-6884.20432652,279.91995152,closed,sl,1578657801459,1578657801459
622,buy,281.25000000000006,7858.6092,2210233.8375000004,7827.3,7952.5368,7952.5368,26040.93104486,376.20645514,closed,tp,1578657801459,1578657801459
622,sell,375.00000000000006,7827.3,2935237.5000000005,7858.6092,7733.3724,7827.3,-496.64218500,496.64218500,canceled,,,
622,buy,500,7858.6092,3929304.6,7827.3,7952.5368,7858.6092,-664.83833832,664.83833832,canceled,,,
623,buy,210.93750000000006,7953.92,1677780.0000000005,7922.10432,8049.36704,8049.36704,19847.77634174,285.58365826,closed,tp,1578667179348,1578667179348
623,sell,281.25000000000006,7922.10432,2228091.840000001,7953.92,7826.65728,7922.10432,-376.99313932,376.99313932,canceled,,,
623,buy,375.00000000000006,7953.92,2982720.0000000005,7922.10432,8049.36704,7953.92,-504.67622400,504.67622400,canceled,,,
623,sell,500,7922.10432,3961052.16,7953.92,7826.65728,7922.10432,-670.21002548,670.21002548,canceled,,,
624,sell,210.93750000000006,8044.72,1696933.1250000005,8076.898880000001,7948.18336,8076.898880000001,-7075.42782692,287.69532692,closed,sl,1578669629559,1578669629559
624,buy,281.25000000000006,8076.898880000001,2271627.8100000005,8044.72,8173.435520000001,8044.72,-9433.90376923,383.59376923,closed,sl,1578669629559,1578669629559
624,sell,375.00000000000006,8044.72,3016770.0000000005,8076.898880000001,7948.18336,8076.898880000001,-12578.53835897,511.45835897,closed,sl,1578669629559,1578669629559
624,buy,500,8076.898880000001,4038449.4400000004,8044.72,8173.435520000001,8044.72,-16771.38447862,681.94447862,closed,sl,1578669629559,1578669629559
625,buy,210.93750000000006,8037.04,1695313.1250000005,8004.89184,8133.48448,8004.89184,-7067.52578679,286.27328679,closed,sl,1578672608131,1578672608131
625,sell,281.25000000000006,8004.89184,2251375.8300000005,8037.04,7908.44736,8037.04,-9423.36771572,381.69771572,closed,sl,1578672608131,1578672608131
625,buy,375.00000000000006,8037.04,3013890.0000000005,8004.89184,8133.48448,8004.89184,-12564.49028762,508.93028762,closed,sl,1578672608131,1578672608131
625,sell,500,8004.89184,4002445.92,8037.04,7908.44736,8037.04,-16752.65371683,678.57371683,closed,sl,1578672608131,1578672608131
626,sell,210.93750000000006,8031.91,1694231.0156250005,8064.03764,7935.52708,7935.52708,20045.82828299,284.94390451,closed,tp,1578674001456,1578674001456
626,buy,281.25000000000006,8064.03764,2268010.58625,8031.91,8160.42056,8064.03764,-383.74739120,383.74739120,canceled,,,
626,sell,375.00000000000006,8031.91,3011966.2500000005,8064.03764,7935.52708,8031.91,-509.62468950,509.62468950,canceled,,,
626,buy,500,8064.03764,4032018.82,8031.91,8160.42056,8064.03764,-682.21758434,682.21758434,canceled,,,
627,sell,210.93750000000006,7940.54,1674957.6562500005,7972.30216,7845.25352,7972.30216,-6983.80026611,283.96964111,closed,sl,1578675567710,1578675567710
627,buy,281.25000000000006,7972.30216,2242209.9825000004,7940.54,8067.58864,8067.58864,26417.67334828,381.64915172,closed,tp,1578675567710,1578675567710
627,sell,375.00000000000006,7940.54,2977702.5000000005,7972.30216,7845.25352,7940.54,-503.82726300,503.82726300,canceled,,,
627,buy,500,7972.30216,3986151.08,7940.54,8067.58864,7972.30216,-674.45676274,674.45676274,canceled,,,
628,sell,210.93750000000006,8069.91,1702246.6406250005,8102.18964,7973.07108,8102.18964,-7097.58273436,288.59617186,closed,sl,1578680187909,1578680187909
628,buy,281.25000000000006,8102.18964,2278740.83625,8069.91,8199.028559999999,8069.91,-9463.44364581,384.79489581,closed,sl,1578680187909,1578680187909
628,sell,375.00000000000006,8069.91,3026216.2500000005,8102.18964,7973.07108,8102.18964,-12617.92486108,513.05986108,closed,sl,1578680187909,1578680187909
628,buy,500,8102.18964,4051094.82,8069.91,8199.028559999999,8069.91,-16823.89981477,684.07981477,closed,sl,1578680187909,1578680187909
629,buy,210.93750000000006,8064.63,1701132.8906250005,8032.37148,8161.40556,8032.37148,-7091.78758423,287.25602173,closed,sl,1578681117467,1578681117467
629,sell,281.25000000000006,8032.37148,2259104.4787500002,8064.63,7935.59592,8064.63,-9455.71677896,383.00802896,closed,sl,1578681117467,1578681117467
629,buy,375.00000000000006,8064.63,3024236.2500000005,8032.37148,8161.40556,8032.37148,-12607.62237195,510.67737195,closed,sl,1578681117467,1578681117467
629,sell,500,8032.37148,4016185.7399999998,8064.63,7935.59592,8064.63,-16810.16316260,680.90316260,closed,sl,1578681117467,1578681117467
630,sell,210.93750000000006,8081.52,1704695.6250000005,8113.84608,7984.54176,8113.84608,-7107.79386875,289.01136875,closed,sl,1578684705295,1578684705295
