seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
15,buy,308289.9580780465,1.8245809999999998,562500.0000000001,1.7931999999999997,1.9187239999999997,1.7931999999999997,-9768.80371622,94.35654177,closed,sl,1769701265481,1769701265481
15,sell,411053.27743739536,1.7931999999999997,737100.7371007372,1.8245809999999998,1.6990569999999998,1.6990569999999998,38576.34508600,121.44361179,closed,tp,1769701265481,1769701265481
15,buy,548071.0365831937,1.8245809999999998,1000000,1.7931999999999997,1.9187239999999997,1.8245809999999998,-169.20000000,169.20000000,canceled,,,
16,sell,244051.54195018232,1.6989,414619.1646191648,1.72863075,1.60970775,1.60970775,21699.19411087,68.31203164,closed,tp,1769847449099,1769847449099
16,buy,325402.0559335764,1.72863075,562500.0000000001,1.6989,1.817823,1.72863075,-95.17500000,95.17500000,canceled,,,
16,sell,433869.40791143524,1.6989,737100.7371007374,1.72863075,1.60970775,1.6989,-124.71744472,124.71744472,canceled,,,
16,buy,578492.5438819135,1.72863075,1000000.0000000001,1.6989,1.817823,1.72863075,-169.20000000,169.20000000,canceled,,,
17,sell,257591.4293111113,1.6096,414619.1646191647,1.637768,1.525096,1.525096,21699.19411087,68.31203164,closed,tp,1769878045039,1769878045039
17,buy,343455.2390814817,1.637768,562500.0000000001,1.6096,1.7222719999999998,1.637768,-95.17500000,95.17500000,canceled,,,
17,sell,457940.31877530896,1.6096,737100.7371007373,1.637768,1.525096,1.6096,-124.71744472,124.71744472,canceled,,,
17,buy,610587.0917004119,1.637768,1000000.0000000001,1.6096,1.7222719999999998,1.637768,-169.20000000,169.20000000,canceled,,,
18,sell,271899.24888134614,1.5249,414619.1646191647,1.5515857499999999,1.4448427499999998,1.5515857499999999,-7326.60278717,70.76740633,closed,sl,1769879540228,1769879540228
18,buy,362532.33184179483,1.5515857499999999,562500.0000000001,1.5249,1.631643,1.5249,-9768.80371622,94.35654177,closed,sl,1769879540228,1769879540228
18,sell,483376.44245572644,1.5249,737100.7371007372,1.5515857499999999,1.4448427499999998,1.5515857499999999,-13025.07162162,125.80872236,closed,sl,1769879540228,1769879540228
18,buy,644501.9232743018,1.5515857499999999,1000000,1.5249,1.631643,1.631643,51423.48648648,173.56511057,closed,tp,1769879540228,1769879540228
19,buy,263138.4440354819,1.6318,429389.3129770993,1.6032434999999998,1.7174695,1.6318,-72.65267176,72.65267176,open,,1769901720919,
19,sell,350851.25871397584,1.6032434999999998,562500.0000000001,1.6318,1.5175739999999998,1.6032434999999998,-95.17500000,95.17500000,pending,,,
19,buy,467801.67828530114,1.6318,763358.7786259544,1.6032434999999998,1.7174695,1.6318,-129.16030534,129.16030534,pending,,,
19,sell,623735.571047068,1.6032434999999998,999999.9999999999,1.6318,1.5175739999999998,1.6032434999999998,-169.20000000,169.20000000,pending,,,
