seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
5,buy,1120.9198517396678,228.1,255681.81818181823,225.819,234.94299999999998,225.819,-2599.86323864,43.04505682,closed,sl,1760130807745,1760130807745
5,sell,1494.559802319557,225.819,337500.00000000006,228.1,218.976,228.1,-3466.48431818,57.39340909,closed,sl,1760130807745,1760130807745
5,buy,1992.7464030927426,228.1,454545.4545454546,225.819,234.94299999999998,225.819,-4621.97909090,76.52454545,closed,sl,1760130807745,1760130807745
5,sell,2656.9952041236565,225.819,600000,228.1,218.976,218.976,18081.83636364,99.98181818,closed,tp,1760130807745,1760130807745
6,sell,1145.1624943166014,218.85,250618.81188118822,221.0385,212.28449999999998,221.0385,-2548.80484530,42.61672649,closed,sl,1760130815827,1760130815827
6,buy,1526.8833257554684,221.0385,337500.0000000001,218.85,227.60399999999998,227.60399999999998,9966.79938119,57.95309406,closed,tp,1760130815827,1760130815827
6,sell,2035.8444343406245,218.85,445544.5544554457,221.0385,212.28449999999998,218.85,-75.38613862,75.38613862,canceled,,,
6,buy,2714.4592457874987,221.0385,600000,218.85,227.60399999999998,221.0385,-101.52000000,101.52000000,canceled,,,
7,sell,1102.6389717153777,227.29,250618.8118811882,229.56289999999998,220.47129999999999,220.47129999999999,7476.79572401,41.76863243,closed,tp,1760130816046,1760130816046
7,buy,1470.1852956205034,229.56289999999998,337500.00000000006,227.29,236.3816,229.56289999999998,-57.10500000,57.10500000,canceled,,,
7,sell,1960.247060827338,227.29,445544.5544554456,229.56289999999998,220.47129999999999,227.29,-75.38613862,75.38613862,canceled,,,
7,buy,2613.6627477697834,229.56289999999998,600000,227.29,236.3816,229.56289999999998,-101.52000000,101.52000000,canceled,,,
8,sell,1177.3327001512105,212.87,250618.8118811882,214.9987,206.4839,214.9987,-2548.80484530,42.61672649,closed,sl,1760130816166,1760130816166
8,buy,1569.7769335349471,214.9987,337500.00000000006,212.87,221.3848,221.3848,9966.79938119,57.95309406,closed,tp,1760130816166,1760130816166
8,sell,2093.0359113799295,212.87,445544.5544554456,214.9987,206.4839,212.87,-75.38613862,75.38613862,canceled,,,
8,buy,2790.714548506572,214.9987,600000,212.87,221.3848,214.9987,-101.52000000,101.52000000,canceled,,,
9,sell,1108.148266188487,226.16,250618.81188118822,228.42159999999998,219.3752,219.3752,7476.79572401,41.76863243,closed,tp,1760130816381,1760130816381
9,buy,1477.5310215846494,228.42159999999998,337500.0000000001,226.16,235.20639999999997,228.42159999999998,-57.10500000,57.10500000,canceled,,,
9,sell,1970.0413621128657,226.16,445544.55445544573,228.42159999999998,219.3752,226.16,-75.38613862,75.38613862,canceled,,,
9,buy,2626.721816150487,228.42159999999998,600000,226.16,235.20639999999997,228.42159999999998,-101.52000000,101.52000000,canceled,,,
10,sell,1177.3880103410136,212.86,250618.81188118816,214.98860000000002,206.47420000000002,206.47420000000002,7476.79572401,41.76863243,closed,tp,1760130816381,1760130816381
10,buy,1569.8506804546846,214.98860000000002,337500.00000000006,212.86,221.3744,214.98860000000002,-57.10500000,57.10500000,canceled,,,
10,sell,2093.1342406062463,212.86,445544.5544554456,214.98860000000002,206.47420000000002,212.86,-75.38613862,75.38613862,canceled,,,
10,buy,2790.8456541416613,214.98860000000002,600000,212.86,221.3744,214.98860000000002,-101.52000000,101.52000000,canceled,,,
11,buy,1243.467649945619,205.62,255681.8181818182,203.56380000000001,211.7886,211.7886,7626.54426136,43.91028409,closed,tp,1760130816381,1760130816381
