seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
25,sell,210103.454941213,0.339,71225.07122507122,0.35256000000000004,0.31188000000000005,0.35256000000000004,-2861.29515670,12.29230770,closed,sl,1760131318969,1760131318969
25,buy,315155.1824118195,0.35256000000000004,111111.11111111111,0.339,0.37968,0.339,-4291.94273504,18.43846154,closed,sl,1760131318969,1760131318969
25,sell,472732.7736177293,0.339,160256.41025641025,0.35256000000000004,0.31188000000000005,0.31188000000000005,12794.48205128,26.03076923,closed,tp,1760131318969,1760131318969
25,buy,709099.160426594,0.35256000000000004,250000,0.339,0.37968,0.35256000000000004,-42.30000000,42.30000000,canceled,,,
26,sell,234601.68387704622,0.3036,71225.07122507122,0.31574399999999997,0.279312,0.31574399999999997,-2861.29515670,12.29230770,closed,sl,1760131366010,1760131366010
26,buy,351902.52581556933,0.31574399999999997,111111.11111111111,0.3036,0.34003199999999995,0.34003199999999995,8527.48547009,19.52307692,closed,tp,1760131366010,1760131366010
26,sell,527853.788723354,0.3036,160256.41025641025,0.31574399999999997,0.279312,0.3036,-27.11538462,27.11538462,canceled,,,
26,buy,791780.683085031,0.31574399999999997,250000,0.3036,0.34003199999999995,0.31574399999999997,-42.30000000,42.30000000,canceled,,,
27,buy,242795.7640879814,0.3178,77160.49382716049,0.305088,0.34322400000000003,0.34322400000000003,6159.26172839,13.57777778,closed,tp,1760131377666,1760131377666
27,sell,364193.6461319721,0.305088,111111.11111111111,0.3178,0.279664,0.305088,-18.80000000,18.80000000,canceled,,,
27,buy,546290.4691979581,0.3178,173611.1111111111,0.305088,0.34322400000000003,0.3178,-29.37500000,29.37500000,canceled,,,
27,sell,819435.7037969372,0.305088,250000,0.3178,0.279664,0.305088,-42.30000000,42.30000000,canceled,,,
28,buy,228217.96458787486,0.3381,77160.49382716049,0.32457600000000003,0.36514800000000003,0.36514800000000003,6159.26172839,13.57777778,closed,tp,1760131386131,1760131386131
28,sell,342326.9468818123,0.32457600000000003,111111.11111111112,0.3381,0.297528,0.32457600000000003,-18.80000000,18.80000000,canceled,,,
28,buy,513490.42032271845,0.3381,173611.11111111112,0.32457600000000003,0.36514800000000003,0.3381,-29.37500000,29.37500000,canceled,,,
28,sell,770235.6304840776,0.32457600000000003,250000,0.3381,0.297528,0.32457600000000003,-42.30000000,42.30000000,canceled,,,
29,sell,187533.09959207798,0.3798,71225.07122507122,0.394992,0.349416,0.394992,-2861.29515670,12.29230770,closed,sl,1760131399919,1760131399919
29,buy,281299.64938811696,0.394992,111111.1111111111,0.3798,0.42537600000000003,0.3798,-4291.94273504,18.43846154,closed,sl,1760131399919,1760131399919
29,sell,421949.47408217547,0.3798,160256.41025641025,0.394992,0.349416,0.394992,-6437.91410257,27.65769231,closed,sl,1760131399919,1760131399919
29,buy,632924.2111232632,0.394992,250000,0.3798,0.42537600000000003,0.42537600000000003,19186.84230769,43.92692308,closed,tp,1760131399919,1760131399919
30,buy,181255.56454583153,0.4257,77160.49382716049,0.40867200000000004,0.45975600000000005,0.45975600000000005,6159.26172839,13.57777778,closed,tp,1760131453648,1760131453648
30,sell,271883.3468187473,0.40867200000000004,111111.1111111111,0.4257,0.37461600000000006,0.40867200000000004,-18.80000000,18.80000000,canceled,,,
30,buy,407825.02022812096,0.4257,173611.1111111111,0.40867200000000004,0.45975600000000005,0.4257,-29.37500000,29.37500000,canceled,,,
30,sell,611737.5303421814,0.40867200000000004,250000,0.4257,0.37461600000000006,0.40867200000000004,-42.30000000,42.30000000,canceled,,,
31,sell,153833.84713838276,0.463,71225.07122507122,0.48152,0.42596,0.48152,-2861.29515670,12.29230770,closed,sl,1760131469190,1760131469190
31,buy,230750.77070757415,0.48152,111111.11111111111,0.463,0.51856,0.463,-4291.94273504,18.43846154,closed,sl,1760131469190,1760131469190
31,sell,346126.1560613612,0.463,160256.41025641025,0.48152,0.42596,0.48152,-6437.91410257,27.65769231,closed,sl,1760131469190,1760131469190
31,buy,519189.2340920418,0.48152,249999.99999999997,0.463,0.51856,0.51856,19186.84230769,43.92692308,closed,tp,1760131469190,1760131469190
32,buy,148100.75590625813,0.521,77160.49382716049,0.50016,0.5626800000000001,0.50016,-3099.21419754,12.79444445,closed,sl,1760131479580,1760131479580
32,sell,222151.1338593872,0.50016,111111.11111111111,0.521,0.45848000000000005,0.45848000000000005,9241.24259259,18.01666667,closed,tp,1760131479580,1760131479580
32,buy,333226.7007890808,0.521,173611.11111111112,0.50016,0.5626800000000001,0.521,-29.37500000,29.37500000,canceled,,,
32,sell,499840.05118362117,0.50016,250000,0.521,0.45848000000000005,0.50016,-42.30000000,42.30000000,canceled,,,
33,sell,153040.5483993795,0.4654,71225.07122507122,0.484016,0.428168,0.484016,-2861.29515670,12.29230770,closed,sl,1760131484260,1760131484260
33,buy,229560.82259906927,0.484016,111111.11111111111,0.4654,0.521248,0.4654,-4291.94273504,18.43846154,closed,sl,1760131484260,1760131484260
33,sell,344341.2338986039,0.4654,160256.41025641025,0.484016,0.428168,0.484016,-6437.91410257,27.65769231,closed,sl,1760131484260,1760131484260
33,buy,516511.85084790585,0.484016,250000,0.4654,0.521248,0.4654,-9656.87115384,41.48653846,closed,sl,1760131484260,1760131484260
34,buy,164837.62834257743,0.4681,77160.49382716049,0.449376,0.505548,0.505548,6159.26172839,13.57777778,closed,tp,1760131489929,1760131489929
34,sell,247256.44251386615,0.449376,111111.11111111111,0.4681,0.411928,0.449376,-18.80000000,18.80000000,canceled,,,
34,buy,370884.66377079923,0.4681,173611.11111111112,0.449376,0.505548,0.4681,-29.37500000,29.37500000,canceled,,,
34,sell,556326.9956561988,0.449376,250000,0.4681,0.411928,0.449376,-42.30000000,42.30000000,canceled,,,
35,sell,140594.29772023534,0.5066,71225.07122507122,0.526864,0.46607200000000004,0.46607200000000004,5686.43646724,11.56923077,closed,tp,1760131492411,1760131492411
35,buy,210891.44658035302,0.526864,111111.11111111111,0.5066,0.567392,0.526864,-18.80000000,18.80000000,canceled,,,
35,sell,316337.1698705295,0.5066,160256.41025641025,0.526864,0.46607200000000004,0.5066,-27.11538462,27.11538462,canceled,,,
35,buy,474505.7548057943,0.526864,250000,0.5066,0.567392,0.526864,-42.30000000,42.30000000,canceled,,,
36,buy,159686.45245687186,0.4832,77160.49382716049,0.463872,0.521856,0.463872,-3099.21419754,12.79444445,closed,sl,1760131519119,1760131519119
36,sell,239529.6786853078,0.463872,111111.1111111111,0.4832,0.425216,0.4832,-4648.82129630,19.19166667,closed,sl,1760131519119,1760131519119
36,buy,359294.5180279617,0.4832,173611.11111111112,0.463872,0.521856,0.463872,-6973.23194444,28.78750000,closed,sl,1760131519119,1760131519119
36,sell,538941.7770419426,0.463872,250000,0.4832,0.425216,0.425216,20792.79583333,40.53750000,closed,tp,1760131519119,1760131519119
37,buy,184285.87013890728,0.4187,77160.49382716048,0.40195200000000003,0.45219600000000004,0.45219600000000004,6159.26172839,13.57777778,closed,tp,1760131555521,1760131555521
37,sell,276428.8052083609,0.40195200000000003,111111.11111111108,0.4187,0.368456,0.40195200000000003,-18.80000000,18.80000000,canceled,,,
37,buy,414643.2078125414,0.4187,173611.1111111111,0.40195200000000003,0.45219600000000004,0.4187,-29.37500000,29.37500000,canceled,,,
37,sell,621964.8117188121,0.40195200000000003,249999.99999999997,0.4187,0.368456,0.40195200000000003,-42.30000000,42.30000000,canceled,,,
38,buy,176085.10686252968,0.4382,77160.4938271605,0.420672,0.47325599999999995,0.47325599999999995,6159.26172839,13.57777778,closed,tp,1760131556459,1760131556459
38,sell,264127.6602937945,0.420672,111111.11111111112,0.4382,0.385616,0.420672,-18.80000000,18.80000000,canceled,,,
38,buy,396191.49044069176,0.4382,173611.11111111112,0.420672,0.47325599999999995,0.4382,-29.37500000,29.37500000,canceled,,,
38,sell,594287.2356610376,0.420672,250000,0.4382,0.385616,0.420672,-42.30000000,42.30000000,canceled,,,
39,buy,161863.84272532092,0.4767,77160.49382716049,0.45763200000000004,0.5148360000000001,0.45763200000000004,-3099.21419754,12.79444445,closed,sl,1760131562443,1760131562443
39,sell,242795.76408798137,0.45763200000000004,111111.1111111111,0.4767,0.41949600000000004,0.4767,-4648.82129630,19.19166667,closed,sl,1760131562443,1760131562443
39,buy,364193.6461319721,0.4767,173611.1111111111,0.45763200000000004,0.5148360000000001,0.45763200000000004,-6973.23194444,28.78750000,closed,sl,1760131562443,1760131562443
39,sell,546290.4691979581,0.45763200000000004,250000,0.4767,0.41949600000000004,0.4767,-10459.84791667,43.18125000,closed,sl,1760131562443,1760131562443
40,buy,157438.26530740765,0.4901,77160.49382716049,0.47049599999999997,0.529308,0.47049599999999997,-3099.21419754,12.79444445,closed,sl,1760131568055,1760131568055
40,sell,236157.39796111148,0.47049599999999997,111111.1111111111,0.4901,0.43128799999999995,0.43128799999999995,9241.24259259,18.01666667,closed,tp,1760131568055,1760131568055
40,buy,354236.0969416672,0.4901,173611.1111111111,0.47049599999999997,0.529308,0.4901,-29.37500000,29.37500000,canceled,,,
40,sell,531354.1454125008,0.47049599999999997,249999.99999999997,0.4901,0.43128799999999995,0.47049599999999997,-42.30000000,42.30000000,canceled,,,
41,buy,179359.58583719315,0.4302,77160.4938271605,0.412992,0.46461600000000003,0.46461600000000003,6159.26172839,13.57777778,closed,tp,1760131579759,1760131579759
41,sell,269039.3787557897,0.412992,111111.11111111111,0.4302,0.378576,0.412992,-18.80000000,18.80000000,canceled,,,
41,buy,403559.0681336846,0.4302,173611.11111111112,0.412992,0.46461600000000003,0.4302,-29.37500000,29.37500000,canceled,,,
41,sell,605338.6022005269,0.412992,250000,0.4302,0.378576,0.412992,-42.30000000,42.30000000,canceled,,,
42,buy,165972.2388194461,0.4649,77160.49382716049,0.446304,0.502092,0.502092,6159.26172839,13.57777778,closed,tp,1760131584570,1760131584570
42,sell,248958.35822916916,0.446304,111111.11111111111,0.4649,0.409112,0.446304,-18.80000000,18.80000000,canceled,,,
42,buy,373437.53734375373,0.4649,173611.1111111111,0.446304,0.502092,0.4649,-29.37500000,29.37500000,canceled,,,
42,sell,560156.3060156306,0.446304,250000,0.4649,0.409112,0.446304,-42.30000000,42.30000000,canceled,,,
43,sell,149506.86655136695,0.4764,71225.07122507121,0.495456,0.438288,0.495456,-2861.29515670,12.29230770,closed,sl,1760131640821,1760131640821
43,buy,224260.29982705042,0.495456,111111.1111111111,0.4764,0.533568,0.4764,-4291.94273504,18.43846154,closed,sl,1760131640821,1760131640821
43,sell,336390.4497405756,0.4764,160256.41025641022,0.495456,0.438288,0.495456,-6437.91410257,27.65769231,closed,sl,1760131640821,1760131640821
43,buy,504585.6746108635,0.495456,250000,0.4764,0.533568,0.4764,-9656.87115384,41.48653846,closed,sl,1760131640821,1760131640821
44,buy,163061.06049695794,0.4732,77160.4938271605,0.454272,0.511056,0.511056,6159.26172839,13.57777778,closed,tp,1760131646261,1760131646261
44,sell,244591.5907454369,0.454272,111111.11111111111,0.4732,0.416416,0.454272,-18.80000000,18.80000000,canceled,,,
44,buy,366887.3861181554,0.4732,173611.11111111112,0.454272,0.511056,0.4732,-29.37500000,29.37500000,canceled,,,
44,sell,550331.079177233,0.454272,250000,0.4732,0.416416,0.454272,-42.30000000,42.30000000,canceled,,,
45,sell,144736.98684225001,0.4921,71225.07122507122,0.511784,0.45273199999999997,0.511784,-2861.29515670,12.29230770,closed,sl,1760131665481,1760131665481
45,buy,217105.48026337504,0.511784,111111.11111111114,0.49210000000000004,0.551152,0.49210000000000004,-4291.94273504,18.43846154,closed,sl,1760131665481,1760131665481
45,sell,325658.2203950625,0.49210000000000004,160256.41025641028,0.511784,0.452732,0.511784,-6437.91410257,27.65769231,closed,sl,1760131665481,1760131665481
45,buy,488487.3305925938,0.511784,250000.00000000003,0.49210000000000004,0.551152,0.49210000000000004,-9656.87115384,41.48653846,closed,sl,1760131665481,1760131665481
46,buy,156989.8145008352,0.4915,77160.4938271605,0.47184,0.53082,0.53082,6159.26172839,13.57777778,closed,tp,1760131707281,1760131707281
46,sell,235484.7217512528,0.47184,111111.11111111112,0.4915,0.43251999999999996,0.47184,-18.80000000,18.80000000,canceled,,,
46,buy,353227.0826268792,0.4915,173611.11111111112,0.47184,0.53082,0.4915,-29.37500000,29.37500000,canceled,,,
46,sell,529840.6239403188,0.47184,250000.00000000003,0.4915,0.43251999999999996,0.47184,-42.30000000,42.30000000,canceled,,,
47,buy,153005.14342090127,0.5043,77160.4938271605,0.48412799999999995,0.544644,0.544644,6159.26172839,13.57777778,closed,tp,1760131813721,1760131813721
47,sell,229507.7151313519,0.48412799999999995,111111.11111111112,0.5043,0.44378399999999996,0.48412799999999995,-18.80000000,18.80000000,canceled,,,
47,buy,344261.5726970278,0.5043,173611.11111111112,0.48412799999999995,0.544644,0.5043,-29.37500000,29.37500000,canceled,,,
47,sell,516392.3590455418,0.48412799999999995,250000.00000000003,0.5043,0.44378399999999996,0.48412799999999995,-42.30000000,42.30000000,canceled,,,
48,sell,129996.47969532982,0.5479,71225.07122507121,0.5698160000000001,0.5040680000000001,0.5698160000000001,-2861.29515670,12.29230770,closed,sl,1760131868486,1760131868486
48,buy,194994.71954299475,0.5698160000000001,111111.11111111111,0.5479,0.6136480000000001,0.5479,-4291.94273504,18.43846154,closed,sl,1760131868486,1760131868486
48,sell,292492.0793144921,0.5479,160256.41025641025,0.5698160000000001,0.5040680000000001,0.5698160000000001,-6437.91410257,27.65769231,closed,sl,1760131868486,1760131868486
