seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
14,buy,60757321.01984961,0.008041,488549.6183206107,0.0079002825,0.00860387,0.008041,-82.66259542,82.66259542,canceled,,,
14,sell,75946651.27481201,0.0079002825,600000,0.008041,0.0073374124999999995,0.0079002825,-101.52000000,101.52000000,canceled,,,
15,sell,35065791.16335214,0.00861,301916.4619164619,0.008760674999999999,0.0080073,0.008760674999999999,-5335.06933622,51.53125268,closed,sl,1760132584122,1760132584122
15,buy,43832238.95419017,0.008760674999999999,383999.99999999994,0.00861,0.009363374999999998,0.009363374999999998,26350.48268108,67.20773661,closed,tp,1760132584122,1760132584122
15,sell,54790298.69273772,0.00861,471744.47174447175,0.008760674999999999,0.0080073,0.00861,-79.81916462,79.81916462,canceled,,,
15,buy,68487873.36592215,0.008760674999999999,600000,0.00861,0.009363374999999998,0.008760674999999999,-101.52000000,101.52000000,canceled,,,
16,sell,31888092.724594623,0.009468,301916.46191646194,0.00963369,0.00880524,0.00880524,21084.85601808,49.29631607,closed,tp,1760132863122,1760132863122
16,buy,39860115.90574328,0.00963369,384000,0.009468,0.01029645,0.00963369,-64.97280000,64.97280000,canceled,,,
16,sell,49825144.8821791,0.009468,471744.4717444717,0.00963369,0.00880524,0.009468,-79.81916462,79.81916462,canceled,,,
16,buy,62281431.102723874,0.00963369,600000,0.009468,0.01029645,0.00963369,-101.52000000,101.52000000,canceled,,,
17,sell,34293101.0809248,0.008804,301916.46191646194,0.008958069999999999,0.008187719999999999,0.008958069999999999,-5335.06933622,51.53125268,closed,sl,1760132932901,1760132932901
17,buy,42866376.351156004,0.008958069999999999,384000,0.008804,0.009574349999999999,0.008804,-6668.83667027,64.41406585,closed,sl,1760132932901,1760132932901
17,sell,53582970.438945,0.008804,471744.47174447175,0.008958069999999999,0.008187719999999999,0.008958069999999999,-8336.04583784,80.51758231,closed,sl,1760132932901,1760132932901
17,buy,66978713.04868125,0.008958069999999999,600000,0.008804,0.009574349999999999,0.008804,-10420.05729730,100.64697789,closed,sl,1760132932901,1760132932901
18,sell,34293101.0809248,0.008804,301916.46191646194,0.008958069999999999,0.008187719999999999,0.008958069999999999,-5335.06933622,51.53125268,closed,sl,1760133939058,1760133939058
18,buy,42866376.351156004,0.008958069999999999,384000,0.008804,0.009574349999999999,0.009574349999999999,26350.48268108,67.20773661,closed,tp,1760133939058,1760133939058
18,sell,53582970.438945,0.008804,471744.47174447175,0.008958069999999999,0.008187719999999999,0.008804,-79.81916462,79.81916462,canceled,,,
18,buy,66978713.04868125,0.008958069999999999,600000,0.008804,0.009574349999999999,0.008958069999999999,-101.52000000,101.52000000,canceled,,,
19,buy,32678904.235492352,0.009568,312671.75572519086,0.00940056,0.01023776,0.009568,-52.90406106,52.90406106,open,,1760138111764,
19,sell,40848630.29436544,0.00940056,384000.00000000006,0.009568,0.0087308,0.00940056,-64.97280000,64.97280000,pending,,,
19,buy,51060787.8679568,0.009568,488549.61832061067,0.00940056,0.01023776,0.009568,-82.66259542,82.66259542,pending,,,
19,sell,63825984.834946,0.00940056,600000,0.009568,0.0087308,0.00940056,-101.52000000,101.52000000,pending,,,
