seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
22,sell,40183.03371858817,0.796356,32000,0.8044,0.76418,0.8044,-328.67406868,5.44174545,closed,sl,1760131124461,1760131124461
22,buy,50228.79214823522,0.8044,40404.04040404041,0.796356,0.836576,0.796356,-410.84258586,6.80218182,closed,sl,1760131124461,1760131124461
22,sell,62785.99018529402,0.796356,50000,0.8044,0.76418,0.76418,2011.91292929,8.28909091,closed,tp,1760131124461,1760131124461
23,buy,33443.59267794343,0.7732,25858.58585858586,0.765468,0.804128,0.765468,-262.93925495,4.35339636,closed,sl,1760131131064,1760131131064
23,sell,41804.49084742929,0.765468,32000.000000000004,0.7732,0.7345400000000001,0.7345400000000001,1287.62427475,5.30501818,closed,tp,1760131131064,1760131131064
23,buy,52255.61355928661,0.7732,40404.04040404041,0.765468,0.804128,0.7732,-6.83636364,6.83636364,canceled,,,
23,sell,65319.51694910826,0.765468,50000.00000000001,0.7732,0.7345400000000001,0.765468,-8.46000000,8.46000000,canceled,,,
24,buy,35340.42074427478,0.7317,25858.585858585855,0.724383,0.760968,0.724383,-262.93925495,4.35339636,closed,sl,1760131137131,1760131137131
24,sell,44175.52593034347,0.724383,31999.999999999996,0.7317,0.695115,0.7317,-328.67406868,5.44174545,closed,sl,1760131137131,1760131137131
24,buy,55219.407412929344,0.7317,40404.0404040404,0.724383,0.760968,0.724383,-410.84258586,6.80218182,closed,sl,1760131137131,1760131137131
24,sell,69024.25926616168,0.724383,49999.99999999999,0.7317,0.695115,0.695115,2011.91292929,8.28909091,closed,tp,1760131137131,1760131137131
25,sell,36846.24895110532,0.6879,25346.534653465347,0.6947789999999999,0.660384,0.6947789999999999,-257.77542336,4.31007683,closed,sl,1760131140844,1760131140844
25,buy,46057.81118888165,0.6947789999999999,32000,0.6879,0.7222949999999999,0.7222949999999999,1261.80511683,5.52161584,closed,tp,1760131140844,1760131140844
25,sell,57572.263986102065,0.6879,39603.960396039605,0.6947789999999999,0.660384,0.6879,-6.70099010,6.70099010,canceled,,,
25,buy,71965.32998262758,0.6947789999999999,50000,0.6879,0.7222949999999999,0.6947789999999999,-8.46000000,8.46000000,canceled,,,
26,sell,34975.20995372616,0.7247,25346.534653465347,0.731947,0.695712,0.695712,1009.65852515,4.20286099,closed,tp,1760131140902,1760131140902
26,buy,43719.0124421577,0.731947,32000,0.7247,0.760935,0.731947,-5.41440000,5.41440000,canceled,,,
26,sell,54648.76555269713,0.7247,39603.96039603961,0.731947,0.695712,0.7247,-6.70099010,6.70099010,canceled,,,
26,buy,68310.9569408714,0.731947,50000,0.7247,0.760935,0.731947,-8.46000000,8.46000000,canceled,,,
27,buy,37036.07255598089,0.6982,25858.585858585862,0.691218,0.726128,0.691218,-262.93925495,4.35339636,closed,sl,1760131144712,1760131144712
27,sell,46295.09069497611,0.691218,31999.999999999996,0.6982,0.66329,0.66329,1287.62427475,5.30501818,closed,tp,1760131144712,1760131144712
27,buy,57868.86336872014,0.6982,40404.04040404041,0.691218,0.726128,0.6982,-6.83636364,6.83636364,canceled,,,
27,sell,72336.07921090018,0.691218,50000,0.6982,0.66329,0.691218,-8.46000000,8.46000000,canceled,,,
28,buy,39179.67554331191,0.66,25858.585858585862,0.6534,0.6864,0.6534,-262.93925495,4.35339636,closed,sl,1760131147200,1760131147200
28,sell,48974.59442913989,0.6534,32000.000000000004,0.66,0.627,0.627,1287.62427475,5.30501818,closed,tp,1760131147200,1760131147200
28,buy,61218.24303642486,0.66,40404.04040404041,0.6534,0.6864,0.66,-6.83636364,6.83636364,canceled,,,
28,sell,76522.80379553107,0.6534,50000,0.66,0.627,0.6534,-8.46000000,8.46000000,canceled,,,
29,sell,40665.06442076904,0.6233,25346.534653465344,0.629533,0.598368,0.629533,-257.77542336,4.31007683,closed,sl,1760131150780,1760131150780
29,buy,50831.330525961304,0.629533,32000,0.6233,0.654465,0.6233,-322.21927921,5.38759604,closed,sl,1760131150780,1760131150780
29,sell,63539.16315745163,0.6233,39603.9603960396,0.629533,0.598368,0.629533,-402.77409901,6.73449505,closed,sl,1760131150780,1760131150780
29,buy,79423.95394681454,0.629533,50000,0.6233,0.654465,0.6233,-503.46762376,8.41811881,closed,sl,1760131150780,1760131150780
30,buy,42432.86159925477,0.6094,25858.58585858586,0.603306,0.633776,0.603306,-262.93925495,4.35339636,closed,sl,1760131152646,1760131152646
30,sell,53041.076999068464,0.603306,32000,0.6094,0.5789300000000001,0.6094,-328.67406868,5.44174545,closed,sl,1760131152646,1760131152646
30,buy,66301.34624883559,0.6094,40404.04040404041,0.603306,0.633776,0.603306,-410.84258586,6.80218182,closed,sl,1760131152646,1760131152646
30,sell,82876.68281104448,0.603306,50000,0.6094,0.5789300000000001,0.5789300000000001,2011.91292929,8.28909091,closed,tp,1760131152646,1760131152646
31,sell,43920.52443851213,0.5771,25346.53465346535,0.5828709999999999,0.554016,0.5828709999999999,-257.77542336,4.31007683,closed,sl,1760131155015,1760131155015
31,buy,54900.65554814017,0.5828709999999999,32000.000000000004,0.5771,0.6059549999999999,0.5771,-322.21927921,5.38759604,closed,sl,1760131155015,1760131155015
31,sell,68625.8194351752,0.5771,39603.960396039605,0.5828709999999999,0.554016,0.554016,1577.59144554,6.56697030,closed,tp,1760131155015,1760131155015
31,buy,85782.274293969,0.5828709999999999,50000,0.5771,0.6059549999999999,0.5828709999999999,-8.46000000,8.46000000,canceled,,,
32,buy,47024.1604993378,0.5499,25858.58585858586,0.544401,0.5718960000000001,0.544401,-262.93925495,4.35339636,closed,sl,1760131158158,1760131158158
32,sell,58780.20062417225,0.544401,31999.999999999996,0.5499,0.522405,0.522405,1287.62427475,5.30501818,closed,tp,1760131158158,1760131158158
32,buy,73475.25078021531,0.5499,40404.0404040404,0.544401,0.5718960000000001,0.5499,-6.83636364,6.83636364,canceled,,,
32,sell,91844.06347526914,0.544401,50000,0.5499,0.522405,0.544401,-8.46000000,8.46000000,canceled,,,
33,sell,47823.650289557256,0.53,25346.534653465347,0.5353,0.5088,0.5353,-257.77542336,4.31007683,closed,sl,1760131160420,1760131160420
33,buy,59779.56286194657,0.5353,32000,0.53,0.5565,0.53,-322.21927921,5.38759604,closed,sl,1760131160420,1760131160420
33,sell,74724.45357743322,0.53,39603.960396039605,0.5353,0.5088,0.5088,1577.59144554,6.56697030,closed,tp,1760131160420,1760131160420
33,buy,93405.56697179152,0.5353,50000,0.53,0.5565,0.5353,-8.46000000,8.46000000,canceled,,,
34,buy,51225.40780226992,0.5048,25858.585858585855,0.49975200000000003,0.524992,0.49975200000000003,-262.93925495,4.35339636,closed,sl,1760131164115,1760131164115
34,sell,64031.759752837395,0.49975200000000003,31999.999999999996,0.5048,0.47956000000000004,0.47956000000000004,1287.62427475,5.30501818,closed,tp,1760131164115,1760131164115
34,buy,80039.69969104674,0.5048,40404.040404040396,0.49975200000000003,0.524992,0.5048,-6.83636364,6.83636364,canceled,,,
34,sell,100049.62461380844,0.49975200000000003,50000,0.5048,0.47956000000000004,0.49975200000000003,-8.46000000,8.46000000,canceled,,,
35,sell,53115.11872058958,0.4772,25346.534653465347,0.481972,0.458112,0.481972,-257.77542336,4.31007683,closed,sl,1760131165687,1760131165687
35,buy,66393.89840073697,0.481972,32000,0.4772,0.5010600000000001,0.4772,-322.21927921,5.38759604,closed,sl,1760131165687,1760131165687
35,sell,82992.37300092122,0.4772,39603.960396039605,0.481972,0.458112,0.458112,1577.59144554,6.56697030,closed,tp,1760131165687,1760131165687
35,buy,103740.46625115152,0.481972,50000,0.4772,0.5010600000000001,0.481972,-8.46000000,8.46000000,canceled,,,
