seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
30,buy,151721.94290399848,0.4213,63920.45454545456,0.417087,0.433939,0.417087,-649.96580965,10.76126420,closed,sl,1760131027867,1760131027867
30,sell,202295.92387199798,0.417087,84375.00000000001,0.4213,0.404448,0.4213,-866.62107954,14.34835227,closed,sl,1760131027867,1760131027867
30,buy,269727.8984959973,0.4213,113636.36363636366,0.417087,0.433939,0.433939,3389.57522728,19.51568181,closed,tp,1760131027867,1760131027867
30,sell,359637.197994663,0.417087,150000,0.4213,0.404448,0.417087,-25.38000000,25.38000000,canceled,,,
31,sell,148858.8808987813,0.4209,62654.70297029705,0.425109,0.408273,0.425109,-637.20121132,10.65418162,closed,sl,1760131028287,1760131028287
31,buy,198478.50786504173,0.425109,84375.00000000003,0.4209,0.437736,0.437736,2491.69984530,14.48827351,closed,tp,1760131028287,1760131028287
31,sell,264638.0104867223,0.4209,111386.1386138614,0.425109,0.408273,0.4209,-18.84653466,18.84653466,canceled,,,
31,buy,352850.68064896297,0.425109,150000,0.4209,0.437736,0.425109,-25.38000000,25.38000000,canceled,,,
32,buy,147146.53440482172,0.4344,63920.45454545456,0.430056,0.447432,0.447432,1906.63606534,10.97757102,closed,tp,1760131028672,1760131028672
32,sell,196195.37920642894,0.430056,84375,0.4344,0.417024,0.430056,-14.27625000,14.27625000,canceled,,,
32,buy,261593.83894190527,0.4344,113636.36363636365,0.430056,0.447432,0.4344,-19.22727272,19.22727272,canceled,,,
32,sell,348791.78525587363,0.430056,150000,0.4344,0.417024,0.430056,-25.38000000,25.38000000,canceled,,,
33,sell,141656.57465588299,0.4423,62654.70297029705,0.44672300000000004,0.42903100000000005,0.44672300000000004,-637.20121132,10.65418162,closed,sl,1760131029898,1760131029898
33,buy,188875.43287451065,0.44672300000000004,84375.00000000003,0.4423,0.45999200000000007,0.4423,-849.60161510,14.20557550,closed,sl,1760131029898,1760131029898
33,sell,251833.91049934752,0.4423,111386.13861386142,0.44672300000000004,0.42903100000000005,0.42903100000000005,3323.02032178,18.56383664,closed,tp,1760131029898,1760131029898
33,buy,335778.54733246326,0.44672300000000004,150000,0.4423,0.45999200000000007,0.44672300000000004,-25.38000000,25.38000000,canceled,,,
34,buy,150118.49353089373,0.4258,63920.45454545455,0.42154200000000003,0.438574,0.42154200000000003,-649.96580965,10.76126420,closed,sl,1760131035715,1760131035715
34,sell,200157.99137452495,0.42154200000000003,84375,0.4258,0.408768,0.4258,-866.62107954,14.34835227,closed,sl,1760131035715,1760131035715
34,buy,266877.32183269993,0.4258,113636.36363636363,0.42154200000000003,0.438574,0.438574,3389.57522728,19.51568181,closed,tp,1760131035715,1760131035715
34,sell,355836.4291102665,0.42154200000000003,149999.99999999997,0.4258,0.408768,0.42154200000000003,-25.38000000,25.38000000,canceled,,,
35,sell,139885.47213730082,0.4479,62654.70297029704,0.45237900000000003,0.43446300000000004,0.43446300000000004,1869.19893100,10.44215811,closed,tp,1760131035890,1760131035890
35,buy,186513.9628497344,0.45237900000000003,84375.00000000001,0.4479,0.465816,0.45237900000000003,-14.27625000,14.27625000,canceled,,,
35,sell,248685.2837996459,0.4479,111386.1386138614,0.45237900000000003,0.43446300000000004,0.4479,-18.84653466,18.84653466,canceled,,,
35,buy,331580.3783995278,0.45237900000000003,150000,0.4479,0.465816,0.45237900000000003,-25.38000000,25.38000000,canceled,,,
36,buy,148686.79819831252,0.4299,63920.45454545455,0.425601,0.442797,0.425601,-649.96580965,10.76126420,closed,sl,1760131036052,1760131036052
36,sell,198249.0642644167,0.425601,84375.00000000001,0.4299,0.412704,0.412704,2542.75823864,14.05994318,closed,tp,1760131036052,1760131036052
36,buy,264332.0856858889,0.4299,113636.36363636363,0.425601,0.442797,0.4299,-19.22727272,19.22727272,canceled,,,
36,sell,352442.78091451846,0.425601,149999.99999999997,0.4299,0.412704,0.425601,-25.38000000,25.38000000,canceled,,,
37,buy,155448.5762292183,0.4112,63920.454545454566,0.407088,0.423536,0.423536,1906.63606534,10.97757102,closed,tp,1760131036140,1760131036140
37,sell,207264.7683056244,0.407088,84375.00000000003,0.4112,0.394752,0.407088,-14.27625000,14.27625000,canceled,,,
37,buy,276353.0244074992,0.4112,113636.36363636366,0.407088,0.423536,0.4112,-19.22727272,19.22727272,canceled,,,
37,sell,368470.6992099989,0.407088,150000.00000000003,0.4112,0.394752,0.407088,-25.38000000,25.38000000,canceled,,,
38,buy,147827.13817172655,0.4324,63920.45454545456,0.428076,0.445372,0.428076,-649.96580965,10.76126420,closed,sl,1760131036212,1760131036212
38,sell,197102.85089563538,0.428076,84375.00000000001,0.4324,0.41510400000000003,0.4324,-866.62107954,14.34835227,closed,sl,1760131036212,1760131036212
38,buy,262803.8011941805,0.4324,113636.36363636365,0.428076,0.445372,0.428076,-1155.49477272,19.13113636,closed,sl,1760131036212,1760131036212
38,sell,350405.0682589073,0.428076,150000,0.4324,0.41510400000000003,0.4324,-1540.65969697,25.50818182,closed,sl,1760131036212,1760131036212
39,buy,147895.54499179678,0.4322,63920.454545454566,0.427878,0.44516599999999995,0.427878,-649.96580965,10.76126420,closed,sl,1760131039316,1760131039316
39,sell,197194.05998906237,0.427878,84375.00000000003,0.4322,0.414912,0.414912,2542.75823864,14.05994318,closed,tp,1760131039316,1760131039316
39,buy,262925.4133187498,0.4322,113636.36363636366,0.427878,0.44516599999999995,0.4322,-19.22727272,19.22727272,canceled,,,
