seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
10,sell,211348.22555552295,1.793,378947.36842105264,1.8169066666666667,1.6973733333333332,1.6973733333333332,20148.11823158,62.40808421,closed,tp,1768430060608,1768430060608
10,buy,264185.28194440366,1.8169066666666667,479999.99999999994,1.793,1.9125333333333334,1.8169066666666667,-81.21600000,81.21600000,canceled,,,
10,sell,330231.60243050463,1.793,592105.2631578948,1.8169066666666667,1.6973733333333332,1.793,-100.18421052,100.18421052,canceled,,,
10,buy,412789.50303813076,1.8169066666666667,750000,1.793,1.9125333333333334,1.8169066666666667,-126.90000000,126.90000000,canceled,,,
11,buy,229204.469487155,1.698,389189.1891891892,1.67536,1.78856,1.67536,-5254.60099460,65.41180541,closed,sl,1768503747423,1768503747423
11,sell,286505.58685894375,1.67536,480000,1.698,1.5848,1.698,-6568.25124325,81.76475676,closed,sl,1768503747423,1768503747423
11,buy,358131.9835736797,1.698,608108.1081081082,1.67536,1.78856,1.67536,-8210.31405406,102.20594595,closed,sl,1768503747423,1768503747423
11,sell,447664.9794670996,1.67536,750000,1.698,1.5848,1.698,-10262.89256757,127.75743243,closed,sl,1768503747423,1768503747423
12,buy,229204.469487155,1.698,389189.1891891892,1.67536,1.78856,1.67536,-5254.60099460,65.41180541,closed,sl,1768586425291,1768586425291
12,sell,286505.58685894375,1.67536,480000,1.698,1.5848,1.698,-6568.25124325,81.76475676,closed,sl,1768586425291,1768586425291
12,buy,358131.9835736797,1.698,608108.1081081082,1.67536,1.78856,1.78856,32326.79675675,105.63567568,closed,tp,1768586425291,1768586425291
12,sell,447664.9794670996,1.67536,750000,1.698,1.5848,1.67536,-126.90000000,126.90000000,canceled,,,
13,buy,217545.66192799842,1.789,389189.1891891892,1.7651466666666666,1.8844133333333333,1.7651466666666666,-5254.60099460,65.41180541,closed,sl,1768637813050,1768637813050
13,sell,271932.07740999805,1.7651466666666666,480000,1.789,1.6697333333333333,1.789,-6568.25124325,81.76475676,closed,sl,1768637813050,1768637813050
13,buy,339915.0967624975,1.789,608108.108108108,1.7651466666666666,1.8844133333333333,1.7651466666666666,-8210.31405406,102.20594595,closed,sl,1768637813050,1768637813050
13,sell,424893.8709531219,1.7651466666666666,750000,1.789,1.6697333333333333,1.789,-10262.89256757,127.75743243,closed,sl,1768637813050,1768637813050
14,buy,217545.66192799842,1.789,389189.1891891892,1.7651466666666666,1.8844133333333333,1.7651466666666666,-5254.60099460,65.41180541,closed,sl,1768652881260,1768652881260
14,sell,271932.07740999805,1.7651466666666666,480000,1.789,1.6697333333333333,1.6697333333333333,25866.92497298,79.02097297,closed,tp,1768652881260,1768652881260
14,buy,339915.0967624975,1.789,608108.108108108,1.7651466666666666,1.8844133333333333,1.789,-102.89189190,102.89189190,canceled,,,
14,sell,424893.8709531219,1.7651466666666666,750000,1.789,1.6697333333333333,1.7651466666666666,-126.90000000,126.90000000,canceled,,,
