seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
15,buy,3524.5292550613703,170.2355,599999.9999999999,168.55,173.6065,173.6065,11778.66297030,102.52514851,closed,tp,1767627707031,1767627707031
16,sell,1013.7510900200198,173.63,176017.60176017604,175.3663,170.1574,170.1574,3490.86767876,29.48435644,closed,tp,1767638875354,1767638875354
16,buy,1520.6266350300298,175.3663,266666.6666666667,173.63,178.8389,175.3663,-45.12000000,45.12000000,canceled,,,
16,sell,2280.9399525450444,173.63,396039.6039603961,175.3663,170.1574,173.63,-67.00990100,67.00990100,canceled,,,
16,buy,3421.4099288175667,175.3663,600000,173.63,178.8389,175.3663,-101.52000000,101.52000000,canceled,,,
17,sell,1034.9106406407338,170.08,176017.60176017604,171.7808,166.6784,171.7808,-1790.10710671,29.93108911,closed,sl,1767648597261,1767648597261
17,buy,1552.3659609611009,171.7808,266666.6666666667,170.08,175.1824,170.08,-2685.16066006,44.89663366,closed,sl,1767648597261,1767648597261
17,sell,2328.548941441651,170.08,396039.603960396,171.7808,166.6784,171.7808,-4027.74099010,67.34495050,closed,sl,1767648597261,1767648597261
17,buy,3492.823412162477,171.7808,600000,170.08,175.1824,175.1824,11778.66297030,102.52514851,closed,tp,1767648597261,1767648597261
18,sell,1004.494674200628,175.23,176017.60176017604,176.98229999999998,171.72539999999998,171.72539999999998,3490.86767876,29.48435644,closed,tp,1767702286699,1767702286699
18,buy,1506.742011300942,176.98229999999998,266666.6666666667,175.23,180.4869,176.98229999999998,-45.12000000,45.12000000,canceled,,,
18,sell,2260.113016951413,175.23,396039.6039603961,176.98229999999998,171.72539999999998,175.23,-67.00990100,67.00990100,canceled,,,
18,buy,3390.1695254271194,176.98229999999998,600000,175.23,180.4869,176.98229999999998,-101.52000000,101.52000000,canceled,,,
19,buy,1045.9780574723102,171.68,179573.5129068462,169.9632,175.11360000000002,169.9632,-1825.96704826,30.23191919,closed,sl,1767715672191,1767715672191
19,sell,1568.9670862084654,169.9632,266666.6666666666,171.68,166.5296,171.68,-2738.95057239,45.34787879,closed,sl,1767715672191,1767715672191
19,buy,2353.450629312698,171.68,404040.40404040396,169.9632,175.11360000000002,175.11360000000002,8011.76080808,69.04727273,closed,tp,1767715672191,1767715672191
19,sell,3530.175943969047,169.9632,599999.9999999999,171.68,166.5296,169.9632,-101.52000000,101.52000000,canceled,,,
20,buy,1025.4312066402824,175.12,179573.51290684627,173.3688,178.6224,173.3688,-1825.96704826,30.23191919,closed,sl,1767737101841,1767737101841
20,sell,1538.1468099604235,173.3688,266666.6666666667,175.12,169.8664,169.8664,5342.54114479,44.66424242,closed,tp,1767737101841,1767737101841
20,buy,2307.2202149406353,175.12,404040.4040404041,173.3688,178.6224,175.12,-68.36363636,68.36363636,canceled,,,
20,sell,3460.830322410953,173.3688,600000,175.12,169.8664,173.3688,-101.52000000,101.52000000,canceled,,,
21,buy,1057.060942470251,169.88,179573.5129068462,168.1812,173.2776,168.1812,-1825.96704826,30.23191919,closed,sl,1767778931762,1767778931762
21,sell,1585.5914137053765,168.1812,266666.6666666666,169.88,164.78359999999998,164.78359999999998,5342.54114479,44.66424242,closed,tp,1767778931762,1767778931762
21,buy,2378.3871205580645,169.88,404040.40404040396,168.1812,173.2776,169.88,-68.36363636,68.36363636,canceled,,,
21,sell,3567.5806808370967,168.1812,599999.9999999999,169.88,164.78359999999998,168.1812,-101.52000000,101.52000000,canceled,,,
22,buy,1090.1081339576656,164.73,179573.51290684624,163.0827,168.0246,163.0827,-1825.96704826,30.23191919,closed,sl,1767853156180,1767853156180
22,sell,1635.1622009364983,163.0827,266666.6666666666,164.73,159.7881,164.73,-2738.95057239,45.34787879,closed,sl,1767853156180,1767853156180
22,buy,2452.7433014047474,164.73,404040.404040404,163.0827,168.0246,163.0827,-4108.42585858,68.02181818,closed,sl,1767853156180,1767853156180
22,sell,3679.1149521071216,163.0827,600000,164.73,159.7881,164.73,-6162.63878788,102.03272727,closed,sl,1767853156180,1767853156180
23,buy,1089.7773571237178,164.78,179573.5129068462,163.1322,168.0756,163.1322,-1825.96704826,30.23191919,closed,sl,1767867997249,1767867997249
23,sell,1634.6660356855768,163.1322,266666.6666666667,164.78,159.8366,164.78,-2738.95057239,45.34787879,closed,sl,1767867997249,1767867997249
23,buy,2451.999053528365,164.78,404040.404040404,163.1322,168.0756,163.1322,-4108.42585858,68.02181818,closed,sl,1767867997249,1767867997249
23,sell,3677.9985802925476,163.1322,600000,164.78,159.8366,164.78,-6162.63878788,102.03272727,closed,sl,1767867997249,1767867997249
24,buy,1089.7112258440818,164.79,179573.51290684624,163.1421,168.0858,163.1421,-1825.96704826,30.23191919,closed,sl,1767908543337,1767908543337
24,sell,1634.5668387661226,163.1421,266666.6666666666,164.79,159.84629999999999,164.79,-2738.95057239,45.34787879,closed,sl,1767908543337,1767908543337
24,buy,2451.850258149184,164.79,404040.404040404,163.1421,168.0858,168.0858,8011.76080808,69.04727273,closed,tp,1767908543337,1767908543337
24,sell,3677.7753872237763,163.1421,600000,164.79,159.84629999999999,163.1421,-101.52000000,101.52000000,canceled,,,
25,sell,1046.7891867985488,168.15,176017.60176017598,169.8315,164.787,169.8315,-1790.10710671,29.93108911,closed,sl,1767972467304,1767972467304
