seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
444,sell,3585583.087521693,0.010355,37128.712871287134,0.01045855,0.01004435,0.01004435,1107.67344059,6.18794555,closed,tp,1760132613619,1760132613619
444,buy,4780777.450028923,0.01045855,50000,0.010355,0.0107692,0.01045855,-8.46000000,8.46000000,canceled,,,
445,buy,2122827.356961063,0.010037,21306.81818181819,0.00993663,0.010338110000000001,0.00993663,-216.65526989,3.58708807,closed,sl,1760132615768,1760132615768
445,sell,2830436.475948084,0.00993663,28125.00000000001,0.010037,0.00963552,0.010037,-288.87369318,4.78278409,closed,sl,1760132615768,1760132615768
445,buy,3773915.301264112,0.010037,37878.787878787894,0.00993663,0.010338110000000001,0.010338110000000001,1129.85840909,6.50522727,closed,tp,1760132615768,1760132615768
445,sell,5031887.068352148,0.00993663,50000.00000000001,0.010037,0.00963552,0.00993663,-8.46000000,8.46000000,canceled,,,
446,buy,2052679.9789805573,0.01038,21306.818181818184,0.010276200000000001,0.0106914,0.010276200000000001,-216.65526989,3.58708807,closed,sl,1760132616453,1760132616453
446,sell,2736906.6386407427,0.010276200000000001,28125.000000000004,0.01038,0.009964800000000001,0.01038,-288.87369318,4.78278409,closed,sl,1760132616453,1760132616453
446,buy,3649208.8515209905,0.01038,37878.78787878788,0.010276200000000001,0.0106914,0.010276200000000001,-385.16492424,6.37704545,closed,sl,1760132616453,1760132616453
446,sell,4865611.802027986,0.010276200000000001,50000,0.01038,0.009964800000000001,0.01038,-513.55323232,8.50272727,closed,sl,1760132616453,1760132616453
447,sell,2004693.8942310438,0.010418,20884.900990099013,0.01052218,0.01010546,0.01052218,-212.40040377,3.55139387,closed,sl,1760132618951,1760132618951
447,buy,2672925.192308058,0.01052218,28125.000000000004,0.010418,0.01083472,0.010418,-283.20053836,4.73519183,closed,sl,1760132618951,1760132618951
447,sell,3563900.256410744,0.010418,37128.712871287134,0.01052218,0.01010546,0.01052218,-377.60071782,6.31358911,closed,sl,1760132618951,1760132618951
447,buy,4751867.008547658,0.01052218,50000,0.010418,0.01083472,0.010418,-503.46762376,8.41811881,closed,sl,1760132618951,1760132618951
448,sell,2004886.3386866676,0.010417,20884.900990099013,0.01052117,0.010104489999999999,0.01052117,-212.40040377,3.55139387,closed,sl,1760132623522,1760132623522
448,buy,2673181.7849155567,0.01052117,28125.000000000007,0.010417,0.01083368,0.010417,-283.20053836,4.73519183,closed,sl,1760132623522,1760132623522
448,sell,3564242.379887409,0.010417,37128.712871287134,0.01052117,0.010104489999999999,0.01052117,-377.60071782,6.31358911,closed,sl,1760132623522,1760132623522
448,buy,4752323.173183211,0.01052117,50000.00000000001,0.010417,0.01083368,0.010417,-503.46762376,8.41811881,closed,sl,1760132623522,1760132623522
449,buy,2059624.7638296944,0.010345,21306.818181818187,0.01024155,0.010655350000000001,0.010655350000000001,635.54535511,3.65919034,closed,tp,1760132642298,1760132642298
449,sell,2746166.351772926,0.01024155,28125.00000000001,0.010345,0.009931200000000001,0.01024155,-4.75875000,4.75875000,canceled,,,
449,buy,3661555.1356972344,0.010345,37878.78787878789,0.01024155,0.010655350000000001,0.010345,-6.40909090,6.40909090,canceled,,,
449,sell,4882073.514262978,0.01024155,50000.00000000001,0.010345,0.009931200000000001,0.01024155,-8.46000000,8.46000000,canceled,,,
450,sell,1955148.9412187806,0.010682,20884.900990099017,0.010788820000000001,0.01036154,0.010788820000000001,-212.40040377,3.55139387,closed,sl,1760132644722,1760132644722
450,buy,2606865.254958374,0.010788820000000001,28125.000000000007,0.010682,0.011109280000000001,0.010682,-283.20053836,4.73519183,closed,sl,1760132644722,1760132644722
450,sell,3475820.3399444986,0.010682,37128.712871287134,0.010788820000000001,0.01036154,0.01036154,1107.67344059,6.18794555,closed,tp,1760132644722,1760132644722
450,buy,4634427.119925997,0.010788820000000001,50000,0.010682,0.011109280000000001,0.010788820000000001,-8.46000000,8.46000000,canceled,,,
451,buy,2041665.2148158473,0.010436,21306.818181818184,0.010331640000000001,0.010749080000000001,0.010749080000000001,635.54535511,3.65919034,closed,tp,1760132644793,1760132644793
451,sell,2722220.2864211295,0.010331640000000001,28125,0.010436,0.010018560000000001,0.010331640000000001,-4.75875000,4.75875000,canceled,,,
451,buy,3629627.048561506,0.010436,37878.78787878788,0.010331640000000001,0.010749080000000001,0.010436,-6.40909090,6.40909090,canceled,,,
451,sell,4839502.731415341,0.010331640000000001,50000,0.010436,0.010018560000000001,0.010331640000000001,-8.46000000,8.46000000,canceled,,,
452,sell,1943323.8103748967,0.010747,20884.900990099013,0.01085447,0.01042459,0.01085447,-212.40040377,3.55139387,closed,sl,1760132645031,1760132645031
452,buy,2591098.4138331953,0.01085447,28125.000000000004,0.010747,0.01117688,0.010747,-283.20053836,4.73519183,closed,sl,1760132645031,1760132645031
452,sell,3454797.8851109273,0.010747,37128.712871287134,0.01085447,0.01042459,0.01085447,-377.60071782,6.31358911,closed,sl,1760132645031,1760132645031
452,buy,4606397.180147902,0.01085447,50000,0.010747,0.01117688,0.010747,-503.46762376,8.41811881,closed,sl,1760132645031,1760132645031
453,buy,1963219.2188167502,0.010853,21306.81818181819,0.010744469999999999,0.01117859,0.010744469999999999,-216.65526989,3.58708807,closed,sl,1760132648274,1760132648274
453,sell,2617625.625089,0.010744469999999999,28125.000000000004,0.010853,0.010418879999999998,0.010853,-288.87369318,4.78278409,closed,sl,1760132648274,1760132648274
453,buy,3490167.500118667,0.010853,37878.78787878789,0.010744469999999999,0.01117859,0.01117859,1129.85840909,6.50522727,closed,tp,1760132648274,1760132648274
453,sell,4653556.666824888,0.010744469999999999,50000.00000000001,0.010853,0.010418879999999998,0.010744469999999999,-8.46000000,8.46000000,canceled,,,
454,buy,1898664.9600622163,0.011222,21306.81818181819,0.01110978,0.01155866,0.01110978,-216.65526989,3.58708807,closed,sl,1760132659177,1760132659177
454,sell,2531553.280082955,0.01110978,28125.00000000001,0.011222,0.010773119999999999,0.011222,-288.87369318,4.78278409,closed,sl,1760132659177,1760132659177
454,buy,3375404.3734439397,0.011222,37878.78787878789,0.01110978,0.01155866,0.01155866,1129.85840909,6.50522727,closed,tp,1760132659177,1760132659177
454,sell,4500539.164591919,0.01110978,50000.00000000001,0.011222,0.010773119999999999,0.01110978,-8.46000000,8.46000000,canceled,,,
455,sell,1793619.1162915677,0.011644,20884.900990099013,0.01176044,0.01129468,0.01176044,-212.40040377,3.55139387,closed,sl,1760132676249,1760132676249
455,buy,2391492.1550554233,0.01176044,28125.000000000004,0.011644,0.01210976,0.01210976,830.56661510,4.82942450,closed,tp,1760132676249,1760132676249
455,sell,3188656.2067405647,0.011644,37128.712871287134,0.01176044,0.01129468,0.011644,-6.28217822,6.28217822,canceled,,,
455,buy,4251541.608987419,0.01176044,50000,0.011644,0.01210976,0.01176044,-8.46000000,8.46000000,canceled,,,
456,sell,1722750.22602483,0.012123,20884.900990099013,0.01224423,0.01175931,0.01224423,-212.40040377,3.55139387,closed,sl,1760132678565,1760132678565
456,buy,2297000.30136644,0.01224423,28125.000000000007,0.012123,0.01260792,0.012123,-283.20053836,4.73519183,closed,sl,1760132678565,1760132678565
456,sell,3062667.0684885867,0.012123,37128.712871287134,0.01224423,0.01175931,0.01175931,1107.67344059,6.18794555,closed,tp,1760132678565,1760132678565
456,buy,4083556.0913181147,0.01224423,50000,0.012123,0.01260792,0.01224423,-8.46000000,8.46000000,canceled,,,
457,sell,1781684.0974320946,0.011722,20884.900990099013,0.01183922,0.01137034,0.01183922,-212.40040377,3.55139387,closed,sl,1760132695323,1760132695323
457,buy,2375578.796576126,0.01183922,28125,0.011722,0.01219088,0.011722,-283.20053836,4.73519183,closed,sl,1760132695323,1760132695323
457,sell,3167438.3954348345,0.011722,37128.71287128713,0.01183922,0.01137034,0.01183922,-377.60071782,6.31358911,closed,sl,1760132695323,1760132695323
457,buy,4223251.193913112,0.01183922,49999.99999999999,0.011722,0.01219088,0.01219088,1476.56287129,8.58564356,closed,tp,1760132695323,1760132695323
458,buy,1742318.9289245391,0.012229,21306.81818181819,0.01210671,0.01259587,0.01210671,-216.65526989,3.58708807,closed,sl,1760132763939,1760132763939
458,sell,2323091.9052327187,0.01210671,28125.000000000007,0.012229,0.01173984,0.01173984,847.58607954,4.68664773,closed,tp,1760132763939,1760132763939
458,buy,3097455.873643625,0.012229,37878.787878787894,0.01210671,0.01259587,0.012229,-6.40909090,6.40909090,canceled,,,
458,sell,4129941.1648581657,0.01210671,50000,0.012229,0.01173984,0.01210671,-8.46000000,8.46000000,canceled,,,
459,sell,1763331.7283096095,0.011844,20884.900990099017,0.01196244,0.011488680000000001,0.01196244,-212.40040377,3.55139387,closed,sl,1760132778886,1760132778886
459,buy,2351108.971079479,0.01196244,28125,0.011844,0.012317759999999999,0.011844,-283.20053836,4.73519183,closed,sl,1760132778886,1760132778886
459,sell,3134811.9614393055,0.011844,37128.712871287134,0.01196244,0.011488680000000001,0.011488680000000001,1107.67344059,6.18794555,closed,tp,1760132778886,1760132778886
459,buy,4179749.2819190733,0.01196244,50000,0.011844,0.012317759999999999,0.01196244,-8.46000000,8.46000000,canceled,,,
460,sell,1829761.7829068701,0.011414,20884.900990099017,0.011528140000000001,0.011071580000000001,0.011528140000000001,-212.40040377,3.55139387,closed,sl,1760132782722,1760132782722
460,buy,2439682.37720916,0.011528140000000001,28125.000000000007,0.011414,0.01187056,0.01187056,830.56661510,4.82942450,closed,tp,1760132782722,1760132782722
460,sell,3252909.83627888,0.011414,37128.71287128714,0.011528140000000001,0.011071580000000001,0.011414,-6.28217822,6.28217822,canceled,,,
460,buy,4337213.115038506,0.011528140000000001,50000.00000000001,0.011414,0.01187056,0.011528140000000001,-8.46000000,8.46000000,canceled,,,
461,buy,1787334.8026019789,0.011921,21306.818181818187,0.01180179,0.012278629999999999,0.012278629999999999,635.54535511,3.65919034,closed,tp,1760132786371,1760132786371
461,sell,2383113.0701359715,0.01180179,28125.000000000007,0.011921,0.01144416,0.01180179,-4.75875000,4.75875000,canceled,,,
461,buy,3177484.093514629,0.011921,37878.787878787894,0.01180179,0.012278629999999999,0.011921,-6.40909090,6.40909090,canceled,,,
461,sell,4236645.458019504,0.01180179,50000.00000000001,0.011921,0.01144416,0.01180179,-8.46000000,8.46000000,canceled,,,
462,sell,1694377.8184406145,0.012326,20884.900990099013,0.01244926,0.01195622,0.01195622,623.06631033,3.48071937,closed,tp,1760132790707,1760132790707
462,buy,2259170.424587486,0.01244926,28125.000000000004,0.012326,0.01281904,0.01244926,-4.75875000,4.75875000,canceled,,,
462,sell,3012227.2327833143,0.012326,37128.712871287134,0.01244926,0.01195622,0.012326,-6.28217822,6.28217822,canceled,,,
462,buy,4016302.9770444185,0.01244926,50000,0.012326,0.01281904,0.01244926,-8.46000000,8.46000000,canceled,,,
463,buy,1787334.8026019789,0.011921,21306.818181818187,0.01180179,0.012278629999999999,0.01180179,-216.65526989,3.58708807,closed,sl,1760132792731,1760132792731
463,sell,2383113.0701359715,0.01180179,28125.000000000007,0.011921,0.01144416,0.011921,-288.87369318,4.78278409,closed,sl,1760132792731,1760132792731
463,buy,3177484.093514629,0.011921,37878.787878787894,0.01180179,0.012278629999999999,0.01180179,-385.16492424,6.37704545,closed,sl,1760132792731,1760132792731
463,sell,4236645.458019504,0.01180179,50000.00000000001,0.011921,0.01144416,0.011921,-513.55323232,8.50272727,closed,sl,1760132792731,1760132792731
464,sell,1740408.4158415843,0.012,20884.900990099013,0.01212,0.011640000000000001,0.011640000000000001,623.06631033,3.48071937,closed,tp,1760132793868,1760132793868
464,buy,2320544.5544554456,0.01212,28125.000000000004,0.012,0.01248,0.01212,-4.75875000,4.75875000,canceled,,,
464,sell,3094059.405940594,0.012,37128.71287128713,0.01212,0.011640000000000001,0.012,-6.28217822,6.28217822,canceled,,,
464,buy,4125412.5412541246,0.01212,49999.99999999999,0.012,0.01248,0.01212,-8.46000000,8.46000000,canceled,,,
465,buy,1837428.2668004646,0.011596,21306.818181818187,0.01148004,0.01194388,0.01194388,635.54535511,3.65919034,closed,tp,1760132797658,1760132797658
465,sell,2449904.3557339525,0.01148004,28125.000000000004,0.011596,0.01113216,0.01148004,-4.75875000,4.75875000,canceled,,,
465,buy,3266539.1409786036,0.011596,37878.78787878789,0.01148004,0.01194388,0.011596,-6.40909090,6.40909090,canceled,,,
465,sell,4355385.521304804,0.01148004,50000,0.011596,0.01113216,0.01148004,-8.46000000,8.46000000,canceled,,,
466,buy,1773499.0995353907,0.012014,21306.818181818184,0.011893860000000001,0.01237442,0.011893860000000001,-216.65526989,3.58708807,closed,sl,1760132819362,1760132819362
466,sell,2364665.4660471873,0.011893860000000001,28125,0.012014,0.01153344,0.01153344,847.58607954,4.68664773,closed,tp,1760132819362,1760132819362
466,buy,3152887.2880629166,0.012014,37878.78787878788,0.011893860000000001,0.01237442,0.012014,-6.40909090,6.40909090,canceled,,,
466,sell,4203849.7174172215,0.011893860000000001,50000,0.012014,0.01153344,0.011893860000000001,-8.46000000,8.46000000,canceled,,,
467,buy,1858422.8680172865,0.011465,21306.818181818187,0.011350349999999999,0.011808949999999999,0.011350349999999999,-216.65526989,3.58708807,closed,sl,1760132827731,1760132827731
467,sell,2477897.157356382,0.011350349999999999,28125.000000000007,0.011465,0.0110064,0.0110064,847.58607954,4.68664773,closed,tp,1760132827731,1760132827731
467,buy,3303862.876475176,0.011465,37878.78787878789,0.011350349999999999,0.011808949999999999,0.011465,-6.40909090,6.40909090,canceled,,,
467,sell,4405150.5019669,0.011350349999999999,50000,0.011465,0.0110064,0.011350349999999999,-8.46000000,8.46000000,canceled,,,
468,sell,1907296.8940729692,0.01095,20884.900990099013,0.0110595,0.010621499999999999,0.0110595,-212.40040377,3.55139387,closed,sl,1760132827860,1760132827860
468,buy,2543062.5254306253,0.0110595,28125,0.01095,0.011388,0.011388,830.56661510,4.82942450,closed,tp,1760132827860,1760132827860
468,sell,3390750.0339075006,0.01095,37128.71287128713,0.0110595,0.010621499999999999,0.01095,-6.28217822,6.28217822,canceled,,,
468,buy,4521000.04521,0.0110595,49999.99999999999,0.01095,0.011388,0.0110595,-8.46000000,8.46000000,canceled,,,
469,buy,1871317.2476566124,0.011386,21306.81818181819,0.01127214,0.01172758,0.01127214,-216.65526989,3.58708807,closed,sl,1760132828690,1760132828690
469,sell,2495089.6635421496,0.01127214,28125.000000000007,0.011386,0.01093056,0.011386,-288.87369318,4.78278409,closed,sl,1760132828690,1760132828690
469,buy,3326786.2180561996,0.011386,37878.78787878789,0.01127214,0.01172758,0.01127214,-385.16492424,6.37704545,closed,sl,1760132828690,1760132828690
469,sell,4435714.957408265,0.01127214,50000,0.011386,0.01093056,0.011386,-513.55323232,8.50272727,closed,sl,1760132828690,1760132828690
470,buy,1858747.1152244778,0.011463,21306.818181818187,0.01134837,0.011806889999999999,0.01134837,-216.65526989,3.58708807,closed,sl,1760132830104,1760132830104
470,sell,2478329.48696597,0.01134837,28125.000000000007,0.011463,0.01100448,0.011463,-288.87369318,4.78278409,closed,sl,1760132830104,1760132830104
470,buy,3304439.315954627,0.011463,37878.78787878789,0.01134837,0.011806889999999999,0.011806889999999999,1129.85840909,6.50522727,closed,tp,1760132830104,1760132830104
470,sell,4405919.087939502,0.01134837,50000,0.011463,0.01100448,0.01134837,-8.46000000,8.46000000,canceled,,,
471,buy,1802149.892736039,0.011823,21306.818181818187,0.01170477,0.01217769,0.01170477,-216.65526989,3.58708807,closed,sl,1760132842941,1760132842941
471,sell,2402866.5236480515,0.01170477,28125.000000000004,0.011823,0.01135008,0.011823,-288.87369318,4.78278409,closed,sl,1760132842941,1760132842941
471,buy,3203822.0315307355,0.011823,37878.78787878789,0.01170477,0.01217769,0.01170477,-385.16492424,6.37704545,closed,sl,1760132842941,1760132842941
471,sell,4271762.7087076465,0.01170477,50000,0.011823,0.01135008,0.01135008,1506.81969697,8.33181818,closed,tp,1760132842941,1760132842941
472,sell,1849203.2043650623,0.011294,20884.900990099013,0.01140694,0.01095518,0.01095518,623.06631033,3.48071937,closed,tp,1760132861849,1760132861849
472,buy,2465604.2724867496,0.01140694,28125.000000000004,0.011294,0.011745760000000001,0.01140694,-4.75875000,4.75875000,canceled,,,
472,sell,3287472.363315666,0.011294,37128.712871287134,0.01140694,0.01095518,0.011294,-6.28217822,6.28217822,canceled,,,
472,buy,4383296.484420887,0.01140694,50000,0.011294,0.011745760000000001,0.01140694,-8.46000000,8.46000000,canceled,,,
473,buy,1945650.459484813,0.010951,21306.818181818187,0.01084149,0.011279530000000001,0.01084149,-216.65526989,3.58708807,closed,sl,1760132863033,1760132863033
473,sell,2594200.612646417,0.01084149,28125.000000000007,0.010951,0.01051296,0.010951,-288.87369318,4.78278409,closed,sl,1760132863033,1760132863033
473,buy,3458934.150195223,0.010951,37878.78787878789,0.01084149,0.011279530000000001,0.01084149,-385.16492424,6.37704545,closed,sl,1760132863033,1760132863033
473,sell,4611912.200260296,0.01084149,50000.00000000001,0.010951,0.01051296,0.010951,-513.55323232,8.50272727,closed,sl,1760132863033,1760132863033
474,sell,1918862.6415011957,0.010884,20884.900990099013,0.01099284,0.01055748,0.01099284,-212.40040377,3.55139387,closed,sl,1760132865673,1760132865673
474,buy,2558483.5220015943,0.01099284,28125.000000000007,0.010884,0.01131936,0.01131936,830.56661510,4.82942450,closed,tp,1760132865673,1760132865673
474,sell,3411311.3626687923,0.010884,37128.712871287134,0.01099284,0.01055748,0.010884,-6.28217822,6.28217822,canceled,,,
474,buy,4548415.150225055,0.01099284,50000,0.010884,0.01131936,0.01099284,-8.46000000,8.46000000,canceled,,,
475,buy,1872962.2171077868,0.011376,21306.818181818184,0.011262240000000001,0.01171728,0.01171728,635.54535511,3.65919034,closed,tp,1760132879651,1760132879651
475,sell,2497282.9561437154,0.011262240000000001,28125,0.011376,0.010920960000000002,0.011262240000000001,-4.75875000,4.75875000,canceled,,,
475,buy,3329710.6081916206,0.011376,37878.78787878788,0.011262240000000001,0.01171728,0.011376,-6.40909090,6.40909090,canceled,,,
475,sell,4439614.144255494,0.011262240000000001,50000,0.011376,0.010920960000000002,0.011262240000000001,-8.46000000,8.46000000,canceled,,,
476,buy,1816283.1968134164,0.011731,21306.818181818187,0.01161369,0.01208293,0.01161369,-216.65526989,3.58708807,closed,sl,1760132882447,1760132882447
476,sell,2421710.9290845552,0.01161369,28125.000000000007,0.011731,0.011261759999999999,0.011731,-288.87369318,4.78278409,closed,sl,1760132882447,1760132882447
