seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
528,buy,542045.0818894608,0.07454,40404.0404040404,0.0737946,0.0775216,0.0737946,-410.84258586,6.80218182,closed,sl,1760132906476,1760132906476
528,sell,677556.3523618259,0.0737946,50000,0.07454,0.070813,0.070813,2011.91292929,8.28909091,closed,tp,1760132906476,1760132906476
529,buy,361759.7350109941,0.07148,25858.58585858586,0.0707652,0.07433920000000001,0.0707652,-262.93925495,4.35339636,closed,sl,1760132926580,1760132926580
529,sell,452199.6687637426,0.0707652,32000,0.07148,0.067906,0.07148,-328.67406868,5.44174545,closed,sl,1760132926580,1760132926580
529,buy,565249.5859546782,0.07148,40404.0404040404,0.0707652,0.07433920000000001,0.0707652,-410.84258586,6.80218182,closed,sl,1760132926580,1760132926580
529,sell,706561.9824433478,0.0707652,50000,0.07148,0.067906,0.07148,-513.55323232,8.50272727,closed,sl,1760132926580,1760132926580
530,sell,352426.7888412868,0.07192,25346.534653465344,0.0726392,0.0690432,0.0726392,-257.77542336,4.31007683,closed,sl,1760132937188,1760132937188
530,buy,440533.48605160846,0.0726392,31999.999999999996,0.07192,0.075516,0.075516,1261.80511683,5.52161584,closed,tp,1760132937188,1760132937188
530,sell,550666.8575645107,0.07192,39603.960396039605,0.0726392,0.0690432,0.07192,-6.70099010,6.70099010,canceled,,,
530,buy,688333.5719556382,0.0726392,50000,0.07192,0.075516,0.0726392,-8.46000000,8.46000000,canceled,,,
531,buy,328529.86734323285,0.07871,25858.58585858586,0.0779229,0.0818584,0.0779229,-262.93925495,4.35339636,closed,sl,1760132937188,1760132937188
531,sell,410662.3341790411,0.0779229,32000.000000000004,0.07871,0.07477450000000001,0.07477450000000001,1287.62427475,5.30501818,closed,tp,1760132937188,1760132937188
531,buy,513327.91772380134,0.07871,40404.0404040404,0.0779229,0.0818584,0.07871,-6.83636364,6.83636364,canceled,,,
531,sell,641659.8971547517,0.0779229,50000,0.07871,0.07477450000000001,0.0779229,-8.46000000,8.46000000,canceled,,,
532,sell,339538.30748111656,0.07465,25346.534653465347,0.07539649999999999,0.07166399999999999,0.07166399999999999,1009.65852515,4.20286099,closed,tp,1760132938611,1760132938611
532,buy,424422.8843513957,0.07539649999999999,32000.000000000004,0.07465,0.0783825,0.07539649999999999,-5.41440000,5.41440000,canceled,,,
532,sell,530528.6054392447,0.07465,39603.96039603961,0.07539649999999999,0.07166399999999999,0.07465,-6.70099010,6.70099010,canceled,,,
532,buy,663160.7567990557,0.07539649999999999,50000,0.07465,0.0783825,0.07539649999999999,-8.46000000,8.46000000,canceled,,,
533,buy,357014.85377034184,0.07243,25858.58585858586,0.0717057,0.0753272,0.0717057,-262.93925495,4.35339636,closed,sl,1760132939733,1760132939733
533,sell,446268.5672129273,0.0717057,31999.999999999996,0.07243,0.0688085,0.07243,-328.67406868,5.44174545,closed,sl,1760132939733,1760132939733
533,buy,557835.7090161592,0.07243,40404.0404040404,0.0717057,0.0753272,0.0753272,1609.18852525,6.97309091,closed,tp,1760132939733,1760132939733
533,sell,697294.6362701989,0.0717057,49999.99999999999,0.07243,0.0688085,0.0717057,-8.46000000,8.46000000,canceled,,,
534,buy,330207.96652516734,0.07831,25858.585858585855,0.07752690000000001,0.0814424,0.07752690000000001,-262.93925495,4.35339636,closed,sl,1760132943816,1760132943816
534,sell,412759.95815645915,0.07752690000000001,31999.999999999996,0.07831,0.0743945,0.0743945,1287.62427475,5.30501818,closed,tp,1760132943816,1760132943816
534,buy,515949.94769557397,0.07831,40404.0404040404,0.07752690000000001,0.0814424,0.07831,-6.83636364,6.83636364,canceled,,,
534,sell,644937.4346194675,0.07752690000000001,50000,0.07831,0.0743945,0.07752690000000001,-8.46000000,8.46000000,canceled,,,
535,buy,358748.4164620679,0.07208,25858.58585858586,0.07135920000000001,0.07496320000000001,0.07496320000000001,1029.88065616,4.46277818,closed,tp,1760132944110,1760132944110
535,sell,448435.5205775849,0.07135920000000001,32000.000000000004,0.07208,0.06847600000000001,0.07135920000000001,-5.41440000,5.41440000,canceled,,,
535,buy,560544.4007219811,0.07208,40404.040404040396,0.07135920000000001,0.07496320000000001,0.07208,-6.83636364,6.83636364,canceled,,,
535,sell,700680.5009024764,0.07135920000000001,50000,0.07208,0.06847600000000001,0.07135920000000001,-8.46000000,8.46000000,canceled,,,
536,sell,337099.8091962408,0.07519,25346.534653465347,0.0759419,0.07218240000000001,0.07218240000000001,1009.65852515,4.20286099,closed,tp,1760132945437,1760132945437
536,buy,421374.761495301,0.0759419,32000,0.07519,0.0789495,0.0759419,-5.41440000,5.41440000,canceled,,,
536,sell,526718.4518691263,0.07519,39603.96039603961,0.0759419,0.07218240000000001,0.07519,-6.70099010,6.70099010,canceled,,,
536,buy,658398.0648364078,0.0759419,50000,0.07519,0.0789495,0.0759419,-8.46000000,8.46000000,canceled,,,
537,buy,358648.9023382227,0.0721,25858.58585858586,0.071379,0.074984,0.071379,-262.93925495,4.35339636,closed,sl,1760132947211,1760132947211
537,sell,448311.12792277837,0.071379,31999.999999999996,0.0721,0.068495,0.0721,-328.67406868,5.44174545,closed,sl,1760132947211,1760132947211
537,buy,560388.909903473,0.0721,40404.0404040404,0.071379,0.074984,0.074984,1609.18852525,6.97309091,closed,tp,1760132947211,1760132947211
537,sell,700486.1373793413,0.071379,50000,0.0721,0.068495,0.071379,-8.46000000,8.46000000,canceled,,,
538,sell,336027.2392080783,0.07543,25346.534653465344,0.0761843,0.0724128,0.0724128,1009.65852515,4.20286099,closed,tp,1760132956343,1760132956343
538,buy,420034.04901009786,0.0761843,31999.999999999996,0.07543,0.0792015,0.0761843,-5.41440000,5.41440000,canceled,,,
538,sell,525042.5612626224,0.07543,39603.960396039605,0.0761843,0.0724128,0.07543,-6.70099010,6.70099010,canceled,,,
538,buy,656303.201578278,0.0761843,50000,0.07543,0.0792015,0.0761843,-8.46000000,8.46000000,canceled,,,
539,buy,353791.02282919496,0.07309,25858.58585858586,0.0723591,0.0760136,0.0723591,-262.93925495,4.35339636,closed,sl,1760132959644,1760132959644
539,sell,442238.7785364937,0.0723591,32000,0.07309,0.0694355,0.07309,-328.67406868,5.44174545,closed,sl,1760132959644,1760132959644
539,buy,552798.4731706171,0.07309,40404.04040404041,0.0723591,0.0760136,0.0723591,-410.84258586,6.80218182,closed,sl,1760132959644,1760132959644
539,sell,690998.0914632714,0.0723591,50000,0.07309,0.0694355,0.07309,-513.55323232,8.50272727,closed,sl,1760132959644,1760132959644
540,sell,339356.46878384455,0.07469,25346.53465346535,0.0754369,0.0717024,0.0754369,-257.77542336,4.31007683,closed,sl,1760132969735,1760132969735
540,buy,424195.5859798057,0.0754369,32000.000000000004,0.07469,0.07842450000000001,0.07469,-322.21927921,5.38759604,closed,sl,1760132969735,1760132969735
540,sell,530244.4824747571,0.07469,39603.96039603961,0.0754369,0.0717024,0.0754369,-402.77409901,6.73449505,closed,sl,1760132969735,1760132969735
540,buy,662805.6030934463,0.0754369,50000.00000000001,0.07469,0.07842450000000001,0.07469,-503.46762376,8.41811881,closed,sl,1760132969735,1760132969735
541,buy,354178.6859140646,0.07301,25858.58585858586,0.07227990000000001,0.07593040000000001,0.07593040000000001,1029.88065616,4.46277818,closed,tp,1760132975810,1760132975810
541,sell,442723.3573925807,0.07227990000000001,32000,0.07301,0.0693595,0.07227990000000001,-5.41440000,5.41440000,canceled,,,
541,buy,553404.1967407259,0.07301,40404.0404040404,0.07227990000000001,0.07593040000000001,0.07301,-6.83636364,6.83636364,canceled,,,
541,sell,691755.2459259074,0.07227990000000001,50000,0.07301,0.0693595,0.07227990000000001,-8.46000000,8.46000000,canceled,,,
542,sell,328834.1288721503,0.07708,25346.534653465347,0.0778508,0.0739968,0.0739968,1009.65852515,4.20286099,closed,tp,1760132975903,1760132975903
542,buy,411042.6610901879,0.0778508,32000,0.07708,0.08093399999999999,0.0778508,-5.41440000,5.41440000,canceled,,,
542,sell,513803.3263627349,0.07708,39603.960396039605,0.0778508,0.0739968,0.07708,-6.70099010,6.70099010,canceled,,,
542,buy,642254.1579534186,0.0778508,49999.99999999999,0.07708,0.08093399999999999,0.0778508,-8.46000000,8.46000000,canceled,,,
543,buy,355297.9645312704,0.07278,25858.58585858586,0.0720522,0.0756912,0.0720522,-262.93925495,4.35339636,closed,sl,1760132977110,1760132977110
543,sell,444122.45566408796,0.0720522,31999.999999999996,0.07278,0.069141,0.07278,-328.67406868,5.44174545,closed,sl,1760132977110,1760132977110
543,buy,555153.06958011,0.07278,40404.0404040404,0.0720522,0.0756912,0.0720522,-410.84258586,6.80218182,closed,sl,1760132977110,1760132977110
543,sell,693941.3369751375,0.0720522,50000,0.07278,0.069141,0.07278,-513.55323232,8.50272727,closed,sl,1760132977110,1760132977110
544,sell,352035.2035203521,0.072,25346.534653465347,0.07271999999999999,0.06912,0.07271999999999999,-257.77542336,4.31007683,closed,sl,1760132986411,1760132986411
544,buy,440044.0044004401,0.07271999999999999,32000,0.072,0.07559999999999999,0.072,-322.21927921,5.38759604,closed,sl,1760132986411,1760132986411
544,sell,550055.0055005501,0.072,39603.960396039605,0.07271999999999999,0.06912,0.07271999999999999,-402.77409901,6.73449505,closed,sl,1760132986411,1760132986411
544,buy,687568.7568756876,0.07271999999999999,50000,0.072,0.07559999999999999,0.07559999999999999,1971.57049505,8.62752475,closed,tp,1760132986411,1760132986411
545,sell,329004.86310313275,0.07704,25346.534653465347,0.0778104,0.0739584,0.0778104,-257.77542336,4.31007683,closed,sl,1760132988384,1760132988384
545,buy,411256.0788789159,0.0778104,32000,0.07704,0.080892,0.07704,-322.21927921,5.38759604,closed,sl,1760132988384,1760132988384
545,sell,514070.09859864495,0.07704,39603.960396039605,0.0778104,0.0739584,0.0739584,1577.59144554,6.56697030,closed,tp,1760132988384,1760132988384
545,buy,642587.6232483061,0.0778104,50000,0.07704,0.080892,0.0778104,-8.46000000,8.46000000,canceled,,,
546,sell,352035.2035203521,0.072,25346.534653465347,0.07271999999999999,0.06912,0.07271999999999999,-257.77542336,4.31007683,closed,sl,1760132989799,1760132989799
546,buy,440044.0044004401,0.07271999999999999,32000,0.072,0.07559999999999999,0.072,-322.21927921,5.38759604,closed,sl,1760132989799,1760132989799
546,sell,550055.0055005501,0.072,39603.960396039605,0.07271999999999999,0.06912,0.07271999999999999,-402.77409901,6.73449505,closed,sl,1760132989799,1760132989799
546,buy,687568.7568756876,0.07271999999999999,50000,0.072,0.07559999999999999,0.07559999999999999,1971.57049505,8.62752475,closed,tp,1760132989799,1760132989799
547,sell,323380.1308173685,0.07838,25346.534653465347,0.0791638,0.0752448,0.0791638,-257.77542336,4.31007683,closed,sl,1760132993302,1760132993302
547,buy,404225.16352171067,0.0791638,32000,0.07838,0.08229900000000001,0.07838,-322.21927921,5.38759604,closed,sl,1760132993302,1760132993302
547,sell,505281.4544021383,0.07838,39603.960396039605,0.0791638,0.0752448,0.0752448,1577.59144554,6.56697030,closed,tp,1760132993302,1760132993302
547,buy,631601.8180026729,0.0791638,50000,0.07838,0.08229900000000001,0.0791638,-8.46000000,8.46000000,canceled,,,
548,sell,348166.6848003481,0.0728,25346.534653465344,0.07352800000000001,0.069888,0.07352800000000001,-257.77542336,4.31007683,closed,sl,1760132995696,1760132995696
548,buy,435208.3560004352,0.07352800000000001,32000.000000000004,0.0728,0.07644000000000001,0.0728,-322.21927921,5.38759604,closed,sl,1760132995696,1760132995696
