seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
5,sell,23202.075367595295,4.8608,112780.6479468072,4.96,4.6624,4.8608,-19.08248564,19.08248564,canceled,,,
6,sell,7793.694059786673,4.659,36310.82062454611,4.75218,4.47264,4.75218,-732.42164124,6.20522875,closed,sl,1767587173354,1767587173354
6,buy,11690.54108968001,4.75218,55555.55555555555,4.659,4.93854,4.93854,2169.06492374,9.58431373,closed,tp,1767587173354,1767587173354
6,sell,17535.811634520014,4.659,81699.34640522875,4.75218,4.47264,4.659,-13.82352942,13.82352942,canceled,,,
6,buy,26303.717451780023,4.75218,124999.99999999999,4.659,4.93854,4.75218,-21.15000000,21.15000000,canceled,,,
7,sell,7350.36854747897,4.94,36310.82062454611,5.0388,4.7424,4.7424,1446.41190995,6.02091503,closed,tp,1767706188117,1767706188117
7,buy,11025.552821218454,5.0388,55555.55555555555,4.94,5.236400000000001,5.0388,-9.40000000,9.40000000,canceled,,,
7,sell,16538.329231827684,4.94,81699.34640522876,5.0388,4.7424,4.94,-13.82352942,13.82352942,canceled,,,
7,buy,24807.493847741523,5.0388,125000,4.94,5.236400000000001,5.0388,-21.15000000,21.15000000,canceled,,,
8,sell,7657.2797605538,4.742,36310.82062454612,4.83684,4.55232,4.55232,1446.41190995,6.02091503,closed,tp,1767714741232,1767714741232
8,buy,11485.9196408307,4.83684,55555.555555555555,4.742,5.02652,4.83684,-9.40000000,9.40000000,canceled,,,
8,sell,17228.879461246048,4.742,81699.34640522876,4.83684,4.55232,4.742,-13.82352942,13.82352942,canceled,,,
8,buy,25843.319191869075,4.83684,125000.00000000001,4.742,5.02652,4.83684,-21.15000000,21.15000000,canceled,,,
9,sell,7978.646588562098,4.551,36310.82062454611,4.6420200000000005,4.36896,4.6420200000000005,-732.42164124,6.20522875,closed,sl,1767722195794,1767722195794
9,buy,11967.969882843146,4.6420200000000005,55555.55555555555,4.551,4.82406,4.551,-1098.63246188,9.30784314,closed,sl,1767722195794,1767722195794
9,sell,17951.95482426472,4.551,81699.34640522875,4.6420200000000005,4.36896,4.6420200000000005,-1647.94869281,13.96176471,closed,sl,1767722195794,1767722195794
9,buy,26927.932236397082,4.6420200000000005,125000,4.551,4.82406,4.551,-2471.92303922,20.94264706,closed,sl,1767722195794,1767722195794
10,sell,7272.214322692951,4.551,33095.84738257562,4.6420200000000005,4.36896,4.6420200000000005,-667.57276320,5.65581555,closed,sl,1767799039177,1767799039177
10,buy,10908.321484039427,4.6420200000000005,50636.646495340705,4.551,4.82406,4.551,-1001.35914480,8.48372332,closed,sl,1767799039177,1767799039177
10,sell,16362.482226059139,4.551,74465.65661079515,4.6420200000000005,4.36896,4.36896,2966.27866711,12.34759732,closed,tp,1767799039177,1767799039177
10,buy,24543.72333908871,4.6420200000000005,113932.45461451658,4.551,4.82406,4.6420200000000005,-19.27737132,19.27737132,canceled,,,
11,buy,8654.200809652411,4.367,37792.89493575208,4.27966,4.54168,4.54168,1505.19334845,6.52244898,closed,tp,1767881105088,1767881105088
11,sell,12981.301214478617,4.27966,55555.555555555555,4.367,4.104979999999999,4.27966,-9.40000000,9.40000000,canceled,,,
11,buy,19471.951821717925,4.367,85034.01360544217,4.27966,4.54168,4.367,-14.38775510,14.38775510,canceled,,,
11,sell,29207.92773257689,4.27966,125000,4.367,4.104979999999999,4.27966,-21.15000000,21.15000000,canceled,,,
12,buy,8326.260175314403,4.539,37792.89493575207,4.44822,4.72056,4.44822,-762.18851096,6.33061224,closed,sl,1767938407775,1767938407775
