seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
561,sell,980918.679389182,0.271854,266666.6666666667,0.2746,0.266362,0.271854,-45.12000000,45.12000000,canceled,,,
561,buy,1471378.019083773,0.2746,404040.4040404041,0.271854,0.280092,0.2746,-68.36363636,68.36363636,canceled,,,
561,sell,2207067.0286256596,0.271854,600000,0.2746,0.266362,0.271854,-101.52000000,101.52000000,canceled,,,
562,buy,630746.4450539032,0.2847,179573.51290684624,0.281853,0.290394,0.281853,-1825.96704826,30.23191919,closed,sl,1760131381585,1760131381585
562,sell,946119.6675808547,0.281853,266666.6666666667,0.2847,0.27615900000000004,0.2847,-2738.95057239,45.34787879,closed,sl,1760131381585,1760131381585
562,buy,1419179.5013712822,0.2847,404040.404040404,0.281853,0.290394,0.290394,8011.76080808,69.04727273,closed,tp,1760131381585,1760131381585
562,sell,2128769.252056923,0.281853,600000,0.2847,0.27615900000000004,0.281853,-101.52000000,101.52000000,canceled,,,
563,sell,610960.089414009,0.2881,176017.601760176,0.29098100000000005,0.28233800000000003,0.29098100000000005,-1790.10710671,29.93108911,closed,sl,1760131382306,1760131382306
563,buy,916440.1341210136,0.29098100000000005,266666.6666666667,0.2881,0.29674300000000003,0.29674300000000003,5234.96132014,45.56673267,closed,tp,1760131382306,1760131382306
563,sell,1374660.2011815202,0.2881,396039.603960396,0.29098100000000005,0.28233800000000003,0.2881,-67.00990100,67.00990100,canceled,,,
563,buy,2061990.3017722804,0.29098100000000005,600000,0.2881,0.29674300000000003,0.29098100000000005,-101.52000000,101.52000000,canceled,,,
564,sell,587312.651852439,0.2997,176017.60176017598,0.30269700000000005,0.293706,0.293706,3490.86767876,29.48435644,closed,tp,1760131383006,1760131383006
564,buy,880968.9777786585,0.30269700000000005,266666.6666666666,0.2997,0.30869100000000005,0.30269700000000005,-45.12000000,45.12000000,canceled,,,
564,sell,1321453.4666679879,0.2997,396039.60396039597,0.30269700000000005,0.293706,0.2997,-67.00990100,67.00990100,canceled,,,
564,buy,1982180.2000019818,0.30269700000000005,600000,0.2997,0.30869100000000005,0.30269700000000005,-101.52000000,101.52000000,canceled,,,
565,buy,613088.1287362453,0.2929,179573.51290684624,0.289971,0.29875799999999997,0.289971,-1825.96704826,30.23191919,closed,sl,1760131383304,1760131383304
565,sell,919632.1931043679,0.289971,266666.6666666666,0.2929,0.284113,0.2929,-2738.95057239,45.34787879,closed,sl,1760131383304,1760131383304
565,buy,1379448.289656552,0.2929,404040.4040404041,0.289971,0.29875799999999997,0.29875799999999997,8011.76080808,69.04727273,closed,tp,1760131383304,1760131383304
565,sell,2069172.434484828,0.289971,600000,0.2929,0.284113,0.289971,-101.52000000,101.52000000,canceled,,,
566,buy,600178.8532982828,0.2992,179573.51290684624,0.296208,0.305184,0.305184,3560.78258137,30.68767677,closed,tp,1760131383608,1760131383608
566,sell,900268.2799474243,0.296208,266666.6666666667,0.2992,0.29022400000000004,0.296208,-45.12000000,45.12000000,canceled,,,
566,buy,1350402.4199211365,0.2992,404040.4040404041,0.296208,0.305184,0.2992,-68.36363636,68.36363636,canceled,,,
566,sell,2025603.6298817045,0.296208,600000,0.2992,0.29022400000000004,0.296208,-101.52000000,101.52000000,canceled,,,
567,buy,580392.7372554822,0.3094,179573.5129068462,0.306306,0.31558800000000004,0.306306,-1825.96704826,30.23191919,closed,sl,1760131385428,1760131385428
567,sell,870589.1058832234,0.306306,266666.6666666666,0.3094,0.300118,0.3094,-2738.95057239,45.34787879,closed,sl,1760131385428,1760131385428
567,buy,1305883.658824835,0.3094,404040.40404040396,0.306306,0.31558800000000004,0.306306,-4108.42585858,68.02181818,closed,sl,1760131385428,1760131385428
567,sell,1958825.4882372525,0.306306,599999.9999999999,0.3094,0.300118,0.300118,12020.71757576,100.49454545,closed,tp,1760131385428,1760131385428
568,sell,586920.9795270958,0.2999,176017.60176017604,0.302899,0.293902,0.293902,3490.86767876,29.48435644,closed,tp,1760131386619,1760131386619
568,buy,880381.4692906437,0.302899,266666.6666666667,0.2999,0.308897,0.302899,-45.12000000,45.12000000,canceled,,,
568,sell,1320572.2039359654,0.2999,396039.603960396,0.302899,0.293902,0.2999,-67.00990100,67.00990100,canceled,,,
568,buy,1980858.3059039484,0.302899,600000,0.2999,0.308897,0.302899,-101.52000000,101.52000000,canceled,,,
569,buy,611418.1576671646,0.2937,179573.51290684624,0.290763,0.299574,0.290763,-1825.96704826,30.23191919,closed,sl,1760131386619,1760131386619
569,sell,917127.2365007468,0.290763,266666.6666666666,0.2937,0.284889,0.2937,-2738.95057239,45.34787879,closed,sl,1760131386619,1760131386619
569,buy,1375690.8547511203,0.2937,404040.4040404041,0.290763,0.299574,0.299574,8011.76080808,69.04727273,closed,tp,1760131386619,1760131386619
569,sell,2063536.2821266805,0.290763,600000,0.2937,0.284889,0.290763,-101.52000000,101.52000000,canceled,,,
570,buy,578709.3551622502,0.3103,179573.51290684627,0.307197,0.316506,0.316506,3560.78258137,30.68767677,closed,tp,1760131386967,1760131386967
570,sell,868064.0327433753,0.307197,266666.6666666666,0.3103,0.300991,0.307197,-45.12000000,45.12000000,canceled,,,
570,buy,1302096.049115063,0.3103,404040.4040404041,0.307197,0.316506,0.3103,-68.36363636,68.36363636,canceled,,,
570,sell,1953144.0736725945,0.307197,600000,0.3103,0.300991,0.307197,-101.52000000,101.52000000,canceled,,,
571,buy,567014.5655410364,0.3167,179573.5129068462,0.313533,0.323034,0.313533,-1825.96704826,30.23191919,closed,sl,1760131387212,1760131387212
571,sell,850521.8483115546,0.313533,266666.6666666667,0.3167,0.307199,0.307199,5342.54114479,44.66424242,closed,tp,1760131387212,1760131387212
571,buy,1275782.772467332,0.3167,404040.404040404,0.313533,0.323034,0.3167,-68.36363636,68.36363636,canceled,,,
571,sell,1913674.158700998,0.313533,600000,0.3167,0.307199,0.313533,-101.52000000,101.52000000,canceled,,,
572,buy,599978.3257829811,0.2993,179573.51290684624,0.296307,0.305286,0.305286,3560.78258137,30.68767677,closed,tp,1760131387618,1760131387618
572,sell,899967.4886744716,0.296307,266666.6666666666,0.2993,0.290321,0.296307,-45.12000000,45.12000000,canceled,,,
572,buy,1349951.2330117074,0.2993,404040.4040404041,0.296307,0.305286,0.2993,-68.36363636,68.36363636,canceled,,,
572,sell,2024926.8495175613,0.296307,600000,0.2993,0.290321,0.296307,-101.52000000,101.52000000,canceled,,,
573,sell,554735.5870159975,0.3173,176017.601760176,0.320473,0.310954,0.310954,3490.86767876,29.48435644,closed,tp,1760131387709,1760131387709
573,buy,832103.3805239962,0.320473,266666.6666666666,0.3173,0.326819,0.320473,-45.12000000,45.12000000,canceled,,,
573,sell,1248155.0707859944,0.3173,396039.6039603961,0.320473,0.310954,0.3173,-67.00990100,67.00990100,canceled,,,
573,buy,1872232.6061789915,0.320473,600000,0.3173,0.326819,0.320473,-101.52000000,101.52000000,canceled,,,
574,buy,564341.6496129675,0.3182,179573.51290684624,0.31501799999999996,0.32456399999999996,0.31501799999999996,-1825.96704826,30.23191919,closed,sl,1760131388382,1760131388382
574,sell,846512.4744194513,0.31501799999999996,266666.6666666667,0.3182,0.308654,0.3182,-2738.95057239,45.34787879,closed,sl,1760131388382,1760131388382
574,buy,1269768.711629177,0.3182,404040.4040404041,0.31501799999999996,0.32456399999999996,0.31501799999999996,-4108.42585858,68.02181818,closed,sl,1760131388382,1760131388382
574,sell,1904653.0674437652,0.31501799999999996,600000,0.3182,0.308654,0.3182,-6162.63878788,102.03272727,closed,sl,1760131388382,1760131388382
575,buy,573534.0559145521,0.3131,179573.51290684624,0.309969,0.319362,0.319362,3560.78258137,30.68767677,closed,tp,1760131391575,1760131391575
575,sell,860301.0838718282,0.309969,266666.6666666667,0.3131,0.303707,0.309969,-45.12000000,45.12000000,canceled,,,
575,buy,1290451.6258077421,0.3131,404040.4040404041,0.309969,0.319362,0.3131,-68.36363636,68.36363636,canceled,,,
575,sell,1935677.4387116132,0.309969,600000,0.3131,0.303707,0.309969,-101.52000000,101.52000000,canceled,,,
576,sell,550571.1659686457,0.3197,176017.60176017604,0.322897,0.313306,0.313306,3490.86767876,29.48435644,closed,tp,1760131395553,1760131395553
576,buy,825856.7489529685,0.322897,266666.6666666667,0.3197,0.329291,0.322897,-45.12000000,45.12000000,canceled,,,
576,sell,1238785.1234294528,0.3197,396039.603960396,0.322897,0.313306,0.3197,-67.00990100,67.00990100,canceled,,,
576,buy,1858177.6851441793,0.322897,600000,0.3197,0.329291,0.322897,-101.52000000,101.52000000,canceled,,,
577,buy,560641.6263092296,0.3203,179573.51290684624,0.31709699999999996,0.326706,0.31709699999999996,-1825.96704826,30.23191919,closed,sl,1760131396044,1760131396044
577,sell,840962.4394638445,0.31709699999999996,266666.6666666667,0.3203,0.31069099999999994,0.3203,-2738.95057239,45.34787879,closed,sl,1760131396044,1760131396044
577,buy,1261443.6591957668,0.3203,404040.4040404041,0.31709699999999996,0.326706,0.326706,8011.76080808,69.04727273,closed,tp,1760131396044,1760131396044
577,sell,1892165.48879365,0.31709699999999996,600000,0.3203,0.31069099999999994,0.31709699999999996,-101.52000000,101.52000000,canceled,,,
578,buy,538612.8161573074,0.3334,179573.51290684627,0.33006599999999997,0.340068,0.33006599999999997,-1825.96704826,30.23191919,closed,sl,1760131397870,1760131397870
578,sell,807919.224235961,0.33006599999999997,266666.6666666667,0.3334,0.32339799999999996,0.32339799999999996,5342.54114479,44.66424242,closed,tp,1760131397870,1760131397870
578,buy,1211878.8363539416,0.3334,404040.4040404041,0.33006599999999997,0.340068,0.3334,-68.36363636,68.36363636,canceled,,,
578,sell,1817818.2545309123,0.33006599999999997,600000,0.3334,0.32339799999999996,0.33006599999999997,-101.52000000,101.52000000,canceled,,,
579,buy,573350.9352070442,0.3132,179573.51290684624,0.31006799999999995,0.31946399999999997,0.31946399999999997,3560.78258137,30.68767677,closed,tp,1760131398040,1760131398040
579,sell,860026.4028105664,0.31006799999999995,266666.6666666666,0.3132,0.30380399999999996,0.31006799999999995,-45.12000000,45.12000000,canceled,,,
579,buy,1290039.6042158497,0.3132,404040.4040404041,0.31006799999999995,0.31946399999999997,0.3132,-68.36363636,68.36363636,canceled,,,
579,sell,1935059.4063237743,0.31006799999999995,600000,0.3132,0.30380399999999996,0.31006799999999995,-101.52000000,101.52000000,canceled,,,
580,buy,573534.0559145521,0.3131,179573.51290684624,0.309969,0.319362,0.319362,3560.78258137,30.68767677,closed,tp,1760131399219,1760131399219
580,sell,860301.0838718282,0.309969,266666.6666666667,0.3131,0.303707,0.309969,-45.12000000,45.12000000,canceled,,,
580,buy,1290451.6258077421,0.3131,404040.4040404041,0.309969,0.319362,0.3131,-68.36363636,68.36363636,canceled,,,
580,sell,1935677.4387116132,0.309969,600000,0.3131,0.303707,0.309969,-101.52000000,101.52000000,canceled,,,
581,sell,547148.28026166,0.3217,176017.601760176,0.324917,0.315266,0.315266,3490.86767876,29.48435644,closed,tp,1760131399486,1760131399486
581,buy,820722.42039249,0.324917,266666.6666666667,0.3217,0.331351,0.324917,-45.12000000,45.12000000,canceled,,,
581,sell,1231083.630588735,0.3217,396039.603960396,0.324917,0.315266,0.3217,-67.00990100,67.00990100,canceled,,,
581,buy,1846625.4458831025,0.324917,600000,0.3217,0.331351,0.324917,-101.52000000,101.52000000,canceled,,,
582,sell,558608.701238261,0.3151,176017.601760176,0.318251,0.308798,0.318251,-1790.10710671,29.93108911,closed,sl,1760131400355,1760131400355
582,buy,837913.0518573914,0.318251,266666.6666666667,0.3151,0.324553,0.3151,-2685.16066006,44.89663366,closed,sl,1760131400355,1760131400355
582,sell,1256869.577786087,0.3151,396039.603960396,0.318251,0.308798,0.318251,-4027.74099010,67.34495050,closed,sl,1760131400355,1760131400355
582,buy,1885304.3666791308,0.318251,600000.0000000001,0.3151,0.324553,0.324553,11778.66297030,102.52514851,closed,tp,1760131400355,1760131400355
583,buy,558722.8155160119,0.3214,179573.51290684624,0.318186,0.327828,0.318186,-1825.96704826,30.23191919,closed,sl,1760131407192,1760131407192
583,sell,838084.2232740179,0.318186,266666.6666666667,0.3214,0.31175800000000004,0.3214,-2738.95057239,45.34787879,closed,sl,1760131407192,1760131407192
583,buy,1257126.3349110268,0.3214,404040.404040404,0.318186,0.327828,0.327828,8011.76080808,69.04727273,closed,tp,1760131407192,1760131407192
583,sell,1885689.5023665403,0.318186,600000,0.3214,0.31175800000000004,0.318186,-101.52000000,101.52000000,canceled,,,
584,buy,551177.1421327386,0.3258,179573.5129068462,0.322542,0.332316,0.322542,-1825.96704826,30.23191919,closed,sl,1760131407923,1760131407923
584,sell,826765.7131991079,0.322542,266666.6666666667,0.3258,0.316026,0.3258,-2738.95057239,45.34787879,closed,sl,1760131407923,1760131407923
584,buy,1240148.5697986619,0.3258,404040.404040404,0.322542,0.332316,0.332316,8011.76080808,69.04727273,closed,tp,1760131407923,1760131407923
584,sell,1860222.8546979928,0.322542,600000,0.3258,0.316026,0.322542,-101.52000000,101.52000000,canceled,,,
585,buy,547647.187883032,0.3279,179573.5129068462,0.32462100000000005,0.33445800000000003,0.33445800000000003,3560.78258137,30.68767677,closed,tp,1760131409393,1760131409393
585,sell,821470.781824548,0.32462100000000005,266666.6666666666,0.3279,0.31806300000000004,0.32462100000000005,-45.12000000,45.12000000,canceled,,,
585,buy,1232206.1727368222,0.3279,404040.404040404,0.32462100000000005,0.33445800000000003,0.3279,-68.36363636,68.36363636,canceled,,,
585,sell,1848309.259105233,0.32462100000000005,599999.9999999999,0.3279,0.31806300000000004,0.32462100000000005,-101.52000000,101.52000000,canceled,,,
586,sell,525896.6291012131,0.3347,176017.601760176,0.338047,0.328006,0.338047,-1790.10710671,29.93108911,closed,sl,1760131409476,1760131409476
586,buy,788844.9436518196,0.338047,266666.6666666666,0.3347,0.34474099999999996,0.34474099999999996,5234.96132014,45.56673267,closed,tp,1760131409476,1760131409476
586,sell,1183267.4154777294,0.3347,396039.603960396,0.338047,0.328006,0.3347,-67.00990100,67.00990100,canceled,,,
586,buy,1774901.123216594,0.338047,600000,0.3347,0.34474099999999996,0.338047,-101.52000000,101.52000000,canceled,,,
587,sell,506671.27737529087,0.3474,176017.60176017604,0.35087399999999996,0.340452,0.340452,3490.86767876,29.48435644,closed,tp,1760131410464,1760131410464
587,buy,760006.9160629363,0.35087399999999996,266666.6666666667,0.3474,0.357822,0.35087399999999996,-45.12000000,45.12000000,canceled,,,
587,sell,1140010.3740944045,0.3474,396039.60396039614,0.35087399999999996,0.340452,0.3474,-67.00990100,67.00990100,canceled,,,
587,buy,1710015.5611416067,0.35087399999999996,600000,0.3474,0.357822,0.35087399999999996,-101.52000000,101.52000000,canceled,,,
588,sell,526841.0708176475,0.3341,176017.60176017604,0.337441,0.327418,0.327418,3490.86767876,29.48435644,closed,tp,1760131410518,1760131410518
588,buy,790261.6062264713,0.337441,266666.6666666667,0.3341,0.344123,0.337441,-45.12000000,45.12000000,canceled,,,
588,sell,1185392.4093397069,0.3341,396039.6039603961,0.337441,0.327418,0.3341,-67.00990100,67.00990100,canceled,,,
588,buy,1778088.6140095603,0.337441,600000,0.3341,0.344123,0.337441,-101.52000000,101.52000000,canceled,,,
589,buy,548818.8047275252,0.3272,179573.51290684624,0.323928,0.333744,0.323928,-1825.96704826,30.23191919,closed,sl,1760131410519,1760131410519
589,sell,823228.2070912878,0.323928,266666.6666666667,0.3272,0.317384,0.3272,-2738.95057239,45.34787879,closed,sl,1760131410519,1760131410519
589,buy,1234842.3106369318,0.3272,404040.4040404041,0.323928,0.333744,0.333744,8011.76080808,69.04727273,closed,tp,1760131410519,1760131410519
589,sell,1852263.4659553976,0.323928,600000,0.3272,0.317384,0.323928,-101.52000000,101.52000000,canceled,,,
590,sell,519685.86288803077,0.3387,176017.601760176,0.342087,0.331926,0.342087,-1790.10710671,29.93108911,closed,sl,1760131410587,1760131410587
590,buy,779528.7943320462,0.342087,266666.6666666667,0.3387,0.348861,0.3387,-2685.16066006,44.89663366,closed,sl,1760131410587,1760131410587
590,sell,1169293.1914980693,0.3387,396039.6039603961,0.342087,0.331926,0.331926,7854.45227722,66.33980199,closed,tp,1760131410587,1760131410587
590,buy,1753939.7872471039,0.342087,600000,0.3387,0.348861,0.342087,-101.52000000,101.52000000,canceled,,,
591,buy,557162.6214919213,0.3223,179573.5129068462,0.319077,0.328746,0.319077,-1825.96704826,30.23191919,closed,sl,1760131411792,1760131411792
591,sell,835743.9322378819,0.319077,266666.6666666666,0.3223,0.312631,0.3223,-2738.95057239,45.34787879,closed,sl,1760131411792,1760131411792
591,buy,1253615.8983568228,0.3223,404040.40404040396,0.319077,0.328746,0.328746,8011.76080808,69.04727273,closed,tp,1760131411792,1760131411792
591,sell,1880423.8475352342,0.319077,599999.9999999999,0.3223,0.312631,0.319077,-101.52000000,101.52000000,canceled,,,
592,buy,541536.5286696207,0.3316,179573.51290684624,0.328284,0.33823200000000003,0.33823200000000003,3560.78258137,30.68767677,closed,tp,1760131412295,1760131412295
592,sell,812304.7930044311,0.328284,266666.6666666667,0.3316,0.321652,0.328284,-45.12000000,45.12000000,canceled,,,
592,buy,1218457.1895066467,0.3316,404040.4040404041,0.328284,0.33823200000000003,0.3316,-68.36363636,68.36363636,canceled,,,
592,sell,1827685.78425997,0.328284,600000,0.3316,0.321652,0.328284,-101.52000000,101.52000000,canceled,,,
593,sell,519992.91509653174,0.3385,176017.601760176,0.34188500000000005,0.33173,0.34188500000000005,-1790.10710671,29.93108911,closed,sl,1760131412295,1760131412295
593,buy,779989.3726447977,0.34188500000000005,266666.6666666667,0.3385,0.34865500000000005,0.34865500000000005,5234.96132014,45.56673267,closed,tp,1760131412295,1760131412295
593,sell,1169984.0589671964,0.3385,396039.603960396,0.34188500000000005,0.33173,0.3385,-67.00990100,67.00990100,canceled,,,
593,buy,1754976.0884507946,0.34188500000000005,600000,0.3385,0.34865500000000005,0.34188500000000005,-101.52000000,101.52000000,canceled,,,
594,buy,514389.8966108457,0.3491,179573.51290684624,0.345609,0.356082,0.356082,3560.78258137,30.68767677,closed,tp,1760131412295,1760131412295
594,sell,771584.8449162685,0.345609,266666.6666666666,0.3491,0.338627,0.345609,-45.12000000,45.12000000,canceled,,,
594,buy,1157377.2673744028,0.3491,404040.4040404041,0.345609,0.356082,0.3491,-68.36363636,68.36363636,canceled,,,
594,sell,1736065.9010616043,0.345609,600000,0.3491,0.338627,0.345609,-101.52000000,101.52000000,canceled,,,
595,sell,491669.27865970955,0.358,176017.601760176,0.36158,0.35084,0.35084,3490.86767876,29.48435644,closed,tp,1760131412295,1760131412295
595,buy,737503.9179895644,0.36158,266666.6666666667,0.358,0.36874,0.36158,-45.12000000,45.12000000,canceled,,,
595,sell,1106255.8769843464,0.358,396039.603960396,0.36158,0.35084,0.358,-67.00990100,67.00990100,canceled,,,
595,buy,1659383.8154765198,0.36158,600000,0.358,0.36874,0.36158,-101.52000000,101.52000000,canceled,,,
596,buy,534763.2903717875,0.3358,179573.51290684624,0.332442,0.342516,0.342516,3560.78258137,30.68767677,closed,tp,1760131412426,1760131412426
596,sell,802144.9355576813,0.332442,266666.6666666667,0.3358,0.325726,0.332442,-45.12000000,45.12000000,canceled,,,
596,buy,1203217.403336522,0.3358,404040.4040404041,0.332442,0.342516,0.3358,-68.36363636,68.36363636,canceled,,,
596,sell,1804826.1050047828,0.332442,600000,0.3358,0.325726,0.332442,-101.52000000,101.52000000,canceled,,,
597,buy,511168.55367733055,0.3513,179573.5129068462,0.347787,0.358326,0.347787,-1825.96704826,30.23191919,closed,sl,1760131412429,1760131412429
597,sell,766752.8305159959,0.347787,266666.6666666667,0.3513,0.34076100000000004,0.34076100000000004,5342.54114479,44.66424242,closed,tp,1760131412429,1760131412429
597,buy,1150129.2457739937,0.3513,404040.40404040396,0.347787,0.358326,0.3513,-68.36363636,68.36363636,canceled,,,
597,sell,1725193.8686609906,0.347787,600000,0.3513,0.34076100000000004,0.347787,-101.52000000,101.52000000,canceled,,,
598,sell,550226.9514228697,0.3199,176017.601760176,0.323099,0.313502,0.323099,-1790.10710671,29.93108911,closed,sl,1760131412963,1760131412963
598,buy,825340.4271343045,0.323099,266666.6666666667,0.3199,0.32949700000000004,0.32949700000000004,5234.96132014,45.56673267,closed,tp,1760131412963,1760131412963
598,sell,1238010.640701457,0.3199,396039.6039603961,0.323099,0.313502,0.3199,-67.00990100,67.00990100,canceled,,,
598,buy,1857015.9610521852,0.323099,600000,0.3199,0.32949700000000004,0.323099,-101.52000000,101.52000000,canceled,,,
599,sell,549539.8119268686,0.3203,176017.601760176,0.323503,0.31389399999999995,0.31389399999999995,3490.86767876,29.48435644,closed,tp,1760131413277,1760131413277
599,buy,824309.7178903029,0.323503,266666.6666666666,0.3203,0.329909,0.323503,-45.12000000,45.12000000,canceled,,,
599,sell,1236464.5768354544,0.3203,396039.603960396,0.323503,0.31389399999999995,0.3203,-67.00990100,67.00990100,canceled,,,
599,buy,1854696.8652531817,0.323503,600000,0.3203,0.329909,0.323503,-101.52000000,101.52000000,canceled,,,
600,sell,530653.0050050528,0.3317,176017.601760176,0.335017,0.325066,0.335017,-1790.10710671,29.93108911,closed,sl,1760131415814,1760131415814
600,buy,795979.5075075792,0.335017,266666.6666666667,0.3317,0.341651,0.3317,-2685.16066006,44.89663366,closed,sl,1760131415814,1760131415814
600,sell,1193969.2612613686,0.3317,396039.60396039597,0.335017,0.325066,0.325066,7854.45227722,66.33980199,closed,tp,1760131415814,1760131415814
600,buy,1790953.8918920532,0.335017,600000,0.3317,0.341651,0.335017,-101.52000000,101.52000000,canceled,,,
601,sell,545621.8281468569,0.3226,176017.601760176,0.325826,0.316148,0.316148,3490.86767876,29.48435644,closed,tp,1760131416195,1760131416195
601,buy,818432.7422202853,0.325826,266666.6666666667,0.3226,0.332278,0.325826,-45.12000000,45.12000000,canceled,,,
601,sell,1227649.113330428,0.3226,396039.6039603961,0.325826,0.316148,0.3226,-67.00990100,67.00990100,canceled,,,
601,buy,1841473.6699956418,0.325826,600000,0.3226,0.332278,0.325826,-101.52000000,101.52000000,canceled,,,
602,buy,577035.7098549044,0.3112,179573.51290684624,0.308088,0.317424,0.317424,3560.78258137,30.68767677,closed,tp,1760131416195,1760131416195
602,sell,865553.5647823566,0.308088,266666.6666666667,0.3112,0.30186399999999997,0.308088,-45.12000000,45.12000000,canceled,,,
602,buy,1298330.347173535,0.3112,404040.4040404041,0.308088,0.317424,0.3112,-68.36363636,68.36363636,canceled,,,
602,sell,1947495.5207603024,0.308088,600000,0.3112,0.30186399999999997,0.308088,-101.52000000,101.52000000,canceled,,,
603,sell,562536.2791951934,0.3129,176017.60176017604,0.316029,0.306642,0.316029,-1790.10710671,29.93108911,closed,sl,1760131417240,1760131417240
603,buy,843804.4187927902,0.316029,266666.6666666667,0.3129,0.322287,0.322287,5234.96132014,45.56673267,closed,tp,1760131417240,1760131417240
603,sell,1265706.6281891852,0.3129,396039.6039603961,0.316029,0.306642,0.3129,-67.00990100,67.00990100,canceled,,,
603,buy,1898559.9422837778,0.316029,600000,0.3129,0.322287,0.316029,-101.52000000,101.52000000,canceled,,,
604,sell,533548.3533197212,0.3299,176017.60176017604,0.333199,0.32330200000000003,0.32330200000000003,3490.86767876,29.48435644,closed,tp,1760131418228,1760131418228
604,buy,800322.5299795817,0.333199,266666.6666666667,0.3299,0.339797,0.333199,-45.12000000,45.12000000,canceled,,,
604,sell,1200483.7949693727,0.3299,396039.6039603961,0.333199,0.32330200000000003,0.3299,-67.00990100,67.00990100,canceled,,,
604,buy,1800725.692454059,0.333199,600000,0.3299,0.339797,0.333199,-101.52000000,101.52000000,canceled,,,
605,buy,576850.3466329785,0.3113,179573.51290684624,0.30818700000000004,0.31752600000000003,0.30818700000000004,-1825.96704826,30.23191919,closed,sl,1760131418302,1760131418302
605,sell,865275.5199494679,0.30818700000000004,266666.6666666667,0.3113,0.30196100000000003,0.3113,-2738.95057239,45.34787879,closed,sl,1760131418302,1760131418302
605,buy,1297913.2799242018,0.3113,404040.404040404,0.30818700000000004,0.31752600000000003,0.30818700000000004,-4108.42585858,68.02181818,closed,sl,1760131418302,1760131418302
605,sell,1946869.9198863024,0.30818700000000004,600000,0.3113,0.30196100000000003,0.3113,-6162.63878788,102.03272727,closed,sl,1760131418302,1760131418302
606,sell,517851.13786459557,0.3399,176017.601760176,0.34329899999999997,0.33310199999999995,0.33310199999999995,3490.86767876,29.48435644,closed,tp,1760131418839,1760131418839
606,buy,776776.7067968934,0.34329899999999997,266666.6666666667,0.3399,0.350097,0.34329899999999997,-45.12000000,45.12000000,canceled,,,
606,sell,1165165.06019534,0.3399,396039.6039603961,0.34329899999999997,0.33310199999999995,0.3399,-67.00990100,67.00990100,canceled,,,
606,buy,1747747.59029301,0.34329899999999997,600000,0.3399,0.350097,0.34329899999999997,-101.52000000,101.52000000,canceled,,,
607,buy,575187.4212262853,0.3122,179573.51290684624,0.30907799999999996,0.31844399999999995,0.31844399999999995,3560.78258137,30.68767677,closed,tp,1760131419420,1760131419420
607,sell,862781.1318394279,0.30907799999999996,266666.6666666666,0.3122,0.30283399999999994,0.30907799999999996,-45.12000000,45.12000000,canceled,,,
607,buy,1294171.697759142,0.3122,404040.4040404041,0.30907799999999996,0.31844399999999995,0.3122,-68.36363636,68.36363636,canceled,,,
607,sell,1941257.5466387128,0.30907799999999996,600000,0.3122,0.30283399999999994,0.30907799999999996,-101.52000000,101.52000000,canceled,,,
608,sell,517851.13786459557,0.3399,176017.601760176,0.34329899999999997,0.33310199999999995,0.33310199999999995,3490.86767876,29.48435644,closed,tp,1760131420288,1760131420288
608,buy,776776.7067968934,0.34329899999999997,266666.6666666667,0.3399,0.350097,0.34329899999999997,-45.12000000,45.12000000,canceled,,,
608,sell,1165165.06019534,0.3399,396039.6039603961,0.34329899999999997,0.33310199999999995,0.3399,-67.00990100,67.00990100,canceled,,,
608,buy,1747747.59029301,0.34329899999999997,600000,0.3399,0.350097,0.34329899999999997,-101.52000000,101.52000000,canceled,,,
609,sell,558786.0373338921,0.315,176017.601760176,0.31815,0.3087,0.31815,-1790.10710671,29.93108911,closed,sl,1760131420644,1760131420644
609,buy,838179.056000838,0.31815,266666.6666666666,0.315,0.32445,0.32445,5234.96132014,45.56673267,closed,tp,1760131420644,1760131420644
609,sell,1257268.584001257,0.315,396039.60396039597,0.31815,0.3087,0.315,-67.00990100,67.00990100,canceled,,,
609,buy,1885902.8760018859,0.31815,600000,0.315,0.32445,0.31815,-101.52000000,101.52000000,canceled,,,
610,sell,528264.110924898,0.3332,176017.60176017598,0.336532,0.326536,0.326536,3490.86767876,29.48435644,closed,tp,1760131421277,1760131421277
610,buy,792396.1663873469,0.336532,266666.6666666666,0.3332,0.343196,0.336532,-45.12000000,45.12000000,canceled,,,
610,sell,1188594.2495810203,0.3332,396039.60396039597,0.336532,0.326536,0.3332,-67.00990100,67.00990100,canceled,,,
610,buy,1782891.3743715305,0.336532,599999.9999999999,0.3332,0.343196,0.336532,-101.52000000,101.52000000,canceled,,,
611,sell,536475.4701620726,0.3281,176017.601760176,0.331381,0.321538,0.321538,3490.86767876,29.48435644,closed,tp,1760131422572,1760131422572
611,buy,804713.2052431088,0.331381,266666.6666666666,0.3281,0.337943,0.331381,-45.12000000,45.12000000,canceled,,,
611,sell,1207069.8078646632,0.3281,396039.603960396,0.331381,0.321538,0.3281,-67.00990100,67.00990100,canceled,,,
611,buy,1810604.711796995,0.331381,600000,0.3281,0.337943,0.331381,-101.52000000,101.52000000,canceled,,,
612,sell,548341.4385052213,0.321,176017.60176017604,0.32421,0.31458,0.32421,-1790.10710671,29.93108911,closed,sl,1760131422919,1760131422919
