seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
2,buy,19063.278168972134,83.931,1600000.0000000002,83.1,87.255,83.1,-16328.76039604,487.17623762,closed,sl,1767544549385,1767544549385
3,sell,6247.40678424564,83.09,519097.02970297023,83.9209,79.7664,83.9209,-5350.60820657,159.63790954,closed,sl,1767715670247,1767715670247
3,buy,7809.2584803070495,83.9209,655359.9999999999,83.09,87.2445,83.09,-6688.26025822,199.54738693,closed,sl,1767715670247,1767715670247
3,sell,9761.573100383812,83.09,811089.108910891,83.9209,79.7664,79.7664,32200.33495446,243.22940198,closed,tp,1767715670247,1767715670247
3,buy,12201.966375479766,83.9209,1023999.9999999999,83.09,87.2445,83.9209,-313.34400000,313.34400000,canceled,,,
3,sell,15252.457969349707,83.09,1267326.7326732671,83.9209,79.7664,83.09,-387.80198020,387.80198020,canceled,,,
3,buy,19065.572461687134,83.9209,1599999.9999999998,83.09,87.2445,83.9209,-489.60000000,489.60000000,canceled,,,
4,buy,6553.6,79.75,522649.60000000003,78.9525,82.94,78.9525,-5385.62712371,159.13112371,closed,sl,1768161965113,1768161965113
4,sell,8192,78.9525,646778.88,79.75,75.7625,79.75,-6732.03390464,198.91390464,closed,sl,1768161965113,1768161965113
4,buy,10240,79.75,816640,78.9525,82.94,78.9525,-8415.04238080,248.64238080,closed,sl,1768161965113,1768161965113
4,sell,12800,78.9525,1010592,79.75,75.7625,79.75,-10518.80297600,310.80297600,closed,sl,1768161965113,1768161965113
4,buy,16000,79.75,1276000,78.9525,82.94,78.9525,-13148.50372000,388.50372000,closed,sl,1768161965113,1768161965113
4,sell,20000,78.9525,1579050,79.75,75.7625,75.7625,63326.57210000,473.42790000,closed,tp,1768161965113,1768161965113
5,buy,6553.6,75.79,496697.34400000004,75.0321,78.8216,78.8216,19712.86458499,155.02917501,closed,tp,1768223232367,1768223232367
5,sell,8192,75.0321,614662.9632,75.79,72.0005,75.0321,-188.08686674,188.08686674,canceled,,,
5,buy,10240,75.79,776089.6000000001,75.0321,78.8216,75.79,-237.48341760,237.48341760,canceled,,,
5,sell,12800,75.0321,960410.88,75.79,72.0005,75.0321,-293.88572928,293.88572928,canceled,,,
5,buy,16000,75.79,1212640,75.0321,78.8216,75.79,-371.06784000,371.06784000,canceled,,,
5,sell,20000,75.0321,1500642,75.79,72.0005,75.0321,-459.19645200,459.19645200,canceled,,,
6,sell,6553.6,78.84,516685.824,79.6284,75.6864,79.6284,-5325.75463145,158.89639145,closed,sl,1768343273612,1768343273612
6,buy,8192,79.6284,652315.8528,78.84,82.782,78.84,-6657.19328932,198.62048932,closed,sl,1768343273612,1768343273612
6,sell,10240,78.84,807321.6000000001,79.6284,75.6864,75.6864,32050.76439859,242.09960141,closed,tp,1768343273612,1768343273612
6,buy,12800,79.6284,1019243.52,78.84,82.782,79.6284,-311.88851712,311.88851712,canceled,,,
6,sell,16000,78.84,1261440,79.6284,75.6864,78.84,-386.00064000,386.00064000,canceled,,,
6,buy,20000,79.6284,1592568,78.84,82.782,79.6284,-487.32580800,487.32580800,canceled,,,
7,sell,6553.6,75.67,495910.912,76.4267,72.64320000000001,76.4267,-5111.61660277,152.50748277,closed,sl,1768442130225,1768442130225
7,buy,8192,76.4267,626087.5264,75.67,79.45349999999999,75.67,-6389.52075346,190.63435346,closed,sl,1768442130225,1768442130225
7,sell,10240,75.67,774860.8,76.4267,72.64320000000001,72.64320000000001,30762.06674330,232.36525670,closed,tp,1768442130225,1768442130225
7,buy,12800,76.4267,978261.76,75.67,79.45349999999999,76.4267,-299.34809856,299.34809856,canceled,,,
7,sell,16000,75.67,1210720,76.4267,72.64320000000001,75.67,-370.48032000,370.48032000,canceled,,,
7,buy,20000,76.4267,1528534,75.67,79.45349999999999,76.4267,-467.73140400,467.73140400,canceled,,,
8,sell,6553.6,72.71,476512.256,73.43709999999999,69.8016,69.8016,18917.59374467,142.89649533,closed,tp,1768492020610,1768492020610
8,buy,8192,73.43709999999999,601596.7231999999,72.71,76.34549999999999,73.43709999999999,-184.08859730,184.08859730,canceled,,,
8,sell,10240,72.71,744550.3999999999,73.43709999999999,69.8016,72.71,-227.83242240,227.83242240,canceled,,,
8,buy,12800,73.43709999999999,939994.8799999999,72.71,76.34549999999999,73.43709999999999,-287.63843328,287.63843328,canceled,,,
8,sell,16000,72.71,1163360,73.43709999999999,69.8016,72.71,-355.98816000,355.98816000,canceled,,,
8,buy,20000,73.43709999999999,1468741.9999999998,72.71,76.34549999999999,73.43709999999999,-449.43505200,449.43505200,canceled,,,
9,sell,6553.6,69.79,457375.74400000006,70.48790000000001,66.9984,70.48790000000001,-4714.41420255,140.65676255,closed,sl,1768492032242,1768492032242
9,buy,8192,70.48790000000001,577436.8768000001,69.79,73.27950000000001,73.27950000000001,22688.59259126,180.19460874,closed,tp,1768492032242,1768492032242
9,sell,10240,69.79,714649.6000000001,70.48790000000001,66.9984,69.79,-218.68277760,218.68277760,canceled,,,
9,buy,12800,70.48790000000001,902245.1200000001,69.79,73.27950000000001,70.48790000000001,-276.08700672,276.08700672,canceled,,,
9,sell,16000,69.79,1116640,70.48790000000001,66.9984,69.79,-341.69184000,341.69184000,canceled,,,
9,buy,20000,70.48790000000001,1409758.0000000002,69.79,73.27950000000001,70.48790000000001,-431.38594800,431.38594800,canceled,,,
10,sell,6553.6,73.29,480313.34400000004,74.0229,70.3584,74.0229,-4950.84420268,147.71076268,closed,sl,1768498271935,1768498271935
10,buy,8192,74.0229,606395.5968,73.29,76.95450000000001,73.29,-6188.55525335,184.63845335,closed,sl,1768498271935,1768498271935
10,sell,10240,73.29,750489.6000000001,74.0229,70.3584,70.3584,29794.52717875,225.05682125,closed,tp,1768498271935,1768498271935
10,buy,12800,74.0229,947493.1200000001,73.29,76.95450000000001,74.0229,-289.93289472,289.93289472,canceled,,,
10,sell,16000,73.29,1172640,74.0229,70.3584,73.29,-358.82784000,358.82784000,canceled,,,
10,buy,20000,74.0229,1480458.0000000002,73.29,76.95450000000001,74.0229,-453.02014800,453.02014800,canceled,,,
11,buy,6553.6,70.34,460980.22400000005,69.6366,73.1536,69.6366,-4750.15688880,140.35464880,closed,sl,1768780851438,1768780851438
11,sell,8192,69.6366,570463.0272,70.34,66.82300000000001,70.34,-5937.69611100,175.44331100,closed,sl,1768780851438,1768780851438
11,buy,10240,70.34,720281.6000000001,69.6366,73.1536,69.6366,-7422.12013875,219.30413875,closed,sl,1768780851438,1768780851438
11,sell,12800,69.6366,891348.48,70.34,66.82300000000001,66.82300000000001,35746.83751936,267.24248064,closed,tp,1768780851438,1768780851438
11,buy,16000,70.34,1125440,69.6366,73.1536,70.34,-344.38464000,344.38464000,canceled,,,
11,sell,20000,69.6366,1392732,70.34,66.82300000000001,69.6366,-426.17599200,426.17599200,canceled,,,
12,buy,6553.6,66.81,437846.01600000006,66.1419,69.4824,69.4824,17377.18014148,136.66049852,closed,tp,1768780925243,1768780925243
12,sell,8192,66.1419,541834.4448,66.81,63.469500000000004,66.1419,-165.80134010,165.80134010,canceled,,,
12,buy,10240,66.81,684134.4,66.1419,69.4824,66.81,-209.34512640,209.34512640,canceled,,,
12,sell,12800,66.1419,846616.3200000001,66.81,63.469500000000004,66.1419,-259.06459392,259.06459392,canceled,,,
12,buy,16000,66.81,1068960,66.1419,69.4824,66.81,-327.10176000,327.10176000,canceled,,,
12,sell,20000,66.1419,1322838.0000000002,66.81,63.469500000000004,66.1419,-404.78842800,404.78842800,canceled,,,
13,buy,6553.6,69.5,455475.2,68.805,72.28,68.805,-4693.43053414,138.67853414,closed,sl,1768780936128,1768780936128
13,sell,8192,68.805,563650.56,69.5,66.025,66.025,22604.76731392,168.99268608,closed,tp,1768780936128,1768780936128
13,buy,10240,69.5,711680,68.805,72.28,69.5,-217.77408000,217.77408000,canceled,,,
13,sell,12800,68.805,880704.0000000001,69.5,66.025,68.805,-269.49542400,269.49542400,canceled,,,
13,buy,16000,69.5,1112000,68.805,72.28,69.5,-340.27200000,340.27200000,canceled,,,
13,sell,20000,68.805,1376100.0000000002,69.5,66.025,68.805,-421.08660000,421.08660000,canceled,,,
14,buy,6553.6,66.01,432603.13600000006,65.3499,68.6504,65.3499,-4457.74603682,131.71467682,closed,sl,1768780968690,1768780968690
14,sell,8192,65.3499,535346.3808,66.01,62.709500000000006,66.01,-5572.18254602,164.64334602,closed,sl,1768780968690,1768780968690
14,buy,10240,66.01,675942.4,65.3499,68.6504,68.6504,26826.72085811,210.97514189,closed,tp,1768780968690,1768780968690
14,sell,12800,65.3499,836478.7200000001,66.01,62.709500000000006,65.3499,-255.96248832,255.96248832,canceled,,,
14,buy,16000,66.01,1056160,65.3499,68.6504,66.01,-323.18496000,323.18496000,canceled,,,
14,sell,20000,65.3499,1306998,66.01,62.709500000000006,65.3499,-399.94138800,399.94138800,canceled,,,
15,sell,6553.6,68.64,449839.10400000005,69.3264,65.8944,69.3264,-4636.73005965,138.33901965,closed,sl,1768781029645,1768781029645
15,buy,8192,69.3264,567921.8688,68.64,72.072,68.64,-5795.91257457,172.92377457,closed,sl,1768781029645,1768781029645
15,sell,10240,68.64,702873.6,69.3264,65.8944,65.8944,27904.16626483,210.77773517,closed,tp,1768781029645,1768781029645
15,buy,12800,69.3264,887377.92,68.64,72.072,69.3264,-271.53764352,271.53764352,canceled,,,
15,sell,16000,68.64,1098240,69.3264,65.8944,68.64,-336.06144000,336.06144000,canceled,,,
15,buy,20000,69.3264,1386528.0000000002,68.64,72.072,69.3264,-424.27756800,424.27756800,canceled,,,
16,sell,6553.6,65.88,431751.168,66.5388,63.2448,66.5388,-4450.28811669,132.77643669,closed,sl,1768948411906,1768948411906
16,buy,8192,66.5388,545085.8496,65.88,69.17399999999999,69.17399999999999,21417.45923359,170.09916641,closed,tp,1768948411906,1768948411906
16,sell,10240,65.88,674611.2,66.5388,63.2448,65.88,-206.43102720,206.43102720,canceled,,,
16,buy,12800,66.5388,851696.6399999999,65.88,69.17399999999999,66.5388,-260.61917184,260.61917184,canceled,,,
16,sell,16000,65.88,1054080,66.5388,63.2448,65.88,-322.54848000,322.54848000,canceled,,,
16,buy,20000,66.5388,1330776,65.88,69.17399999999999,66.5388,-407.21745600,407.21745600,canceled,,,
17,sell,6553.6,69.18,453378.04800000007,69.87180000000001,66.4128,66.4128,17999.16291097,135.95900903,closed,tp,1768974430311,1768974430311
17,buy,8192,69.87180000000001,572389.7856000001,69.18,72.63900000000001,69.87180000000001,-175.15127440,175.15127440,canceled,,,
17,sell,10240,69.18,708403.2000000001,69.87180000000001,66.4128,69.18,-216.77137920,216.77137920,canceled,,,
17,buy,12800,69.87180000000001,894359.04,69.18,72.63900000000001,69.87180000000001,-273.67386624,273.67386624,canceled,,,
17,sell,16000,69.18,1106880,69.87180000000001,66.4128,69.18,-338.70528000,338.70528000,canceled,,,
17,buy,20000,69.87180000000001,1397436.0000000002,69.18,72.63900000000001,69.87180000000001,-427.61541600,427.61541600,canceled,,,
18,sell,6553.6,66.42,435290.112,67.0842,63.763200000000005,67.0842,-4486.76588815,133.86476815,closed,sl,1769015487344,1769015487344
18,buy,8192,67.0842,549553.7664,66.42,69.741,69.741,21593.01217812,171.49342188,closed,tp,1769015487344,1769015487344
18,sell,10240,66.42,680140.8,67.0842,63.763200000000005,66.42,-208.12308480,208.12308480,canceled,,,
18,buy,12800,67.0842,858677.7599999999,66.42,69.741,67.0842,-262.75539456,262.75539456,canceled,,,
18,sell,16000,66.42,1062720,67.0842,63.763200000000005,66.42,-325.19232000,325.19232000,canceled,,,
18,buy,20000,67.0842,1341684,66.42,69.741,67.0842,-410.55530400,410.55530400,canceled,,,
19,buy,6553.6,69.76,457179.13600000006,69.06240000000001,72.55040000000001,69.06240000000001,-4710.98869154,139.19733154,closed,sl,1769336010790,1769336010790
19,sell,8192,69.06240000000001,565759.1808000001,69.76,66.272,66.272,22689.33191107,169.62488893,closed,tp,1769336010790,1769336010790
19,buy,10240,69.76,714342.4,69.06240000000001,72.55040000000001,69.76,-218.58877440,218.58877440,canceled,,,
19,sell,12800,69.06240000000001,883998.7200000001,69.76,66.272,69.06240000000001,-270.50360832,270.50360832,canceled,,,
19,buy,16000,69.76,1116160,69.06240000000001,72.55040000000001,69.76,-341.54496000,341.54496000,canceled,,,
19,sell,20000,69.06240000000001,1381248.0000000002,69.76,66.272,69.06240000000001,-422.66188800,422.66188800,canceled,,,
20,buy,6553.6,66.26,434241.5360000001,65.59740000000001,68.91040000000001,65.59740000000001,-4474.62888047,132.21352047,closed,sl,1769368840723,1769368840723
20,sell,8192,65.59740000000001,537373.9008000001,66.26,62.94700000000001,66.26,-5593.28610058,165.26690058,closed,sl,1769368840723,1769368840723
20,buy,10240,66.26,678502.4,65.59740000000001,68.91040000000001,65.59740000000001,-6991.60762573,206.58362573,closed,sl,1769368840723,1769368840723
20,sell,12800,65.59740000000001,839646.7200000001,66.26,62.94700000000001,66.26,-8739.50953216,258.22953216,closed,sl,1769368840723,1769368840723
20,buy,16000,66.26,1060160,65.59740000000001,68.91040000000001,68.91040000000001,42075.50286080,330.89713920,closed,tp,1769368840723,1769368840723
20,sell,20000,65.59740000000001,1311948.0000000002,66.26,62.94700000000001,65.59740000000001,-401.45608800,401.45608800,canceled,,,
21,buy,6553.6,68.93,451739.64800000004,68.2407,71.6872,68.2407,-4654.93765062,137.54117062,closed,sl,1769438113519,1769438113519
21,sell,8192,68.2407,559027.8144,68.93,65.4835,65.4835,22419.37569710,167.60670290,closed,tp,1769438113519,1769438113519
21,buy,10240,68.93,705843.2000000001,68.2407,71.6872,68.93,-215.98801920,215.98801920,canceled,,,
21,sell,12800,68.2407,873480.9600000001,68.93,65.4835,68.2407,-267.28517376,267.28517376,canceled,,,
21,buy,16000,68.93,1102880,68.2407,71.6872,68.93,-337.48128000,337.48128000,canceled,,,
21,sell,20000,68.2407,1364814,68.93,65.4835,68.2407,-417.63308400,417.63308400,canceled,,,
22,buy,6553.6,65.47,429064.19200000004,64.8153,68.08879999999999,64.8153,-4421.27909454,130.63717454,closed,sl,1769699378080,1769699378080
22,sell,8192,64.8153,530966.9376,65.47,62.19649999999999,65.47,-5526.59886817,163.29646817,closed,sl,1769699378080,1769699378080
22,buy,10240,65.47,670412.8,64.8153,68.08879999999999,64.8153,-6908.24858522,204.12058522,closed,sl,1769699378080,1769699378080
22,sell,12800,64.8153,829635.84,65.47,62.19649999999999,65.47,-8635.31073152,255.15073152,closed,sl,1769699378080,1769699378080
22,buy,16000,65.47,1047520,64.8153,68.08879999999999,64.8153,-10794.13841440,318.93841440,closed,sl,1769699378080,1769699378080
22,sell,20000,64.8153,1296305.9999999998,65.47,62.19649999999999,65.47,-13492.67301800,398.67301800,closed,sl,1769699378080,1769699378080
23,buy,6553.6,65.47,429064.19200000004,64.8153,68.08879999999999,64.8153,-4421.27909454,130.63717454,closed,sl,1769718392248,1769718392248
23,sell,8192,64.8153,530966.9376,65.47,62.19649999999999,65.47,-5526.59886817,163.29646817,closed,sl,1769718392248,1769718392248
23,buy,10240,65.47,670412.8,64.8153,68.08879999999999,64.8153,-6908.24858522,204.12058522,closed,sl,1769718392248,1769718392248
23,sell,12800,64.8153,829635.84,65.47,62.19649999999999,65.47,-8635.31073152,255.15073152,closed,sl,1769718392248,1769718392248
23,buy,16000,65.47,1047520,64.8153,68.08879999999999,64.8153,-10794.13841440,318.93841440,closed,sl,1769718392248,1769718392248
23,sell,20000,64.8153,1296305.9999999998,65.47,62.19649999999999,65.47,-13492.67301800,398.67301800,closed,sl,1769718392248,1769718392248
24,buy,6553.6,65.48,429129.72800000006,64.82520000000001,68.09920000000001,64.82520000000001,-4421.95440828,130.65712828,closed,sl,1769807901773,1769807901773
24,sell,8192,64.82520000000001,531048.0384000001,65.48,62.20600000000001,62.20600000000001,21297.26854266,159.21785734,closed,tp,1769807901773,1769807901773
24,buy,10240,65.48,670515.2000000001,64.82520000000001,68.09920000000001,65.48,-205.17765120,205.17765120,canceled,,,
24,sell,12800,64.82520000000001,829762.5600000002,65.48,62.20600000000001,64.82520000000001,-253.90734336,253.90734336,canceled,,,
24,buy,16000,65.48,1047680.0000000001,64.82520000000001,68.09920000000001,65.48,-320.59008000,320.59008000,canceled,,,
24,sell,20000,64.82520000000001,1296504.0000000002,65.48,62.20600000000001,64.82520000000001,-396.73022400,396.73022400,canceled,,,
25,sell,6553.6,62.21,407699.456,62.832100000000004,59.7216,59.7216,16185.71732713,122.26091287,closed,tp,1769866455963,1769866455963
25,buy,8192,62.832100000000004,514720.56320000003,62.21,65.32050000000001,62.832100000000004,-157.50449234,157.50449234,canceled,,,
25,sell,10240,62.21,637030.4,62.832100000000004,59.7216,62.21,-194.93130240,194.93130240,canceled,,,
25,buy,12800,62.832100000000004,804250.88,62.21,65.32050000000001,62.832100000000004,-246.10076928,246.10076928,canceled,,,
25,sell,16000,62.21,995360,62.832100000000004,59.7216,62.21,-304.58016000,304.58016000,canceled,,,
25,buy,20000,62.832100000000004,1256642,62.21,65.32050000000001,62.832100000000004,-384.53245200,384.53245200,canceled,,,
26,sell,6553.6,59.71,391315.456,60.3071,57.321600000000004,60.3071,-4033.49580219,120.34124219,closed,sl,1769869607409,1769869607409
26,buy,8192,60.3071,494035.7632,59.71,62.695499999999996,59.71,-5041.86975273,150.42655273,closed,sl,1769869607409,1769869607409
26,sell,10240,59.71,611430.4,60.3071,57.321600000000004,60.3071,-6302.33719091,188.03319091,closed,sl,1769869607409,1769869607409
26,buy,12800,60.3071,771930.88,59.71,62.695499999999996,59.71,-7877.92148864,235.04148864,closed,sl,1769869607409,1769869607409
26,sell,16000,59.71,955360,60.3071,57.321600000000004,57.321600000000004,37927.90664320,286.49335680,closed,tp,1769869607409,1769869607409
26,buy,20000,60.3071,1206142,59.71,62.695499999999996,60.3071,-369.07945200,369.07945200,canceled,,,
27,buy,6553.6,57.31,375586.81600000005,56.736900000000006,59.6024,56.736900000000006,-3870.22307787,114.35491787,closed,sl,1769879514223,1769879514223
27,sell,8192,56.736900000000006,464788.68480000005,57.31,54.444500000000005,57.31,-4837.77884733,142.94364733,closed,sl,1769879514223,1769879514223
27,buy,10240,57.31,586854.4,56.736900000000006,59.6024,56.736900000000006,-6047.22355917,178.67955917,closed,sl,1769879514223,1769879514223
27,sell,12800,56.736900000000006,726232.3200000001,57.31,54.444500000000005,57.31,-7559.02944896,223.34944896,closed,sl,1769879514223,1769879514223
27,buy,16000,57.31,916960,56.736900000000006,59.6024,56.736900000000006,-9448.78681120,279.18681120,closed,sl,1769879514223,1769879514223
27,sell,20000,56.736900000000006,1134738,57.31,54.444500000000005,57.31,-11810.98351400,348.98351400,closed,sl,1769879514223,1769879514223
28,buy,6553.6,57.32,375652.352,56.7468,59.6128,59.6128,14908.84546789,117.24861211,closed,tp,1769885100326,1769885100326
28,sell,8192,56.7468,464869.7856,57.32,54.454,56.7468,-142.25015440,142.25015440,canceled,,,
28,buy,10240,57.32,586956.8,56.7468,59.6128,57.32,-179.60878080,179.60878080,canceled,,,
28,sell,12800,56.7468,726359.04,57.32,54.454,56.7468,-222.26586624,222.26586624,canceled,,,
28,buy,16000,57.32,917120,56.7468,59.6128,57.32,-280.63872000,280.63872000,canceled,,,
28,sell,20000,56.7468,1134936,57.32,54.454,56.7468,-347.29041600,347.29041600,canceled,,,
29,sell,6553.6,59.62,390725.632,60.2162,57.2352,59.62,-119.56204340,119.56204340,open,,1769901821489,
29,buy,8192,60.2162,493291.1104,59.62,62.601,60.2162,-150.94707978,150.94707978,pending,,,
29,sell,10240,59.62,610508.7999999999,60.2162,57.2352,59.62,-186.81569280,186.81569280,pending,,,
29,buy,12800,60.2162,770767.36,59.62,62.601,60.2162,-235.85481216,235.85481216,pending,,,
29,sell,16000,59.62,953920,60.2162,57.2352,59.62,-291.89952000,291.89952000,pending,,,
29,buy,20000,60.2162,1204324,59.62,62.601,60.2162,-368.52314400,368.52314400,pending,,,
