seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
3,sell,8000,500.97,4007760,510.98940000000005,460.8924,510.98940000000005,-81393.83830560,1238.63830560,closed,sl,1760130994205,1760130994205
3,buy,10000,510.98940000000005,5109894,500.97,551.067,500.97,-101742.29788200,1548.29788200,closed,sl,1760130994205,1760130994205
4,buy,3276.8,500.94,1641480.192,490.9212,541.0152,490.9212,-33326.87384937,497.27000937,closed,sl,1760131059730,1760131059730
4,sell,4096,490.9212,2010813.2352,500.94,450.846,500.94,-41658.59231171,621.58751171,closed,sl,1760131059730,1760131059730
4,buy,5120,500.94,2564812.8,490.9212,541.0152,541.0152,204368.79797453,816.22602547,closed,tp,1760131059730,1760131059730
4,sell,6400,490.9212,3141895.68,500.94,450.846,490.9212,-961.42007808,961.42007808,canceled,,,
4,buy,8000,500.94,4007520,490.9212,541.0152,500.94,-1226.30112000,1226.30112000,canceled,,,
4,sell,10000,490.9212,4909212,500.94,450.846,490.9212,-1502.21887200,1502.21887200,canceled,,,
5,buy,3276.8,541.04,1772879.872,530.2192,584.3231999999999,530.2192,-35994.67366843,537.07622843,closed,sl,1760132689074,1760132689074
5,sell,4096,530.2192,2171777.8432,541.04,486.936,541.04,-44993.34208553,671.34528553,closed,sl,1760132689074,1760132689074
5,buy,5120,541.04,2770124.8,530.2192,584.3231999999999,530.2192,-56241.67760691,839.18160691,closed,sl,1760132689074,1760132689074
5,sell,6400,530.2192,3393402.88,541.04,486.936,541.04,-70302.09700864,1048.97700864,closed,sl,1760132689074,1760132689074
5,buy,8000,541.04,4328320,530.2192,584.3231999999999,584.3231999999999,344888.15544320,1377.44455680,closed,tp,1760132689074,1760132689074
5,sell,10000,530.2192,5302192,541.04,486.936,530.2192,-1622.47075200,1622.47075200,canceled,,,
6,sell,3276.8,584.42,1915027.456,596.1084,537.6664,537.6664,152639.63801452,562.55846548,closed,tp,1760132963602,1760132963602
6,buy,4096,596.1084,2441660.0064,584.42,642.862,596.1084,-747.14796196,747.14796196,canceled,,,
6,sell,5120,584.42,2992230.4,596.1084,537.6664,584.42,-915.62250240,915.62250240,canceled,,,
6,buy,6400,596.1084,3815093.76,584.42,642.862,596.1084,-1167.41869056,1167.41869056,canceled,,,
6,sell,8000,584.42,4675360,596.1084,537.6664,584.42,-1430.66016000,1430.66016000,canceled,,,
6,buy,10000,596.1084,5961084,584.42,642.862,596.1084,-1824.09170400,1824.09170400,canceled,,,
7,sell,3276.8,537.65,1761771.52,548.403,494.638,548.403,-35779.92350597,544.49310597,closed,sl,1760133037763,1760133037763
7,buy,4096,548.403,2246258.688,537.65,591.415,537.65,-44724.90438246,680.61638246,closed,sl,1760133037763,1760133037763
7,sell,5120,537.65,2752768,548.403,494.638,548.403,-55906.13047808,850.77047808,closed,sl,1760133037763,1760133037763
7,buy,6400,548.403,3509779.2,537.65,591.415,537.65,-69882.66309760,1063.46309760,closed,sl,1760133037763,1760133037763
7,sell,8000,537.65,4301200,548.403,494.638,494.638,342832.47948800,1263.52051200,closed,tp,1760133037763,1760133037763
7,buy,10000,548.403,5484030,537.65,591.415,548.403,-1678.11318000,1678.11318000,canceled,,,
8,sell,3276.8,494.62,1620770.816,504.5124,455.0504,504.5124,-32916.33174839,500.91542839,closed,sl,1760214123558,1760214123558
8,buy,4096,504.5124,2066482.7904,494.62,544.082,544.082,161419.94007265,657.14152735,closed,tp,1760214123558,1760214123558
8,sell,5120,494.62,2532454.4,504.5124,455.0504,494.62,-774.93104640,774.93104640,canceled,,,
8,buy,6400,504.5124,3228879.36,494.62,544.082,504.5124,-988.03708416,988.03708416,canceled,,,
8,sell,8000,494.62,3956960,504.5124,455.0504,494.62,-1210.82976000,1210.82976000,canceled,,,
8,buy,10000,504.5124,5045124,494.62,544.082,504.5124,-1543.80794400,1543.80794400,canceled,,,
9,sell,3276.8,544.07,1782808.5760000004,554.9514,500.54440000000005,500.54440000000005,142100.96823271,523.71784729,closed,tp,1760302235549,1760302235549
9,buy,4096,554.9514,2273080.9344,544.07,598.4770000000001,554.9514,-695.56276592,695.56276592,canceled,,,
9,sell,5120,544.07,2785638.4000000004,554.9514,500.54440000000005,544.07,-852.40535040,852.40535040,canceled,,,
9,buy,6400,554.9514,3551688.9600000004,544.07,598.4770000000001,554.9514,-1086.81682176,1086.81682176,canceled,,,
9,sell,8000,544.07,4352560,554.9514,500.54440000000005,544.07,-1331.88336000,1331.88336000,canceled,,,
9,buy,10000,554.9514,5549514,544.07,598.4770000000001,554.9514,-1698.15128400,1698.15128400,canceled,,,
10,sell,3276.8,500.53,1640136.704,510.5406,460.4876,460.4876,130729.12976183,481.80655817,closed,tp,1760680223031,1760680223031
10,buy,4096,510.5406,2091174.2976,500.53,550.583,510.5406,-639.89933506,639.89933506,canceled,,,
10,sell,5120,500.53,2562713.5999999996,510.5406,460.4876,500.53,-784.19036160,784.19036160,canceled,,,
10,buy,6400,510.5406,3267459.84,500.53,550.583,510.5406,-999.84271104,999.84271104,canceled,,,
10,sell,8000,500.53,4004240,510.5406,460.4876,500.53,-1225.29744000,1225.29744000,canceled,,,
10,buy,10000,510.5406,5105406,500.53,550.583,510.5406,-1562.25423600,1562.25423600,canceled,,,
11,buy,3276.8,460.44,1508769.7920000001,451.2312,497.2752,451.2312,-30632.46256079,457.06672079,closed,sl,1760688959919,1760688959919
11,sell,4096,451.2312,1848242.9952,460.44,414.396,460.44,-38290.57820099,571.33340099,closed,sl,1760688959919,1760688959919
11,buy,5120,460.44,2357452.8,451.2312,497.2752,497.2752,187845.98822093,750.23577907,closed,tp,1760688959919,1760688959919
11,sell,6400,451.2312,2887879.68,460.44,414.396,451.2312,-883.69118208,883.69118208,canceled,,,
11,buy,8000,460.44,3683520,451.2312,497.2752,460.44,-1127.15712000,1127.15712000,canceled,,,
11,sell,10000,451.2312,4512312,460.44,414.396,451.2312,-1380.76747200,1380.76747200,canceled,,,
12,buy,3276.8,497.29,1629519.8720000002,487.3442,537.0732,487.3442,-33084.04419003,493.64675003,closed,sl,1761058552346,1761058552346
12,sell,4096,487.3442,1996161.8432,497.29,447.561,497.29,-41355.05523753,617.05843753,closed,sl,1761058552346,1761058552346
12,buy,5120,497.29,2546124.8000000003,487.3442,537.0732,537.0732,202879.70524365,810.27875635,closed,tp,1761058552346,1761058552346
12,sell,6400,487.3442,3119002.88,497.29,447.561,487.3442,-954.41488128,954.41488128,canceled,,,
12,buy,8000,497.29,3978320,487.3442,537.0732,497.29,-1217.36592000,1217.36592000,canceled,,,
12,sell,10000,487.3442,4873442,497.29,447.561,487.3442,-1491.27325200,1491.27325200,canceled,,,
13,buy,3276.8,537.09,1759936.512,526.3482,580.0572000000001,537.09,-538.54057268,538.54057268,open,,1761479257785,
13,sell,4096,526.3482,2155922.2272,537.09,483.38100000000003,526.3482,-659.71220152,659.71220152,pending,,,
13,buy,5120,537.09,2749900.8000000003,526.3482,580.0572000000001,537.09,-841.46964480,841.46964480,pending,,,
13,sell,6400,526.3482,3368628.48,537.09,483.38100000000003,526.3482,-1030.80031488,1030.80031488,pending,,,
13,buy,8000,537.09,4296720,526.3482,580.0572000000001,537.09,-1314.79632000,1314.79632000,pending,,,
13,sell,10000,526.3482,5263482,537.09,483.38100000000003,526.3482,-1610.62549200,1610.62549200,pending,,,
