seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
9,sell,600653.360693094,0.02088,12541.642171271802,0.021924,0.018792,0.021924,-631.01579462,3.93368606,closed,sl,1770088774405,1770088774405
9,buy,900980.041039641,0.021924,19753.08641975309,0.02088,0.024012,0.024012,1874.91405056,6.33227513,closed,tp,1770088774405,1770088774405
9,sell,1351470.0615594615,0.02088,28218.694885361554,0.021924,0.018792,0.02088,-8.63492064,8.63492064,canceled,,,
9,buy,2027205.092339192,0.021924,44444.444444444445,0.02088,0.024012,0.021924,-13.60000000,13.60000000,canceled,,,
9,sell,3040807.6385087883,0.02088,63492.0634920635,0.021924,0.018792,0.02088,-19.42857142,19.42857142,canceled,,,
9,buy,4561211.457763182,0.021924,100000,0.02088,0.024012,0.021924,-30.60000000,30.60000000,canceled,,,
10,sell,521916.0287670329,0.02403,12541.6421712718,0.0252315,0.021627,0.021627,1250.51836175,3.64585538,closed,tp,1770090603065,1770090603065
10,buy,782874.0431505493,0.0252315,19753.086419753086,0.02403,0.0276345,0.0252315,-6.04444444,6.04444444,canceled,,,
10,sell,1174311.064725824,0.02403,28218.694885361547,0.0252315,0.021627,0.02403,-8.63492064,8.63492064,canceled,,,
10,buy,1761466.597088736,0.0252315,44444.444444444445,0.02403,0.0276345,0.0252315,-13.60000000,13.60000000,canceled,,,
10,sell,2642199.8956331043,0.02403,63492.06349206349,0.0252315,0.021627,0.02403,-19.42857142,19.42857142,canceled,,,
10,buy,3963299.843449656,0.0252315,100000,0.02403,0.0276345,0.0252315,-30.60000000,30.60000000,canceled,,,
11,buy,641453.7265805495,0.02161,13861.815031405675,0.0205295,0.023771,0.023771,1381.72770197,4.45380117,closed,tp,1770092634239,1770092634239
11,sell,962180.5898708242,0.0205295,19753.086419753086,0.02161,0.0183685,0.0205295,-6.04444444,6.04444444,canceled,,,
11,buy,1443270.8848062363,0.02161,31189.083820662767,0.0205295,0.023771,0.02161,-9.54385964,9.54385964,canceled,,,
11,sell,2164906.3272093544,0.0205295,44444.44444444444,0.02161,0.0183685,0.0205295,-13.60000000,13.60000000,canceled,,,
11,buy,3247359.490814032,0.02161,70175.43859649124,0.0205295,0.023771,0.02161,-21.47368422,21.47368422,canceled,,,
11,sell,4871039.236221048,0.0205295,100000,0.02161,0.0183685,0.0205295,-30.60000000,30.60000000,canceled,,,
12,buy,582674.0240187338,0.02379,13861.815031405675,0.0226005,0.026168999999999998,0.026168999999999998,1381.72770197,4.45380117,closed,tp,1770094393360,1770094393360
12,sell,874011.0360281006,0.0226005,19753.086419753086,0.02379,0.0202215,0.0226005,-6.04444444,6.04444444,canceled,,,
12,buy,1311016.554042151,0.02379,31189.08382066277,0.0226005,0.026168999999999998,0.02379,-9.54385964,9.54385964,canceled,,,
12,sell,1966524.8310632263,0.0226005,44444.444444444445,0.02379,0.0202215,0.0226005,-13.60000000,13.60000000,canceled,,,
12,buy,2949787.2465948397,0.02379,70175.43859649124,0.0226005,0.026168999999999998,0.02379,-21.47368422,21.47368422,canceled,,,
12,sell,4424680.869892259,0.0226005,100000,0.02379,0.0202215,0.0226005,-30.60000000,30.60000000,canceled,,,
13,buy,529481.0936365805,0.02618,13861.815031405677,0.024870999999999997,0.028797999999999997,0.028797999999999997,1381.72770197,4.45380117,closed,tp,1770095111747,1770095111747
13,sell,794221.6404548708,0.024870999999999997,19753.08641975309,0.02618,0.022253,0.024870999999999997,-6.04444444,6.04444444,canceled,,,
13,buy,1191332.4606823062,0.02618,31189.083820662774,0.024870999999999997,0.028797999999999997,0.02618,-9.54385964,9.54385964,canceled,,,
13,sell,1786998.6910234592,0.024870999999999997,44444.444444444445,0.02618,0.022253,0.024870999999999997,-13.60000000,13.60000000,canceled,,,
13,buy,2680498.036535189,0.02618,70175.43859649125,0.024870999999999997,0.028797999999999997,0.02618,-21.47368422,21.47368422,canceled,,,
13,sell,4020747.0548027833,0.024870999999999997,100000.00000000001,0.02618,0.022253,0.024870999999999997,-30.60000000,30.60000000,canceled,,,
14,buy,481145.9573552821,0.02881,13861.815031405677,0.027369499999999998,0.031691,0.031691,1381.72770197,4.45380117,closed,tp,1770096803251,1770096803251
14,sell,721718.9360329232,0.027369499999999998,19753.08641975309,0.02881,0.024488499999999996,0.027369499999999998,-6.04444444,6.04444444,canceled,,,
14,buy,1082578.4040493846,0.02881,31189.08382066277,0.027369499999999998,0.031691,0.02881,-9.54385964,9.54385964,canceled,,,
14,sell,1623867.606074077,0.027369499999999998,44444.44444444445,0.02881,0.024488499999999996,0.027369499999999998,-13.60000000,13.60000000,canceled,,,
14,buy,2435801.4091111156,0.02881,70175.43859649124,0.027369499999999998,0.031691,0.02881,-21.47368422,21.47368422,canceled,,,
14,sell,3653702.113666673,0.027369499999999998,100000,0.02881,0.024488499999999996,0.027369499999999998,-30.60000000,30.60000000,canceled,,,
15,sell,395510.6329634752,0.03171,12541.642171271798,0.033295500000000006,0.028539000000000002,0.033295500000000006,-631.01579462,3.93368606,closed,sl,1770097263235,1770097263235
