seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
6,buy,2321.1366884899935,21.54117,49999.99999999999,21.434,21.86268,21.434,-257.19517413,8.43895522,closed,sl,1760110250925,1760110250925
7,sell,979.2752283930976,21.433,20988.80597014926,21.540165,21.111505,21.111505,311.30741837,3.52467118,closed,tp,1760114526681,1760114526681
7,buy,1305.70030452413,21.540165,28125.000000000004,21.433,21.861659999999997,21.540165,-4.75875000,4.75875000,canceled,,,
7,sell,1740.9337393655067,21.433,37313.4328358209,21.540165,21.111505,21.433,-6.31343284,6.31343284,canceled,,,
7,buy,2321.244985820675,21.540165,50000,21.433,21.861659999999997,21.540165,-8.46000000,8.46000000,canceled,,,
8,sell,994.1647390180589,21.112,20988.805970149257,21.21756,20.795319999999997,21.21756,-108.50421409,3.56018424,closed,sl,1760118392175,1760118392175
8,buy,1325.5529853574117,21.21756,28125.000000000004,21.112,21.53424,21.112,-144.67228544,4.74691231,closed,sl,1760118392175,1760118392175
8,sell,1767.403980476549,21.112,37313.432835820895,21.21756,20.795319999999997,20.795319999999997,553.43541045,6.26608209,closed,tp,1760118392175,1760118392175
8,buy,2356.538640635398,21.21756,50000,21.112,21.53424,21.21756,-8.46000000,8.46000000,canceled,,,
9,sell,1009.3683740573847,20.794,20988.805970149257,20.89797,20.48209,20.48209,311.30741837,3.52467118,closed,tp,1760123730135,1760123730135
9,buy,1345.8244987431794,20.89797,28125.000000000004,20.794,21.209880000000002,20.89797,-4.75875000,4.75875000,canceled,,,
9,sell,1794.432664990906,20.794,37313.4328358209,20.89797,20.48209,20.794,-6.31343284,6.31343284,canceled,,,
9,buy,2392.576886654541,20.89797,50000,20.794,21.209880000000002,20.89797,-8.46000000,8.46000000,canceled,,,
10,sell,1024.794002741529,20.481,20988.80597014926,20.583405000000003,20.173785000000002,20.583405000000003,-108.50421409,3.56018424,closed,sl,1760124594373,1760124594373
10,buy,1366.392003655372,20.583405000000003,28125.000000000007,20.481,20.890620000000002,20.481,-144.67228544,4.74691231,closed,sl,1760124594373,1760124594373
10,sell,1821.8560048738293,20.481,37313.4328358209,20.583405000000003,20.173785000000002,20.583405000000003,-192.89638060,6.32921642,closed,sl,1760124594373,1760124594373
10,buy,2429.1413398317723,20.583405000000003,50000.00000000001,20.481,20.890620000000002,20.481,-257.19517413,8.43895522,closed,sl,1760124594373,1760124594373
11,buy,1035.1945282347087,20.479,21199.7487437186,20.376604999999998,20.786185,20.376604999999998,-109.57677371,3.57802999,closed,sl,1760126359650,1760126359650
11,sell,1380.2593709796115,20.376604999999998,28125.000000000004,20.479,20.069419999999997,20.069419999999997,419.27209484,4.72288003,closed,tp,1760126359650,1760126359650
