seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
26,buy,8468.101474682613,13.121136,111111.11111111112,13.017,13.329407999999999,13.329407999999999,1744.71922399,18.94920635,closed,tp,1767970145312,1767970145312
26,sell,12702.152212023919,13.017,165343.91534391535,13.121136,12.808728,13.017,-27.97619048,27.97619048,canceled,,,
26,buy,19053.22831803588,13.121136,250000.00000000003,13.017,13.329407999999999,13.121136,-42.30000000,42.30000000,canceled,,,
27,buy,5602.599462724158,13.328,74671.44563918757,13.221376,13.541248,13.221376,-609.95543608,12.58387097,closed,sl,1767972490773,1767972490773
27,sell,8403.899194086236,13.221376,111111.1111111111,13.328,13.008128,13.328,-914.93315412,18.87580645,closed,sl,1767972490773,1767972490773
27,buy,12605.848791129356,13.328,168010.75268817204,13.221376,13.541248,13.221376,-1372.39973119,28.31370968,closed,sl,1767972490773,1767972490773
27,sell,18908.773186694034,13.221376,250000,13.328,13.008128,13.328,-2058.59959678,42.47056452,closed,sl,1767972490773,1767972490773
28,buy,5601.758862654732,13.33,74671.44563918759,13.22336,13.54328,13.22336,-609.95543608,12.58387097,closed,sl,1768149133192,1768149133192
28,sell,8402.638293982098,13.22336,111111.11111111111,13.33,13.01008,13.33,-914.93315412,18.87580645,closed,sl,1768149133192,1768149133192
28,buy,12603.957440973147,13.33,168010.75268817204,13.22336,13.54328,13.22336,-1372.39973119,28.31370968,closed,sl,1768149133192,1768149133192
28,sell,18905.936161459722,13.22336,250000.00000000003,13.33,13.01008,13.01008,3990.29919355,41.95887097,closed,tp,1768149133192,1768149133192
29,sell,5648.438477885911,13.01,73486.18459729571,13.11408,12.80184,13.11408,-600.37307467,12.48359789,closed,sl,1768227827666,1768227827666
29,buy,8472.657716828868,13.11408,111111.11111111111,13.01,13.322239999999999,13.01,-900.55961200,18.72539683,closed,sl,1768227827666,1768227827666
29,sell,12708.9865752433,13.01,165343.91534391532,13.11408,12.80184,13.11408,-1350.83941799,28.08809524,closed,sl,1768227827666,1768227827666
29,buy,19063.47986286495,13.11408,250000,13.01,13.322239999999999,13.322239999999999,3925.61825396,42.63571429,closed,tp,1768227827666,1768227827666
30,buy,5603.860835961545,13.325,74671.44563918757,13.218399999999999,13.5382,13.5382,1182.00764636,12.73548387,closed,tp,1768311001636,1768311001636
30,sell,8405.791253942316,13.218399999999999,111111.1111111111,13.325,13.005199999999999,13.218399999999999,-18.80000000,18.80000000,canceled,,,
30,buy,12608.686880913476,13.325,168010.75268817207,13.218399999999999,13.5382,13.325,-28.42741936,28.42741936,canceled,,,
30,sell,18913.030321370214,13.218399999999999,250000,13.325,13.005199999999999,13.218399999999999,-42.30000000,42.30000000,canceled,,,
31,sell,5427.740940785561,13.539,73486.18459729571,13.647312,13.322376,13.647312,-600.37307467,12.48359789,closed,sl,1768319767178,1768319767178
31,buy,8141.611411178342,13.647312,111111.11111111111,13.539,13.863935999999999,13.539,-900.55961200,18.72539683,closed,sl,1768319767178,1768319767178
31,sell,12212.417116767512,13.539,165343.91534391535,13.647312,13.322376,13.647312,-1350.83941799,28.08809524,closed,sl,1768319767178,1768319767178
31,buy,18318.62567515127,13.647312,250000.00000000003,13.539,13.863935999999999,13.863935999999999,3925.61825396,42.63571429,closed,tp,1768319767178,1768319767178
32,buy,5385.218926812893,13.866,74671.44563918757,13.755072,14.087856,14.087856,1182.00764636,12.73548387,closed,tp,1768342146597,1768342146597
32,sell,8077.82839021934,13.755072,111111.11111111111,13.866,13.533216,13.755072,-18.80000000,18.80000000,canceled,,,
32,buy,12116.74258532901,13.866,168010.75268817204,13.755072,14.087856,13.866,-28.42741936,28.42741936,canceled,,,
32,sell,18175.113877993514,13.755072,250000,13.866,13.533216,13.755072,-42.30000000,42.30000000,canceled,,,
33,sell,5216.225482488338,14.088,73486.1845972957,14.200704,13.862592,13.862592,1163.44456202,12.33439154,closed,tp,1768342233679,1768342233679
33,buy,7824.338223732506,14.200704,111111.1111111111,14.088,14.426112,14.200704,-18.80000000,18.80000000,canceled,,,
33,sell,11736.507335598759,14.088,165343.91534391532,14.200704,13.862592,14.088,-27.97619048,27.97619048,canceled,,,
33,buy,17604.76100339814,14.200704,249999.99999999997,14.088,14.426112,14.200704,-42.30000000,42.30000000,canceled,,,
34,buy,5387.161506326208,13.861,74671.44563918757,13.750112000000001,14.082776,14.082776,1182.00764636,12.73548387,closed,tp,1768391794356,1768391794356
34,sell,8080.742259489312,13.750112000000001,111111.11111111112,13.861,13.528336000000001,13.750112000000001,-18.80000000,18.80000000,canceled,,,
34,buy,12121.113389233968,13.861,168010.75268817204,13.750112000000001,14.082776,13.861,-28.42741936,28.42741936,canceled,,,
34,sell,18181.670083850953,13.750112000000001,250000.00000000003,13.861,13.528336000000001,13.750112000000001,-42.30000000,42.30000000,canceled,,,
35,sell,5219.189246967024,14.08,73486.1845972957,14.19264,13.85472,14.19264,-600.37307467,12.48359789,closed,sl,1768401530401,1768401530401
35,buy,7828.783870450536,14.19264,111111.1111111111,14.08,14.41792,14.08,-900.55961200,18.72539683,closed,sl,1768401530401,1768401530401
