seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
17,buy,30814589.84548332,0.00811304,250000,0.007801000000000001,0.008737120000000001,0.00811304,-42.30000000,42.30000000,canceled,,,
18,sell,9926839.195131877,0.007175,71225.07122507122,0.007462,0.006601,0.006601,5686.43646724,11.56923077,closed,tp,1769879142041,1769879142041
18,buy,14890258.792697817,0.007462,111111.11111111111,0.007175,0.008036,0.007462,-18.80000000,18.80000000,canceled,,,
18,sell,22335388.189046726,0.007175,160256.41025641025,0.007462,0.006601,0.007175,-27.11538462,27.11538462,canceled,,,
18,buy,33503082.283570085,0.007462,249999.99999999997,0.007175,0.008036,0.007462,-42.30000000,42.30000000,canceled,,,
19,buy,11687442.264035216,0.006602,77160.49382716049,0.00633792,0.00713016,0.00713016,6159.26172839,13.57777778,closed,tp,1769885014290,1769885014290
19,sell,17531163.396052822,0.00633792,111111.11111111111,0.006602,0.005809760000000001,0.00633792,-18.80000000,18.80000000,canceled,,,
19,buy,26296745.094079234,0.006602,173611.1111111111,0.00633792,0.00713016,0.006602,-29.37500000,29.37500000,canceled,,,
19,sell,39445117.641118854,0.00633792,250000.00000000003,0.006602,0.005809760000000001,0.00633792,-42.30000000,42.30000000,canceled,,,
20,buy,10818913.884907529,0.007132,77160.49382716049,0.006846720000000001,0.007702560000000001,0.007132,-13.05555556,13.05555556,open,,1769901698517,
20,sell,16228370.827361293,0.006846720000000001,111111.11111111112,0.007132,0.00627616,0.006846720000000001,-18.80000000,18.80000000,pending,,,
20,buy,24342556.24104194,0.007132,173611.11111111112,0.006846720000000001,0.007702560000000001,0.007132,-29.37500000,29.37500000,pending,,,
20,sell,36513834.36156291,0.006846720000000001,250000,0.007132,0.00627616,0.006846720000000001,-42.30000000,42.30000000,pending,,,
