seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
13,buy,4597.368207843974,13.512,62119.639224387785,13.37688,13.91736,13.512,-10.51064296,10.51064296,canceled,,,
13,sell,6129.824277125297,13.37688,81997.92377619185,13.512,12.97152,13.37688,-13.87404870,13.87404870,canceled,,,
13,buy,8173.099036167064,13.512,110434.91417668937,13.37688,13.91736,13.512,-18.68558748,18.68558748,canceled,,,
13,sell,10897.465381556083,13.37688,145774.08671322995,13.512,12.97152,13.37688,-24.66497548,24.66497548,canceled,,,
14,buy,2834.4535180143366,13.92,39455.592970759564,13.7808,14.3376,13.7808,-401.19843661,6.64250690,closed,sl,1768184086386,1768184086386
14,sell,3779.271357352449,13.7808,52081.382721402624,13.92,13.363199999999999,13.363199999999999,1569.54506660,8.67865223,closed,tp,1768184086386,1768184086386
14,buy,5039.028476469932,13.92,70143.27639246146,13.7808,14.3376,13.92,-11.86824236,11.86824236,canceled,,,
14,sell,6718.704635293241,13.7808,92589.12483804909,13.92,13.363199999999999,13.7808,-15.66607992,15.66607992,canceled,,,
14,buy,8958.272847057655,13.92,124699.15803104255,13.7808,14.3376,13.92,-21.09909754,21.09909754,canceled,,,
14,sell,11944.363796076872,13.7808,164602.88860097615,13.92,13.363199999999999,13.7808,-27.85080876,27.85080876,canceled,,,
15,sell,3331.4505843438005,13.362,44514.84270800187,13.49562,12.96114,13.49562,-452.71799802,7.56957094,closed,sl,1768227872337,1768227872337
15,buy,4441.934112458401,13.49562,59946.65484677585,13.362,13.89648,13.89648,1770.30009609,10.29361223,closed,tp,1768227872337,1768227872337
15,sell,5922.578816611201,13.362,79137.49814755886,13.49562,12.96114,13.362,-13.39006468,13.39006468,canceled,,,
15,buy,7896.771755481599,13.49562,106571.83083871259,13.362,13.89648,13.49562,-18.03195378,18.03195378,canceled,,,
15,sell,10529.0290073088,13.362,140688.8855956602,13.49562,12.96114,13.362,-23.80455944,23.80455944,canceled,,,
15,buy,14038.705343078398,13.49562,189461.0326021557,13.362,13.89648,13.49562,-32.05680672,32.05680672,canceled,,,
16,sell,3613.4926945941475,13.898,50220.32146946946,14.03698,13.48106,13.48106,1498.23982486,8.36981922,closed,tp,1768233905399,1768233905399
16,buy,4817.990259458863,14.03698,67630.03291221887,13.898,14.45392,14.03698,-11.44300156,11.44300156,canceled,,,
16,sell,6423.987012611818,13.898,89280.57150127905,14.03698,13.48106,13.898,-15.10627270,15.10627270,canceled,,,
16,buy,8565.316016815756,14.03698,120231.16962172242,13.898,14.45392,14.03698,-20.34311390,20.34311390,canceled,,,
16,sell,11420.42135575434,13.898,158721.01600227383,14.03698,13.48106,13.898,-26.85559590,26.85559590,canceled,,,
16,buy,15227.228474339117,14.03698,213744.3015497287,13.898,14.45392,14.03698,-36.16553582,36.16553582,canceled,,,
17,sell,4206.832043120169,13.48,56708.09594125988,13.6148,13.0756,13.6148,-576.72394430,9.64298489,closed,sl,1768254864403,1768254864403
17,buy,5609.109390826892,13.6148,76366.90253422997,13.48,14.019200000000001,14.019200000000001,2255.21065755,13.11318010,closed,tp,1768254864403,1768254864403
17,sell,7478.812521102523,13.48,100814.392784462,13.6148,13.0756,13.48,-17.05779526,17.05779526,canceled,,,
17,buy,9971.750028136696,13.6148,135763.38228307548,13.48,14.019200000000001,13.6148,-22.97116428,22.97116428,canceled,,,
17,sell,13295.66670418226,13.48,179225.58717237687,13.6148,13.0756,13.48,-30.32496934,30.32496934,canceled,,,
17,buy,17727.555605576345,13.6148,241357.12405880084,13.48,14.019200000000001,13.6148,-40.83762540,40.83762540,canceled,,,
18,sell,4189.343415922794,14.021,58738.784034653494,14.16121,13.600370000000002,14.16121,-597.37613562,9.98829527,closed,sl,1768314724197,1768314724197
18,buy,5585.791221230391,14.16121,79101.56250000003,14.021,14.58184,14.58184,2335.96860497,13.58275642,closed,tp,1768314724197,1768314724197
18,sell,7447.721628307188,14.021,104424.5049504951,14.16121,13.600370000000002,14.021,-17.66862624,17.66862624,canceled,,,
18,buy,9930.295504409582,14.16121,140625.00000000003,14.021,14.58184,14.16121,-23.79375000,23.79375000,canceled,,,
18,sell,13240.394005879443,14.021,185643.56435643567,14.16121,13.600370000000002,14.021,-31.41089108,31.41089108,canceled,,,
18,buy,17653.858674505922,14.16121,250000.00000000003,14.021,14.58184,14.16121,-42.30000000,42.30000000,canceled,,,
19,buy,4109.266004002171,14.583,59925.42613636366,14.43717,15.02049,14.43717,-609.34294655,10.08868519,closed,sl,1768321943871,1768321943871
19,sell,5479.021338669561,14.43717,79101.56250000003,14.583,13.99968,14.583,-812.45726208,13.45158026,closed,sl,1768321943871,1768321943871
19,buy,7305.361784892748,14.583,106534.09090909094,14.43717,15.02049,14.43717,-1083.27634943,17.93544034,closed,sl,1768321943871,1768321943871
19,sell,9740.482379856996,14.43717,140625.00000000003,14.583,13.99968,14.583,-1444.36846590,23.91392045,closed,sl,1768321943871,1768321943871
19,buy,12987.309839809328,14.583,189393.93939393942,14.43717,15.02049,14.43717,-1925.82462121,31.88522727,closed,sl,1768321943871,1768321943871
19,sell,17316.41311974577,14.43717,250000,14.583,13.99968,13.99968,7534.09848485,41.65909091,closed,tp,1768321943871,1768321943871
20,buy,4280.99915247633,13.998,59925.42613636366,13.85802,14.41794,13.85802,-609.34294655,10.08868519,closed,sl,1768491504767,1768491504767
20,sell,5707.99886996844,13.85802,79101.56250000004,13.998,13.43808,13.998,-812.45726208,13.45158026,closed,sl,1768491504767,1768491504767
20,buy,7610.66515995792,13.998,106534.09090909096,13.85802,14.41794,13.85802,-1083.27634943,17.93544034,closed,sl,1768491504767,1768491504767
20,sell,10147.553546610558,13.85802,140625.00000000003,13.998,13.43808,13.43808,4237.93039772,23.43323864,closed,tp,1768491504767,1768491504767
20,buy,13530.071395480743,13.998,189393.93939393945,13.85802,14.41794,13.998,-32.04545454,32.04545454,canceled,,,
20,sell,18040.095193974325,13.85802,250000.00000000006,13.998,13.43808,13.85802,-42.30000000,42.30000000,canceled,,,
21,buy,4459.732539730867,13.437,59925.426136363654,13.302629999999999,13.84011,13.302629999999999,-609.34294655,10.08868519,closed,sl,1768578409488,1768578409488
21,sell,5946.310052974489,13.302629999999999,79101.56250000001,13.437,12.899519999999999,13.437,-812.45726208,13.45158026,closed,sl,1768578409488,1768578409488
21,buy,7928.413403965985,13.437,106534.09090909093,13.302629999999999,13.84011,13.302629999999999,-1083.27634943,17.93544034,closed,sl,1768578409488,1768578409488
21,sell,10571.217871954645,13.302629999999999,140625,13.437,12.899519999999999,13.437,-1444.36846590,23.91392045,closed,sl,1768578409488,1768578409488
21,buy,14094.957162606193,13.437,189393.93939393942,13.302629999999999,13.84011,13.84011,5649.29204546,32.52613636,closed,tp,1768578409488,1768578409488
21,sell,18793.276216808255,13.302629999999999,249999.99999999997,13.437,12.899519999999999,13.302629999999999,-42.30000000,42.30000000,canceled,,,
22,buy,4329.246217046933,13.842,59925.426136363654,13.70358,14.25726,13.70358,-609.34294655,10.08868519,closed,sl,1768660559004,1768660559004
22,sell,5772.328289395911,13.70358,79101.56250000003,13.842,13.28832,13.28832,2383.83584871,13.18119674,closed,tp,1768660559004,1768660559004
22,buy,7696.437719194548,13.842,106534.09090909094,13.70358,14.25726,13.842,-18.02556818,18.02556818,canceled,,,
22,sell,10261.916958926062,13.70358,140625,13.842,13.28832,13.70358,-23.79375000,23.79375000,canceled,,,
22,buy,13682.55594523475,13.842,189393.93939393942,13.70358,14.25726,13.842,-32.04545454,32.04545454,canceled,,,
22,sell,18243.407926979664,13.70358,250000,13.842,13.28832,13.70358,-42.30000000,42.30000000,canceled,,,
23,buy,4510.0794864426625,13.287,59925.42613636366,13.15413,13.68561,13.15413,-609.34294655,10.08868519,closed,sl,1768779013260,1768779013260
23,sell,6013.439315256883,13.15413,79101.56250000001,13.287,12.75552,12.75552,2383.83584871,13.18119674,closed,tp,1768779013260,1768779013260
23,buy,8017.919087009177,13.287,106534.09090909094,13.15413,13.68561,13.287,-18.02556818,18.02556818,canceled,,,
23,sell,10690.558782678901,13.15413,140625.00000000003,13.287,12.75552,13.15413,-23.79375000,23.79375000,canceled,,,
23,buy,14254.078376905201,13.287,189393.93939393942,13.15413,13.68561,13.287,-32.04545454,32.04545454,canceled,,,
23,sell,19005.4378358736,13.15413,250000,13.287,12.75552,13.15413,-42.30000000,42.30000000,canceled,,,
24,buy,4698.559364620014,12.754,59925.426136363654,12.62646,13.136619999999999,12.62646,-609.34294655,10.08868519,closed,sl,1768780847015,1768780847015
24,sell,6264.7458194933515,12.62646,79101.56250000003,12.754,12.24384,12.24384,2383.83584871,13.18119674,closed,tp,1768780847015,1768780847015
24,buy,8352.994425991135,12.754,106534.09090909094,12.62646,13.136619999999999,12.754,-18.02556818,18.02556818,canceled,,,
24,sell,11137.325901321512,12.62646,140625.00000000003,12.754,12.24384,12.62646,-23.79375000,23.79375000,canceled,,,
24,buy,14849.767868428684,12.754,189393.93939393942,12.62646,13.136619999999999,12.754,-32.04545454,32.04545454,canceled,,,
24,sell,19799.69049123824,12.62646,250000,12.754,12.24384,12.62646,-42.30000000,42.30000000,canceled,,,
25,sell,4798.920264269075,12.24,58738.78403465348,12.362400000000001,11.8728,12.362400000000001,-597.37613562,9.98829527,closed,sl,1768780918463,1768780918463
25,buy,6398.560352358767,12.362400000000001,79101.56250000003,12.24,12.729600000000001,12.24,-796.50151416,13.31772703,closed,sl,1768780918463,1768780918463
25,sell,8531.413803145022,12.24,104424.50495049507,12.362400000000001,11.8728,12.362400000000001,-1062.00201887,17.75696937,closed,sl,1768780918463,1768780918463
25,buy,11375.218404193361,12.362400000000001,140625.00000000003,12.24,12.729600000000001,12.729600000000001,4152.83307550,24.14712252,closed,tp,1768780918463,1768780918463
25,sell,15166.957872257815,12.24,185643.56435643567,12.362400000000001,11.8728,12.24,-31.41089108,31.41089108,canceled,,,
25,buy,20222.61049634375,12.362400000000001,250000,12.24,12.729600000000001,12.362400000000001,-42.30000000,42.30000000,canceled,,,
26,sell,4613.114272728617,12.733,58738.78403465348,12.860330000000001,12.35101,12.35101,1752.37399781,9.78952323,closed,tp,1768789335782,1768789335782
26,buy,6150.819030304822,12.860330000000001,79101.56250000003,12.733,13.242320000000001,12.860330000000001,-13.38398438,13.38398438,canceled,,,
26,sell,8201.092040406429,12.733,104424.50495049507,12.860330000000001,12.35101,12.733,-17.66862624,17.66862624,canceled,,,
26,buy,10934.789387208571,12.860330000000001,140625.00000000003,12.733,13.242320000000001,12.860330000000001,-23.79375000,23.79375000,canceled,,,
26,sell,14579.719182944762,12.733,185643.56435643567,12.860330000000001,12.35101,12.733,-31.41089108,31.41089108,canceled,,,
26,buy,19439.625577259678,12.860330000000001,249999.99999999997,12.733,13.242320000000001,12.860330000000001,-42.30000000,42.30000000,canceled,,,
27,buy,4847.943219510044,12.361,59925.42613636366,12.237390000000001,12.73183,12.237390000000001,-609.34294655,10.08868519,closed,sl,1768915106273,1768915106273
27,sell,6463.924292680059,12.237390000000001,79101.56250000003,12.361,11.866560000000002,12.361,-812.45726208,13.45158026,closed,sl,1768915106273,1768915106273
27,buy,8618.565723573412,12.361,106534.09090909096,12.237390000000001,12.73183,12.237390000000001,-1083.27634943,17.93544034,closed,sl,1768915106273,1768915106273
27,sell,11491.420964764548,12.237390000000001,140625.00000000003,12.361,11.866560000000002,12.361,-1444.36846590,23.91392045,closed,sl,1768915106273,1768915106273
27,buy,15321.894619686063,12.361,189393.93939393945,12.237390000000001,12.73183,12.237390000000001,-1925.82462121,31.88522727,closed,sl,1768915106273,1768915106273
27,sell,20429.19282624808,12.237390000000001,250000,12.361,11.866560000000002,11.866560000000002,7534.09848485,41.65909091,closed,tp,1768915106273,1768915106273
28,buy,5050.604815538446,11.865,59925.42613636366,11.74635,12.22095,12.22095,1787.47131126,10.29147283,closed,tp,1769014717906,1769014717906
28,sell,6734.139754051261,11.74635,79101.56250000003,11.865,11.3904,11.74635,-13.38398438,13.38398438,canceled,,,
28,buy,8978.853005401681,11.865,106534.09090909094,11.74635,12.22095,11.865,-18.02556818,18.02556818,canceled,,,
28,sell,11971.80400720224,11.74635,140625.00000000003,11.865,11.3904,11.74635,-23.79375000,23.79375000,canceled,,,
28,buy,15962.40534293632,11.865,189393.93939393942,11.74635,12.22095,11.865,-32.04545454,32.04545454,canceled,,,
28,sell,21283.20712391509,11.74635,250000,11.865,11.3904,11.74635,-42.30000000,42.30000000,canceled,,,
29,sell,4807.167856179187,12.219,58738.78403465348,12.34119,11.85243,12.34119,-597.37613562,9.98829527,closed,sl,1769023666574,1769023666574
29,buy,6409.557141572249,12.34119,79101.56250000001,12.219,12.707759999999999,12.707759999999999,2335.96860497,13.58275642,closed,tp,1769023666574,1769023666574
29,sell,8546.076188762998,12.219,104424.50495049506,12.34119,11.85243,12.219,-17.66862624,17.66862624,canceled,,,
29,buy,11394.768251683996,12.34119,140625,12.219,12.707759999999999,12.34119,-23.79375000,23.79375000,canceled,,,
29,sell,15193.024335578662,12.219,185643.56435643567,12.34119,11.85243,12.219,-31.41089108,31.41089108,canceled,,,
29,buy,20257.365780771546,12.34119,249999.99999999997,12.219,12.707759999999999,12.34119,-42.30000000,42.30000000,canceled,,,
30,buy,4716.309313423867,12.706,59925.426136363654,12.57894,13.08718,12.57894,-609.34294655,10.08868519,closed,sl,1769031920065,1769031920065
30,sell,6288.412417898489,12.57894,79101.56250000001,12.706,12.197759999999999,12.197759999999999,2383.83584871,13.18119674,closed,tp,1769031920065,1769031920065
30,buy,8384.549890531318,12.706,106534.09090909093,12.57894,13.08718,12.706,-18.02556818,18.02556818,canceled,,,
30,sell,11179.399854041756,12.57894,140625,12.706,12.197759999999999,12.57894,-23.79375000,23.79375000,canceled,,,
30,buy,14905.866472055675,12.706,189393.9393939394,12.57894,13.08718,12.706,-32.04545454,32.04545454,canceled,,,
30,sell,19874.488629407566,12.57894,250000,12.706,12.197759999999999,12.57894,-42.30000000,42.30000000,canceled,,,
31,sell,4816.233522028,12.196,58738.78403465349,12.31796,11.830119999999999,12.31796,-597.37613562,9.98829527,closed,sl,1769092545780,1769092545780
31,buy,6421.644696037333,12.31796,79101.56250000003,12.196,12.68384,12.196,-796.50151416,13.31772703,closed,sl,1769092545780,1769092545780
31,sell,8562.192928049777,12.196,104424.50495049507,12.31796,11.830119999999999,12.31796,-1062.00201887,17.75696937,closed,sl,1769092545780,1769092545780
31,buy,11416.2572373997,12.31796,140625,12.196,12.68384,12.196,-1416.00269183,23.67595916,closed,sl,1769092545780,1769092545780
31,sell,15221.676316532936,12.196,185643.56435643567,12.31796,11.830119999999999,11.830119999999999,5538.36720297,30.93972772,closed,tp,1769092545780,1769092545780
31,buy,20295.56842204391,12.31796,250000,12.196,12.68384,12.31796,-42.30000000,42.30000000,canceled,,,
32,buy,5066.403968241771,11.828,59925.42613636366,11.709719999999999,12.182839999999999,11.709719999999999,-609.34294655,10.08868519,closed,sl,1769330478773,1769330478773
32,sell,6755.205290989027,11.709719999999999,79101.56250000003,11.828,11.35488,11.35488,2383.83584871,13.18119674,closed,tp,1769330478773,1769330478773
32,buy,9006.940387985369,11.828,106534.09090909094,11.709719999999999,12.182839999999999,11.828,-18.02556818,18.02556818,canceled,,,
32,sell,12009.253850647157,11.709719999999999,140625.00000000003,11.828,11.35488,11.709719999999999,-23.79375000,23.79375000,canceled,,,
32,buy,16012.338467529544,11.828,189393.93939393942,11.709719999999999,12.182839999999999,11.828,-32.04545454,32.04545454,canceled,,,
32,sell,21349.78462337272,11.709719999999999,250000,11.828,11.35488,11.709719999999999,-42.30000000,42.30000000,canceled,,,
33,sell,5174.767336327503,11.351,58738.78403465349,11.46451,11.010470000000002,11.46451,-597.37613562,9.98829527,closed,sl,1769369186383,1769369186383
33,buy,6899.689781770003,11.46451,79101.56250000001,11.351,11.80504,11.80504,2335.96860497,13.58275642,closed,tp,1769369186383,1769369186383
33,sell,9199.586375693338,11.351,104424.50495049509,11.46451,11.010470000000002,11.351,-17.66862624,17.66862624,canceled,,,
33,buy,12266.115167591115,11.46451,140625.00000000003,11.351,11.80504,11.46451,-23.79375000,23.79375000,canceled,,,
33,sell,16354.820223454819,11.351,185643.56435643567,11.46451,11.010470000000002,11.351,-31.41089108,31.41089108,canceled,,,
33,buy,21806.426964606424,11.46451,250000,11.351,11.80504,11.46451,-42.30000000,42.30000000,canceled,,,
34,buy,5074.9852757760555,11.808,59925.42613636366,11.689919999999999,12.16224,11.689919999999999,-609.34294655,10.08868519,closed,sl,1769438500316,1769438500316
34,sell,6766.647034368074,11.689919999999999,79101.56250000003,11.808,11.335679999999998,11.808,-812.45726208,13.45158026,closed,sl,1769438500316,1769438500316
34,buy,9022.196045824097,11.808,106534.09090909094,11.689919999999999,12.16224,11.689919999999999,-1083.27634943,17.93544034,closed,sl,1769438500316,1769438500316
