seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
482,buy,69888.19199684105,0.09157484,6400,0.09121,0.09303420000000001,0.09303420000000001,100.90052334,1.09150853,closed,tp,1760131843319,1760131843319
482,sell,87360.23999605131,0.09121,7968.12749003984,0.09157484,0.08975063999999999,0.09121,-1.34820718,1.34820718,canceled,,,
482,buy,109200.29999506414,0.09157484,10000,0.09121,0.09303420000000001,0.09157484,-1.69200000,1.69200000,canceled,,,
483,buy,56402.92131880606,0.09114,5140.562248995984,0.09077544,0.09259824,0.09077544,-21.43029257,0.86804357,closed,sl,1760131844393,1760131844393
483,sell,70503.65164850757,0.09077544,6400,0.09114,0.0893172,0.09114,-26.78786570,1.08505446,closed,sl,1760131844393,1760131844393
483,buy,88129.56456063446,0.09114,8032.128514056225,0.09077544,0.09259824,0.09077544,-33.48483213,1.35631807,closed,sl,1760131844393,1760131844393
483,sell,110161.95570079309,0.09077544,10000,0.09114,0.0893172,0.0893172,158.96416064,1.67840964,closed,tp,1760131844393,1760131844393
484,sell,55886.04486164929,0.09125,5099.601593625497,0.091615,0.08979,0.091615,-21.26298466,0.86457829,closed,sl,1760131851527,1760131851527
484,buy,69857.55607706161,0.091615,6400,0.09125,0.093075,0.093075,100.90052334,1.09150853,closed,tp,1760131851527,1760131851527
484,sell,87321.945096327,0.09125,7968.127490039839,0.091615,0.08979,0.09125,-1.34820718,1.34820718,canceled,,,
484,buy,109152.43137040877,0.091615,10000,0.09125,0.093075,0.091615,-1.69200000,1.69200000,canceled,,,
485,buy,55718.21210704514,0.09226,5140.562248995984,0.09189096,0.09373616,0.09189096,-21.43029257,0.86804357,closed,sl,1760131857318,1760131857318
485,sell,69647.76513380642,0.09189096,6400,0.09226,0.09041479999999999,0.09041479999999999,101.73706281,1.07418217,closed,tp,1760131857318,1760131857318
485,buy,87059.70641725803,0.09226,8032.128514056225,0.09189096,0.09373616,0.09226,-1.35903614,1.35903614,canceled,,,
485,sell,108824.63302157253,0.09189096,10000,0.09226,0.09041479999999999,0.09189096,-1.69200000,1.69200000,canceled,,,
486,buy,56082.93965738581,0.09166,5140.562248995983,0.09129336,0.09312656000000001,0.09129336,-21.43029257,0.86804357,closed,sl,1760131857508,1760131857508
486,sell,70103.67457173226,0.09129336,6400,0.09166,0.0898268,0.0898268,101.73706281,1.07418217,closed,tp,1760131857508,1760131857508
486,buy,87629.59321466534,0.09166,8032.128514056225,0.09129336,0.09312656000000001,0.09166,-1.35903614,1.35903614,canceled,,,
486,sell,109536.99151833166,0.09129336,10000,0.09166,0.0898268,0.09129336,-1.69200000,1.69200000,canceled,,,
487,sell,57061.6716305863,0.08937,5099.601593625498,0.08972748,0.08794008,0.08794008,80.73767574,0.85594976,closed,tp,1760131858616,1760131858616
487,buy,71327.08953823287,0.08972748,6399.999999999999,0.08937,0.0911574,0.08972748,-1.08288000,1.08288000,canceled,,,
487,sell,89158.8619227911,0.08937,7968.127490039841,0.08972748,0.08794008,0.08937,-1.34820718,1.34820718,canceled,,,
487,buy,111448.57740348887,0.08972748,10000,0.08937,0.0911574,0.08972748,-1.69200000,1.69200000,canceled,,,
488,buy,58635.362712398586,0.08767,5140.562248995984,0.08731931999999999,0.08907272,0.08907272,81.37225458,0.87674140,closed,tp,1760131860042,1760131860042
488,sell,73294.20339049824,0.08731931999999999,6400,0.08767,0.0859166,0.08731931999999999,-1.08288000,1.08288000,canceled,,,
488,buy,91617.7542381228,0.08767,8032.128514056226,0.08731931999999999,0.08907272,0.08767,-1.35903614,1.35903614,canceled,,,
488,sell,114522.1927976535,0.08731931999999999,10000,0.08767,0.0859166,0.08731931999999999,-1.69200000,1.69200000,canceled,,,
489,sell,57260.29186644396,0.08906,5099.601593625499,0.08941624,0.08763504,0.08941624,-21.26298466,0.86457829,closed,sl,1760131861215,1760131861215
489,buy,71575.36483305495,0.08941624,6400.000000000001,0.08906,0.0908412,0.0908412,100.90052334,1.09150853,closed,tp,1760131861215,1760131861215
489,sell,89469.20604131868,0.08906,7968.127490039842,0.08941624,0.08763504,0.08906,-1.34820718,1.34820718,canceled,,,
489,buy,111836.50755164835,0.08941624,10000,0.08906,0.0908412,0.08941624,-1.69200000,1.69200000,canceled,,,
490,buy,55942.56446834241,0.09189,5140.562248995984,0.09152244,0.09336024,0.09336024,81.37225458,0.87674140,closed,tp,1760131862179,1760131862179
490,sell,69928.20558542802,0.09152244,6400.000000000001,0.09189,0.0900522,0.09152244,-1.08288000,1.08288000,canceled,,,
490,buy,87410.25698178502,0.09189,8032.128514056225,0.09152244,0.09336024,0.09189,-1.35903614,1.35903614,canceled,,,
490,sell,109262.82122723127,0.09152244,10000,0.09189,0.0900522,0.09152244,-1.69200000,1.69200000,canceled,,,
491,buy,55020.467183945024,0.09343,5140.562248995983,0.09305628,0.09492488,0.09305628,-21.43029257,0.86804357,closed,sl,1760131866720,1760131866720
491,sell,68775.58397993128,0.09305628,6400,0.09343,0.0915614,0.0915614,101.73706281,1.07418217,closed,tp,1760131866720,1760131866720
491,buy,85969.4799749141,0.09343,8032.128514056224,0.09305628,0.09492488,0.09343,-1.35903614,1.35903614,canceled,,,
491,sell,107461.84996864262,0.09305628,10000,0.09343,0.0915614,0.09305628,-1.69200000,1.69200000,canceled,,,
492,sell,54988.15606669719,0.09274,5099.601593625498,0.09311096,0.09125616,0.09125616,80.73767574,0.85594976,closed,tp,1760131874027,1760131874027
492,buy,68735.1950833715,0.09311096,6400,0.09274,0.0945948,0.09311096,-1.08288000,1.08288000,canceled,,,
492,sell,85918.99385421436,0.09274,7968.12749003984,0.09311096,0.09125616,0.09274,-1.34820718,1.34820718,canceled,,,
492,buy,107398.74231776796,0.09311096,10000,0.09274,0.0945948,0.09311096,-1.69200000,1.69200000,canceled,,,
493,sell,57266.72199467151,0.08905,5099.601593625498,0.0894062,0.0876252,0.0894062,-21.26298466,0.86457829,closed,sl,1760131875087,1760131875087
493,buy,71583.4024933394,0.0894062,6400.000000000001,0.08905,0.09083100000000001,0.09083100000000001,100.90052334,1.09150853,closed,tp,1760131875087,1760131875087
493,sell,89479.25311667424,0.08905,7968.127490039841,0.0894062,0.0876252,0.08905,-1.34820718,1.34820718,canceled,,,
493,buy,111849.06639584279,0.0894062,10000,0.08905,0.09083100000000001,0.0894062,-1.69200000,1.69200000,canceled,,,
494,buy,55985.212905641296,0.09182,5140.562248995983,0.09145272,0.09328912,0.09145272,-21.43029257,0.86804357,closed,sl,1760131875732,1760131875732
494,sell,69981.51613205162,0.09145272,6400,0.09182,0.0899836,0.0899836,101.73706281,1.07418217,closed,tp,1760131875732,1760131875732
494,buy,87476.89516506452,0.09182,8032.128514056224,0.09145272,0.09328912,0.09182,-1.35903614,1.35903614,canceled,,,
494,sell,109346.11895633065,0.09145272,10000,0.09182,0.0899836,0.09145272,-1.69200000,1.69200000,canceled,,,
495,sell,57273.15356722258,0.08904,5099.601593625498,0.08939615999999999,0.08761535999999999,0.08939615999999999,-21.26298466,0.86457829,closed,sl,1760131876093,1760131876093
495,buy,71591.44195902822,0.08939615999999999,6399.999999999999,0.08904,0.0908208,0.08904,-26.57873084,1.08072287,closed,sl,1760131876093,1760131876093
495,sell,89489.30244878528,0.08904,7968.127490039841,0.08939615999999999,0.08761535999999999,0.08939615999999999,-33.22341355,1.35090359,closed,sl,1760131876093,1760131876093
495,buy,111861.6280609816,0.08939615999999999,10000,0.08904,0.0908208,0.0908208,157.65706773,1.70548207,closed,tp,1760131876093,1760131876093
496,sell,57042.52341862974,0.0894,5099.601593625498,0.08975759999999999,0.0879696,0.08975759999999999,-21.26298466,0.86457829,closed,sl,1760131880271,1760131880271
496,buy,71303.15427328717,0.08975759999999999,6400,0.0894,0.09118799999999999,0.09118799999999999,100.90052334,1.09150853,closed,tp,1760131880271,1760131880271
496,sell,89128.94284160896,0.0894,7968.127490039841,0.08975759999999999,0.0879696,0.0894,-1.34820718,1.34820718,canceled,,,
496,buy,111411.1785520112,0.08975759999999999,10000,0.0894,0.09118799999999999,0.08975759999999999,-1.69200000,1.69200000,canceled,,,
497,sell,54940.76269796917,0.09282,5099.601593625498,0.09319128,0.09133488,0.09319128,-21.26298466,0.86457829,closed,sl,1760131881311,1760131881311
497,buy,68675.95337246146,0.09319128,6400,0.09282,0.09467640000000001,0.09282,-26.57873084,1.08072287,closed,sl,1760131881311,1760131881311
497,sell,85844.94171557683,0.09282,7968.127490039841,0.09319128,0.09133488,0.09133488,126.15261832,1.33742152,closed,tp,1760131881311,1760131881311
497,buy,107306.17714447103,0.09319128,10000,0.09282,0.09467640000000001,0.09319128,-1.69200000,1.69200000,canceled,,,
498,buy,56801.79280658546,0.0905,5140.562248995984,0.090138,0.091948,0.091948,81.37225458,0.87674140,closed,tp,1760131888898,1760131888898
498,sell,71002.24100823182,0.090138,6400,0.0905,0.08868999999999999,0.090138,-1.08288000,1.08288000,canceled,,,
498,buy,88752.80126028978,0.0905,8032.128514056225,0.090138,0.091948,0.0905,-1.35903614,1.35903614,canceled,,,
498,sell,110941.00157536223,0.090138,10000,0.0905,0.08868999999999999,0.090138,-1.69200000,1.69200000,canceled,,,
499,sell,55268.25180042807,0.09227,5099.601593625498,0.09263908,0.09079368,0.09263908,-21.26298466,0.86457829,closed,sl,1760131890443,1760131890443
499,buy,69085.3147505351,0.09263908,6400.000000000001,0.09227,0.0941154,0.09227,-26.57873084,1.08072287,closed,sl,1760131890443,1760131890443
499,sell,86356.64343816886,0.09227,7968.127490039841,0.09263908,0.09079368,0.09079368,126.15261832,1.33742152,closed,tp,1760131890443,1760131890443
499,buy,107945.80429771107,0.09263908,10000,0.09227,0.0941154,0.09263908,-1.69200000,1.69200000,canceled,,,
500,buy,56795.51705884415,0.09051,5140.562248995983,0.09014796,0.09195816,0.09195816,81.37225458,0.87674140,closed,tp,1760131891518,1760131891518
500,sell,70994.39632355518,0.09014796,6399.999999999999,0.09051,0.0886998,0.09014796,-1.08288000,1.08288000,canceled,,,
500,buy,88742.99540444398,0.09051,8032.128514056224,0.09014796,0.09195816,0.09051,-1.35903614,1.35903614,canceled,,,
500,sell,110928.74425555498,0.09014796,10000,0.09051,0.0886998,0.09014796,-1.69200000,1.69200000,canceled,,,
