seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
40,buy,22826.186543877746,5.24,119609.21748991939,5.19808,5.36576,5.19808,-977.03066800,20.15692808,closed,sl,1768778578352,1768778578352
40,sell,30434.915391836992,5.19808,158203.12500000003,5.24,5.07232,5.07232,3801.05079700,26.44416268,closed,tp,1768778578352,1768778578352
40,buy,40579.88718911599,5.24,212638.6088709678,5.19808,5.36576,5.24,-35.97845262,35.97845262,canceled,,,
40,sell,54106.516252154644,5.19808,281250,5.24,5.07232,5.19808,-47.58750000,47.58750000,canceled,,,
40,buy,72142.02166953952,5.24,378024.1935483871,5.19808,5.36576,5.24,-63.96169354,63.96169354,canceled,,,
40,sell,96189.36222605269,5.19808,499999.99999999994,5.24,5.07232,5.19808,-84.60000000,84.60000000,canceled,,,
41,buy,23586.909384720846,5.071,119609.2174899194,5.030431999999999,5.192704,5.030431999999999,-977.03066800,20.15692808,closed,sl,1768780815888,1768780815888
41,sell,31449.212512961127,5.030431999999999,158203.12500000006,5.071,4.908727999999999,4.908727999999999,3801.05079700,26.44416268,closed,tp,1768780815888,1768780815888
41,buy,41932.28335061484,5.071,212638.60887096784,5.030431999999999,5.192704,5.071,-35.97845262,35.97845262,canceled,,,
41,sell,55909.711134153105,5.030431999999999,281250.00000000006,5.071,4.908727999999999,5.030431999999999,-47.58750000,47.58750000,canceled,,,
41,buy,74546.28151220414,5.071,378024.19354838715,5.030431999999999,5.192704,5.071,-63.96169354,63.96169354,canceled,,,
41,sell,99395.04201627217,5.030431999999999,500000,5.071,4.908727999999999,5.030431999999999,-84.60000000,84.60000000,canceled,,,
42,buy,24375.22263907059,4.907,119609.21748991939,4.867744,5.024768,4.867744,-977.03066800,20.15692808,closed,sl,1768780876872,1768780876872
42,sell,32500.29685209412,4.867744,158203.12500000006,4.907,4.749976,4.749976,3801.05079700,26.44416268,closed,tp,1768780876872,1768780876872
42,buy,43333.72913612549,4.907,212638.6088709678,4.867744,5.024768,4.907,-35.97845262,35.97845262,canceled,,,
42,sell,57778.30551483398,4.867744,281250,4.907,4.749976,4.867744,-47.58750000,47.58750000,canceled,,,
42,buy,77037.74068644531,4.907,378024.19354838715,4.867744,5.024768,4.907,-63.96169354,63.96169354,canceled,,,
42,sell,102716.98758192707,4.867744,500000,4.907,4.749976,4.867744,-84.60000000,84.60000000,canceled,,,
43,sell,24802.077219162005,4.746,117710.65848214288,4.783968000000001,4.632096000000001,4.783968000000001,-961.68157785,19.99630999,closed,sl,1768780919419,1768780919419
43,buy,33069.43629221601,4.783968000000001,158203.12500000006,4.746,4.8978720000000004,4.746,-1282.24210380,26.66174666,closed,sl,1768780919419,1768780919419
43,sell,44092.581722954674,4.746,209263.3928571429,4.783968000000001,4.632096000000001,4.632096000000001,4987.33895089,34.98247768,closed,tp,1768780919419,1768780919419
43,buy,58790.10896393955,4.783968000000001,281250,4.746,4.8978720000000004,4.783968000000001,-47.58750000,47.58750000,canceled,,,
43,sell,78386.81195191942,4.746,372023.8095238096,4.783968000000001,4.632096000000001,4.746,-62.94642858,62.94642858,canceled,,,
43,buy,104515.74926922587,4.783968000000001,500000,4.746,4.8978720000000004,4.783968000000001,-84.60000000,84.60000000,canceled,,,
44,buy,25839.105096115665,4.629,119609.2174899194,4.591968,4.740095999999999,4.591968,-977.03066800,20.15692808,closed,sl,1768780967850,1768780967850
44,sell,34452.14012815422,4.591968,158203.12500000006,4.629,4.480872,4.629,-1302.70755734,26.87590411,closed,sl,1768780967850,1768780967850
44,buy,45936.18683753896,4.629,212638.60887096782,4.591968,4.740095999999999,4.591968,-1736.94340978,35.83453881,closed,sl,1768780967850,1768780967850
44,sell,61248.2491167186,4.591968,281250.00000000006,4.629,4.480872,4.629,-2315.92454637,47.77938508,closed,sl,1768780967850,1768780967850
44,buy,81664.3321556248,4.629,378024.19354838715,4.591968,4.740095999999999,4.740095999999999,9007.85141129,64.72923387,closed,tp,1768780967850,1768780967850
44,sell,108885.77620749972,4.591968,500000,4.629,4.480872,4.591968,-84.60000000,84.60000000,canceled,,,
45,sell,24843.954935023827,4.738,117710.6584821429,4.775904000000001,4.624288000000001,4.775904000000001,-961.68157785,19.99630999,closed,sl,1768781004073,1768781004073
45,buy,33125.27324669843,4.775904000000001,158203.12500000003,4.738,4.889616,4.889616,3739.65443638,27.08663505,closed,tp,1768781004073,1768781004073
45,sell,44167.03099559791,4.738,209263.39285714293,4.775904000000001,4.624288000000001,4.738,-35.40736608,35.40736608,canceled,,,
45,buy,58889.374660797206,4.775904000000001,281250.00000000006,4.738,4.889616,4.775904000000001,-47.58750000,47.58750000,canceled,,,
45,sell,78519.16621439627,4.738,372023.8095238096,4.775904000000001,4.624288000000001,4.738,-62.94642858,62.94642858,canceled,,,
45,buy,104692.22161919501,4.775904000000001,500000,4.738,4.889616,4.775904000000001,-84.60000000,84.60000000,canceled,,,
46,buy,24454.961662220278,4.891,119609.21748991938,4.851872,5.008384,4.851872,-977.03066800,20.15692808,closed,sl,1768781053692,1768781053692
46,sell,32606.615549627037,4.851872,158203.12500000003,4.891,4.734488,4.891,-1302.70755734,26.87590411,closed,sl,1768781053692,1768781053692
46,buy,43475.487399502716,4.891,212638.6088709678,4.851872,5.008384,4.851872,-1736.94340978,35.83453881,closed,sl,1768781053692,1768781053692
46,sell,57967.31653267027,4.851872,281250,4.891,4.734488,4.891,-2315.92454637,47.77938508,closed,sl,1768781053692,1768781053692
46,buy,77289.7553768937,4.891,378024.19354838715,4.851872,5.008384,5.008384,9007.85141129,64.72923387,closed,tp,1768781053692,1768781053692
46,sell,103053.0071691916,4.851872,500000,4.891,4.734488,4.851872,-84.60000000,84.60000000,canceled,,,
47,buy,23878.86154719892,5.009,119609.2174899194,4.968928,5.129216,4.968928,-977.03066800,20.15692808,closed,sl,1768792423012,1768792423012
47,sell,31838.482062931893,4.968928,158203.12500000006,5.009,4.848712,5.009,-1302.70755734,26.87590411,closed,sl,1768792423012,1768792423012
47,buy,42451.309417242526,5.009,212638.60887096782,4.968928,5.129216,4.968928,-1736.94340978,35.83453881,closed,sl,1768792423012,1768792423012
47,sell,56601.74588965669,4.968928,281250.00000000006,5.009,4.848712,5.009,-2315.92454637,47.77938508,closed,sl,1768792423012,1768792423012
47,buy,75468.99451954226,5.009,378024.1935483872,4.968928,5.129216,4.968928,-3087.89939516,63.70584677,closed,sl,1768792423012,1768792423012
47,sell,100625.32602605633,4.968928,500000,5.009,4.848712,5.009,-4117.19919355,84.94112903,closed,sl,1768792423012,1768792423012
48,sell,23495.14141360138,5.01,117710.65848214291,5.0500799999999995,4.88976,4.88976,2805.37815987,19.67764370,closed,tp,1768841690228,1768841690228
48,buy,31326.855218135173,5.0500799999999995,158203.12500000006,5.01,5.170319999999999,5.0500799999999995,-26.76796876,26.76796876,canceled,,,
48,sell,41769.140290846895,5.01,209263.39285714293,5.0500799999999995,4.88976,5.01,-35.40736608,35.40736608,canceled,,,
48,buy,55692.18705446252,5.0500799999999995,281250.00000000006,5.01,5.170319999999999,5.0500799999999995,-47.58750000,47.58750000,canceled,,,
48,sell,74256.24940595003,5.01,372023.80952380964,5.0500799999999995,4.88976,5.01,-62.94642858,62.94642858,canceled,,,
48,buy,99008.33254126669,5.0500799999999995,500000,5.01,5.170319999999999,5.0500799999999995,-84.60000000,84.60000000,canceled,,,
49,sell,24081.55860927637,4.888,117710.6584821429,4.927104,4.770688,4.927104,-961.68157785,19.99630999,closed,sl,1768897994409,1768897994409
49,buy,32108.74481236849,4.927104,158203.12500000003,4.888,5.044416,4.888,-1282.24210380,26.66174666,closed,sl,1768897994409,1768897994409
